A	12308	12	231	82	201	28	22	99	106	-32	235	100759	Z
A	12300	12	233	82	209	29	20	99	106	-32	235	100762	Z
A	12300	12	234	79	220	29	20	98	105	-37	235	100755	Z
A	12284	12	234	78	277	26	16	98	105	-37	235	100759	Z
A	12296	12	234	77	316	25	12	98	105	-37	235	100752	Z
A	12280	11	234	73	300	26	5	98	105	-37	235	100759	Z
A	12220	11	235	75	226	28	7	98	105	-37	235	100762	Z
A	12204	12	236	75	144	31	14	99	105	-42	235	100752	Z
A	12292	12	238	76	66	36	17	99	105	-42	235	100762	Z
A	12128	12	234	76	61	36	18	99	105	-42	235	100762	Z
A	12124	11	235	75	88	39	18	99	105	-42	235	100759	Z
A	12156	12	237	74	135	39	15	99	105	-42	235	100749	Z
A	12300	11	235	73	174	37	14	99	104	-42	235	100765	Z
A	12300	10	237	71	188	36	13	99	104	-42	235	100759	Z
A	12296	9	237	70	177	39	13	99	104	-42	235	100749	Z
A	12220	10	238	69	142	38	17	99	104	-42	235	100752	Z
A	12296	11	239	69	95	40	19	99	104	-42	235	100759	Z
A	12140	10	239	70	52	42	22	99	104	-42	235	100759	Z
A	12128	10	239	70	60	44	21	96	103	-44	235	100765	Z
A	12140	11	236	69	119	41	15	96	103	-44	235	100755	Z
A	12296	10	235	69	203	40	14	96	103	-44	235	100755	Z
A	12296	11	237	67	258	42	13	96	103	-44	235	100768	Z
A	12304	10	240	68	256	39	12	96	103	-44	235	100777	Z
A	12300	11	243	66	205	40	15	97	102	-45	235	100755	Z
A	12296	10	244	65	129	42	18	99	102	-46	235	100771	Z
A	12300	11	242	65	53	47	21	99	102	-46	235	100759	Z
A	12124	10	242	65	9	45	22	99	102	-46	235	100762	Z
A	12040	10	242	65	13	45	21	99	102	-46	235	100746	Z
A	12120	10	242	64	78	43	14	99	102	-46	235	100765	Z
A	12136	8	241	63	143	39	12	99	101	-48	235	100752	Z
A	12212	8	242	62	170	37	9	99	101	-48	235	100759	Z
A	12112	10	241	62	149	40	11	99	101	-48	235	100759	Z
A	12280	11	244	62	112	35	14	99	101	-48	235	100759	Z
A	12288	10	244	63	62	36	15	99	101	-48	235	100755	Z
A	12132	9	247	63	2	36	19	98	100	-49	235	100749	Z
A	11964	9	245	62	12	36	14	98	100	-50	235	100755	Z
A	12052	8	242	63	77	34	11	98	100	-50	235	100759	Z
A	12048	11	240	60	145	31	6	98	100	-50	235	100759	Z
A	12200	10	239	60	183	28	8	98	100	-50	235	100755	Z
A	12224	10	239	63	185	27	11	98	100	-50	235	100759	Z
A	12296	10	241	62	170	32	14	98	100	-51	235	100743	Z
A	12296	10	244	61	139	34	16	98	100	-51	235	100765	Z
A	12300	10	244	62	131	37	18	98	100	-51	235	100755	Z
A	12300	10	246	62	122	40	14	98	100	-51	235	100759	Z
A	12304	12	247	61	112	40	13	98	100	-51	235	100749	Z
A	12284	12	247	60	112	39	13	98	100	-52	235	100749	Z
A	12288	10	247	58	133	38	8	99	100	-54	235	100762	Z
A	12216	9	246	56	188	37	5	99	100	-54	235	100759	Z
A	12116	10	242	55	232	33	4	99	100	-54	235	100746	Z
A	12216	10	243	55	258	31	7	99	100	-54	235	100755	Z
A	12204	11	244	54	279	29	7	99	100	-54	235	100759	Z
A	12204	10	244	54	310	25	8	97	99	-58	235	100759	Z
A	12048	10	247	52	307	27	8	97	99	-58	235	100752	Z
A	12032	11	250	51	262	28	11	97	99	-58	235	100752	Z
A	12132	11	252	52	191	31	14	97	99	-58	235	100752	Z
A	12136	10	252	52	117	35	16	97	99	-58	235	100740	Z
A	12136	12	252	51	39	37	19	97	98	-60	235	100755	Z
A	11984	11	252	50	-5	42	22	97	97	-62	235	100765	Z
A	11988	11	250	50	24	44	17	97	97	-62	235	100755	Z
A	11972	10	249	50	52	42	15	97	97	-62	235	100762	Z
A	11968	11	250	49	44	40	13	97	97	-62	235	100759	Z
A	11972	11	252	49	7	42	16	97	97	-62	235	100762	Z
A	11892	10	249	47	-29	42	20	99	98	-61	235	100762	Z
A	12068	11	248	48	-53	42	19	99	98	-61	235	100762	Z
A	12084	11	250	48	-68	43	20	99	98	-61	235	100765	Z
A	12052	11	251	49	-86	40	19	99	98	-61	235	100759	Z
A	12056	11	251	48	-106	40	19	99	98	-61	235	100759	Z
A	12216	10	252	50	-132	41	17	98	98	-60	235	100768	Z
A	12220	11	253	50	-197	43	19	97	98	-59	235	100762	Z
A	12212	12	254	51	-294	48	21	97	98	-59	235	100762	Z
A	12212	11	251	52	-390	46	23	97	98	-59	235	100746	Z
A	12228	13	252	51	-471	48	24	97	98	-59	235	100749	Z
A	12220	13	248	53	-523	47	23	97	98	-59	235	100765	Z
A	12228	13	248	54	-545	48	21	99	100	-52	235	100759	Z
A	12392	14	246	58	-524	47	18	99	100	-52	235	100755	Z
A	12384	15	243	59	-460	45	16	99	100	-52	235	100759	Z
A	12364	13	241	61	-376	43	15	99	100	-52	235	100752	Z
A	12364	13	239	63	-311	39	12	99	100	-52	235	100771	Z
A	12376	12	238	63	-275	37	14	99	100	-49	235	100755	Z
A	12388	11	242	64	-282	36	15	100	101	-47	235	100762	Z
A	12520	11	242	65	-302	36	13	100	101	-47	235	100755	Z
A	12540	11	241	66	-306	33	15	100	101	-47	235	100765	Z
A	12552	9	239	66	-289	36	14	100	101	-47	235	100755	Z
A	12440	9	238	68	-258	32	13	100	101	-47	235	100765	Z
A	12444	8	237	70	-230	33	12	98	103	-43	235	100759	Z
A	12308	7	238	71	-207	35	11	98	103	-43	235	100759	Z
A	12292	6	238	71	-200	33	14	98	103	-43	235	100752	Z
A	12292	6	238	72	-209	36	12	98	103	-43	235	100749	Z
A	12288	6	238	72	-225	37	13	98	103	-43	235	100752	Z
A	12288	9	237	74	-246	37	16	99	104	-41	235	100762	Z
A	12288	8	236	73	-256	38	15	99	104	-41	235	100752	Z
A	12288	7	236	73	-241	37	14	99	104	-41	235	100752	Z
A	12288	8	235	73	-211	35	13	99	104	-41	235	100768	Z
A	12288	8	235	74	-191	35	9	99	104	-41	235	100762	Z
A	12204	9	233	75	-185	31	11	100	105	-39	235	100759	Z
A	12440	9	233	76	-176	33	10	101	106	-37	235	100746	Z
A	12448	11	232	78	-161	28	12	101	106	-37	235	100749	Z
A	12540	12	231	77	-145	28	14	101	106	-37	235	100762	Z
A	12552	11	230	76	-136	23	14	101	106	-37	235	100762	Z
A	12532	10	229	78	-145	23	17	101	106	-37	235	100774	Z
A	12528	11	230	80	-182	26	20	100	105	-36	235	100759	Z
A	12540	12	231	82	-214	25	21	100	105	-36	235	100759	Z
A	12524	12	232	83	-219	29	22	100	105	-36	235	100762	Z
A	12536	13	233	83	-188	30	18	100	105	-36	235	100759	Z
A	12524	11	232	82	-150	27	13	100	105	-36	235	100762	Z
A	12544	12	231	80	-124	26	9	99	106	-32	235	100762	Z
A	12308	11	231	79	-128	22	7	99	106	-32	235	100752	Z
A	12288	12	230	81	-168	16	8	99	106	-32	235	100765	Z
A	12292	11	230	82	-221	15	13	99	106	-32	235	100762	Z
A	12400	11	229	82	-265	17	13	99	106	-32	235	100762	Z
A	12372	12	227	87	-270	20	16	99	106	-30	235	100762	Z
A	12360	10	224	89	-227	20	16	100	107	-29	235	100765	Z
A	12524	11	225	89	-181	22	11	100	107	-29	235	100768	Z
A	12528	11	226	90	-152	25	12	100	107	-29	235	100759	Z
A	12548	11	225	90	-140	29	11	100	107	-29	235	100759	Z
A	12544	11	225	89	-145	30	15	100	107	-29	235	100765	Z
A	12520	11	225	90	-160	32	16	100	107	-25	235	100762	Z
A	12536	11	225	92	-201	35	18	100	107	-25	235	100755	Z
A	12536	11	227	92	-261	36	23	100	107	-25	235	100762	Z
A	12536	12	223	92	-274	40	22	100	107	-25	235	100765	Z
A	12548	13	224	92	-257	39	20	100	107	-25	235	100771	Z
A	12544	12	223	93	-227	39	17	100	107	-23	235	100762	Z
A	12540	11	222	94	-184	38	14	100	108	-22	235	100762	Z
A	12528	12	223	94	-156	37	10	100	108	-22	235	100762	Z
A	12532	12	223	94	-135	39	8	100	108	-22	235	100771	Z
A	12460	13	222	95	-108	35	6	100	108	-22	235	100755	Z
A	12436	11	219	95	-86	33	6	100	108	-21	235	100746	Z
A	12296	12	219	97	-81	35	6	101	108	-20	235	100765	Z
A	12288	12	221	96	-105	35	11	101	108	-20	235	100762	Z
A	12540	11	221	96	-144	37	12	101	108	-20	235	100762	Z
A	12544	10	219	96	-150	38	9	101	108	-20	235	100765	Z
A	12448	11	220	97	-160	39	14	101	108	-20	235	100755	Z
A	12548	10	218	98	-143	35	15	98	108	-18	235	100759	Z
A	12348	11	217	97	-139	35	14	98	108	-18	235	100752	Z
A	12372	12	217	96	-131	35	15	98	108	-18	235	100755	Z
A	12380	10	218	97	-152	32	19	98	108	-18	235	100752	Z
A	12368	11	218	98	-149	30	17	98	108	-18	235	100765	Z
A	12376	10	216	100	-137	33	18	98	109	-18	235	100755	Z
A	12524	11	216	101	-108	28	15	99	110	-18	235	100759	Z
A	12532	13	218	101	-72	30	13	99	110	-18	235	100759	Z
A	12388	12	218	101	-71	28	10	99	110	-18	235	100768	Z
A	12364	12	218	101	-97	30	6	99	110	-18	235	100752	Z
A	12280	13	218	100	-142	30	11	99	110	-18	235	100759	Z
A	12548	12	216	102	-179	31	13	101	110	-15	235	100755	Z
A	12680	12	216	102	-208	32	18	101	110	-15	235	100762	Z
A	12700	11	215	106	-209	34	16	101	110	-15	235	100749	Z
A	12688	11	215	106	-187	37	15	101	110	-15	235	100765	Z
A	12700	12	213	106	-161	38	13	101	110	-15	235	100759	Z
A	12684	11	212	104	-118	35	11	100	109	-13	235	100755	Z
A	12680	11	214	104	-78	34	8	100	109	-13	235	100752	Z
A	12452	11	215	103	-80	34	6	100	109	-13	235	100765	Z
A	12448	11	214	104	-87	29	6	100	109	-13	235	100752	Z
A	12456	12	210	106	-64	30	3	100	109	-13	235	100759	Z
A	12440	11	213	105	-58	33	4	100	109	-11	235	100755	Z
A	12452	12	213	107	-67	36	4	100	110	-10	235	100755	Z
A	12464	11	213	109	-70	35	4	100	110	-10	235	100759	Z
A	12456	12	215	109	-81	37	5	100	110	-10	235	100762	Z
A	12448	12	210	108	-64	38	3	100	110	-10	235	100762	Z
A	12440	12	210	106	-49	37	2	100	110	-10	235	100768	Z
A	12448	12	211	107	-41	39	1	100	111	-9	235	100771	Z
A	12368	11	212	108	-53	39	1	100	111	-9	235	100768	Z
A	12372	10	213	107	-75	40	2	100	111	-9	235	100771	Z
A	12392	11	211	107	-77	38	0	100	111	-9	235	100768	Z
A	12372	11	210	108	-71	39	1	100	111	-9	235	100762	Z
A	12368	11	213	105	-79	37	0	99	110	-9	235	100765	Z
A	12204	10	210	107	-46	35	-2	99	110	-9	235	100768	Z
A	12292	10	209	110	-8	35	-1	99	110	-9	235	100759	Z
A	12220	10	206	108	42	33	-1	99	110	-9	235	100759	Z
A	12216	10	206	108	127	33	-3	99	110	-9	235	100762	Z
A	12388	10	204	107	232	32	-3	99	110	-9	235	100765	Z
A	12392	9	204	105	319	29	-3	99	110	-10	235	100768	Z
A	12372	10	205	104	404	26	-3	99	110	-10	235	100759	Z
A	12468	9	206	104	487	21	-2	99	110	-10	235	100762	Z
A	12368	9	207	102	591	17	-4	99	110	-10	235	100765	Z
A	12356	10	209	100	691	14	0	99	110	-10	235	100765	Z
A	12360	9	209	101	768	12	-1	99	108	-19	235	100755	Z
A	12364	10	217	98	782	13	2	99	108	-19	235	100762	Z
A	12200	10	221	97	774	17	5	99	108	-19	235	100749	Z
A	12220	9	229	95	704	21	3	99	108	-19	235	100759	Z
A	12104	9	233	93	615	25	4	99	108	-19	235	100765	Z
A	12124	9	233	90	559	28	3	99	107	-24	235	100762	Z
A	12116	9	234	88	515	27	3	100	107	-29	235	100768	Z
A	12296	8	234	82	505	26	2	100	107	-29	235	100759	Z
A	12296	8	229	80	517	26	2	100	107	-29	235	100771	Z
A	12288	8	228	77	529	25	0	100	107	-29	235	100759	Z
A	12292	10	229	76	519	23	1	100	107	-29	235	100759	Z
A	12380	11	232	75	482	24	6	97	104	-39	235	100755	Z
A	12196	11	234	76	442	24	10	97	104	-39	235	100752	Z
A	12296	12	235	75	391	26	11	97	104	-39	235	100765	Z
A	12292	12	240	73	346	32	14	97	104	-39	235	100762	Z
A	12300	12	237	74	338	34	13	97	104	-39	235	100768	Z
A	12292	13	239	70	332	33	13	100	103	-43	235	100752	Z
A	12444	13	239	69	329	34	12	100	103	-43	235	100752	Z
A	12468	14	242	65	292	33	13	100	103	-43	235	100762	Z
A	12440	14	241	66	263	33	13	100	103	-43	235	100752	Z
A	12456	11	243	65	203	33	14	100	103	-43	235	100762	Z
A	12452	10	243	66	164	33	14	99	102	-44	235	100755	Z
A	12296	11	244	65	129	35	15	99	102	-46	235	100762	Z
A	12296	9	245	64	110	33	13	99	102	-46	235	100771	Z
A	12212	8	244	63	134	32	13	99	102	-46	235	100759	Z
A	12212	8	242	63	186	27	7	99	102	-46	235	100749	Z
A	12116	8	241	63	240	25	7	99	102	-46	235	100755	Z
A	12120	9	240	61	282	22	6	97	101	-49	235	100759	Z
A	12104	9	240	61	272	26	8	97	101	-49	235	100762	Z
A	12108	10	243	62	227	27	11	97	101	-49	235	100759	Z
A	12296	11	246	63	167	28	14	97	101	-49	235	100762	Z
A	12296	11	247	60	129	34	15	97	101	-49	235	100765	Z
A	12288	10	249	59	100	36	12	98	100	-50	235	100765	Z
A	12288	10	249	59	120	35	7	99	100	-52	235	100768	Z
A	12220	9	247	58	160	33	6	99	100	-52	235	100765	Z
A	12120	9	244	57	211	31	3	99	100	-52	235	100777	Z
A	12120	8	243	57	256	27	2	99	100	-52	235	100765	Z
A	12140	10	244	55	267	31	5	99	100	-52	235	100765	Z
A	12212	10	245	56	233	31	8	100	100	-58	235	100768	Z
A	12364	11	248	55	174	31	9	100	100	-58	235	100762	Z
A	12368	11	250	55	140	34	11	100	100	-58	235	100777	Z
A	12444	9	250	53	123	35	10	100	100	-58	235	100762	Z
A	12360	10	249	50	103	34	11	100	100	-58	235	100759	Z
A	12456	10	248	50	120	33	8	99	99	-58	235	100755	Z
A	12056	10	241	50	241	28	4	99	98	-59	235	100759	Z
A	12044	9	243	48	356	23	4	99	98	-59	235	100752	Z
A	11956	9	244	49	400	22	8	99	98	-59	235	100755	Z
A	11952	8	249	48	347	24	11	99	98	-59	235	100759	Z
A	12036	10	253	49	238	26	16	99	98	-59	235	100759	Z
A	12152	10	255	47	147	31	19	98	96	-63	235	100762	Z
A	12128	10	256	46	69	36	16	98	96	-63	235	100759	Z
A	11980	10	257	44	12	40	16	98	96	-63	235	100752	Z
A	11980	11	256	44	10	37	10	98	96	-63	235	100759	Z
A	11976	10	250	43	126	31	4	98	96	-63	235	100759	Z
A	12052	9	243	44	320	26	-5	97	96	-64	235	100752	Z
A	12028	8	246	41	420	22	-1	97	96	-66	235	100762	Z
A	12056	8	250	41	404	20	3	97	96	-66	235	100771	Z
A	11972	9	255	44	305	25	6	97	96	-66	235	100774	Z
A	11968	10	257	42	160	32	9	97	96	-66	235	100768	Z
A	12048	11	261	40	31	38	11	97	96	-66	235	100759	Z
A	11980	11	259	40	-32	46	10	98	93	-69	235	100768	Z
A	12072	11	255	39	-12	44	6	98	93	-69	235	100771	Z
A	11964	10	250	38	114	44	-1	98	93	-69	235	100762	Z
A	12144	7	246	37	276	36	-6	98	93	-69	235	100755	Z
A	12040	9	248	35	313	32	2	98	93	-69	235	100749	Z
A	11952	9	251	37	298	33	7	98	93	-69	235	100749	Z
A	11968	9	253	36	199	40	16	99	93	-70	235	100759	Z
A	12064	9	258	33	71	43	21	99	93	-70	235	100759	Z
A	11880	10	259	34	-5	46	18	99	93	-70	235	100762	Z
A	11972	11	260	33	-33	51	16	99	93	-70	235	100765	Z
A	12052	10	259	33	-6	49	9	99	93	-70	235	100759	Z
A	11888	9	256	32	29	46	4	98	93	-71	235	100765	Z
A	11812	8	255	32	42	42	3	98	93	-71	235	100762	Z
A	11804	8	253	32	80	39	4	98	93	-71	235	100771	Z
A	11792	7	253	29	135	38	4	98	93	-71	235	100768	Z
A	11976	8	251	30	179	31	2	98	93	-71	235	100759	Z
A	11964	9	254	29	165	30	10	98	93	-71	235	100752	Z
A	12044	10	255	31	123	34	13	98	91	-74	235	100765	Z
A	12136	10	256	32	112	36	13	98	91	-74	235	100762	Z
A	12132	9	256	31	116	32	12	98	91	-74	235	100759	Z
A	12048	10	256	30	107	34	13	98	91	-74	235	100749	Z
A	12144	9	257	29	90	34	13	98	91	-74	235	100752	Z
A	11888	8	256	28	90	33	16	98	90	-74	235	100755	Z
A	11896	9	255	28	93	32	16	98	90	-75	235	100765	Z
A	11892	8	258	29	48	31	19	98	90	-75	235	100759	Z
A	11884	11	258	29	-8	32	18	98	90	-75	235	100755	Z
A	11980	11	259	29	-24	34	17	98	90	-75	235	100759	Z
A	12056	9	259	28	-11	33	13	98	90	-75	235	100759	Z
A	11976	10	259	27	-24	30	14	98	91	-78	235	100743	Z
A	12052	10	260	24	-68	31	11	98	91	-78	235	100752	Z
A	12072	9	260	25	-116	26	9	98	91	-78	235	100752	Z
A	12056	9	261	25	-181	26	9	98	91	-78	235	100755	Z
A	12028	9	261	29	-287	29	11	98	91	-78	235	100765	Z
A	12120	10	262	29	-455	32	19	98	91	-76	235	100771	Z
A	12220	11	260	33	-634	38	24	98	91	-74	235	100762	Z
A	12220	12	264	35	-826	48	24	98	91	-74	235	100762	Z
A	12236	12	258	37	-820	48	13	98	91	-74	235	100762	Z
A	12232	11	249	37	-653	42	3	98	91	-74	235	100752	Z
A	12132	10	248	36	-510	37	1	98	91	-74	235	100774	Z
A	12140	8	246	41	-404	31	-1	98	97	-65	235	100777	Z
A	12120	8	246	42	-380	24	2	98	97	-65	235	100765	Z
A	12048	9	248	45	-445	25	9	98	97	-65	235	100762	Z
A	12044	9	249	49	-556	29	15	98	97	-65	235	100759	Z
A	12140	10	252	51	-682	35	20	98	97	-65	235	100759	Z
A	12220	10	254	54	-791	40	22	98	98	-60	235	100762	Z
A	12208	8	252	57	-840	38	17	99	99	-55	235	100762	Z
A	12124	8	248	58	-763	37	11	99	99	-55	235	100755	Z
A	12128	8	242	59	-612	33	3	99	99	-55	235	100755	Z
A	12060	6	239	61	-453	28	-2	99	99	-55	235	100762	Z
A	12132	7	236	64	-340	22	-4	99	99	-55	235	100765	Z
A	12140	7	236	65	-328	23	-1	98	103	-47	235	100759	Z
A	12292	9	237	68	-385	26	7	98	103	-47	235	100755	Z
A	12200	10	239	69	-495	27	14	98	103	-47	235	100759	Z
A	12384	10	236	70	-544	34	23	98	103	-47	235	100759	Z
A	12364	9	234	72	-524	35	22	98	103	-47	235	100752	Z
A	12284	9	236	73	-479	37	23	99	103	-43	235	100762	Z
A	12284	8	234	74	-382	34	16	100	104	-40	235	100755	Z
A	12444	9	232	74	-296	35	13	100	104	-40	235	100768	Z
A	12452	10	233	77	-242	33	12	100	104	-40	235	100765	Z
A	12520	11	234	78	-228	35	11	100	104	-40	235	100765	Z
A	12528	10	233	77	-240	35	12	99	105	-38	235	100762	Z
A	12380	11	233	79	-250	32	11	99	106	-37	235	100765	Z
A	12392	11	231	79	-245	35	12	99	106	-37	235	100768	Z
A	12380	9	230	80	-235	35	12	99	106	-37	235	100755	Z
A	12292	8	231	79	-235	31	14	99	106	-37	235	100755	Z
A	12292	8	230	80	-209	31	14	99	106	-37	235	100762	Z
A	12288	8	228	83	-176	29	11	99	108	-34	235	100759	Z
A	12292	8	226	84	-147	27	12	99	108	-34	235	100774	Z
A	12292	8	227	84	-113	25	11	99	108	-34	235	100771	Z
A	12300	9	228	84	-79	24	10	99	108	-34	235	100768	Z
A	12136	9	231	84	-113	26	13	99	108	-34	235	100771	Z
A	12292	9	232	86	-225	27	19	99	107	-32	235	100774	Z
A	12300	10	230	87	-323	30	24	99	107	-31	235	100768	Z
A	12376	9	229	89	-367	36	24	99	107	-31	235	100771	Z
A	12292	11	227	90	-350	35	21	99	107	-31	235	100759	Z
A	12380	10	226	88	-298	33	17	99	107	-31	235	100768	Z
A	12384	10	225	87	-230	30	12	99	107	-31	235	100762	Z
A	12380	9	223	89	-161	28	10	100	107	-28	235	100765	Z
A	12440	10	224	88	-132	23	7	100	107	-28	235	100759	Z
A	12460	10	224	90	-127	21	7	100	107	-28	235	100762	Z
A	12440	11	221	92	-148	24	10	100	107	-28	235	100755	Z
A	12552	11	219	95	-175	29	14	100	107	-28	235	100759	Z
A	12552	10	220	94	-199	30	19	100	109	-23	235	100768	Z
A	12524	10	220	96	-215	32	22	100	109	-23	235	100762	Z
A	12532	11	222	95	-214	33	21	100	109	-23	235	100771	Z
A	12536	10	220	96	-189	33	21	100	109	-23	235	100774	Z
A	12528	11	218	96	-111	33	18	100	109	-23	235	100774	Z
A	12536	11	219	96	-4	29	12	99	109	-21	235	100771	Z
A	12124	12	220	95	62	28	9	99	110	-20	235	100771	Z
A	12048	10	222	94	91	27	5	99	110	-20	235	100771	Z
A	12040	10	222	94	114	26	2	99	110	-20	235	100768	Z
A	12196	8	225	93	89	24	4	99	110	-20	235	100780	Z
A	11940	10	228	85	-20	21	5	99	110	-20	235	100774	Z
A	12144	6	220	97	60	20	3	100	110	-22	235	100762	Z
A	12120	9	220	97	55	19	6	100	110	-22	235	100762	Z
A	12120	9	214	95	52	15	10	100	110	-22	235	100765	Z
A	12208	8	212	92	43	15	19	100	110	-22	235	100765	Z
A	12204	10	217	91	50	14	23	100	110	-22	235	100759	Z
A	12288	10	217	92	99	13	28	100	108	-22	235	100755	Z
A	12284	10	220	91	133	11	27	100	107	-23	235	100765	Z
A	12444	10	223	92	126	9	26	100	107	-23	235	100765	Z
A	12364	12	226	93	86	9	25	100	107	-23	235	100771	Z
A	12208	11	226	94	30	14	28	100	107	-23	235	100762	Z
A	12296	11	227	95	-16	15	28	100	107	-23	235	100768	Z
A	12388	11	227	95	-58	21	30	99	110	-26	235	100759	Z
A	12228	10	227	93	-74	22	28	99	110	-26	235	100765	Z
A	12220	10	226	92	-70	18	24	99	110	-26	235	100774	Z
A	12220	11	224	89	-56	17	22	99	110	-26	235	100765	Z
A	12204	11	221	90	-33	13	22	99	110	-26	235	100762	Z
A	12224	10	220	90	-14	11	26	100	109	-26	235	100768	Z
A	12364	11	219	91	1	9	28	101	109	-26	235	100752	Z
A	12112	11	218	90	8	3	32	101	109	-26	235	100765	Z
A	12104	11	220	90	16	0	35	101	109	-26	235	100768	Z
A	12188	12	221	90	14	-2	35	101	109	-26	235	100759	Z
A	12276	12	222	91	25	-3	35	101	109	-26	235	100762	Z
A	12288	12	222	91	47	-5	33	100	109	-26	235	100762	Z
A	12288	12	221	91	76	-5	33	100	109	-26	235	100765	Z
A	12292	12	221	90	91	-10	36	100	109	-26	235	100765	Z
A	12368	12	220	88	112	-14	33	100	109	-26	235	100755	Z
A	12552	11	223	89	178	-13	37	100	109	-26	235	100774	Z
A	12536	11	223	89	169	-16	32	100	108	-27	235	100768	Z
A	12528	12	226	91	114	-15	37	100	108	-28	235	100759	Z
A	12548	14	227	93	51	-11	40	100	108	-28	235	100759	Z
A	12384	12	227	93	29	-8	39	100	108	-28	235	100759	Z
A	12296	13	227	93	40	-5	35	100	108	-28	235	100771	Z
A	12296	12	229	92	74	-6	33	100	108	-27	235	100762	Z
A	12300	11	231	90	102	-4	26	101	108	-27	235	100765	Z
A	12476	11	228	90	118	-2	24	101	108	-27	235	100765	Z
A	12444	11	227	91	107	1	23	101	108	-27	235	100765	Z
A	12368	13	229	92	50	2	28	101	108	-27	235	100762	Z
A	12204	14	228	91	17	1	26	101	108	-27	235	100759	Z
A	12204	11	228	86	-16	1	31	100	106	-30	235	100768	Z
A	12280	12	225	85	14	0	28	100	106	-30	235	100774	Z
A	12216	13	227	87	32	0	28	100	106	-30	235	100762	Z
A	12196	11	229	87	34	0	23	100	106	-30	235	100762	Z
A	12204	12	229	86	25	-1	24	100	106	-30	235	100759	Z
A	12308	12	228	84	19	-6	25	100	106	-30	235	100768	Z
A	12288	13	226	86	30	-9	23	101	107	-30	235	100762	Z
A	12288	13	229	86	7	-10	22	101	107	-30	235	100765	Z
A	12276	13	230	85	-21	-12	22	101	107	-30	235	100768	Z
A	12484	13	230	86	-43	-13	23	101	107	-30	235	100762	Z
A	12460	13	233	87	-29	-21	18	101	107	-30	235	100765	Z
A	12472	11	228	87	22	-28	21	101	107	-31	235	100771	Z
A	12380	11	227	86	36	-37	24	101	107	-31	235	100762	Z
A	12388	11	228	88	41	-52	32	101	107	-31	235	100774	Z
A	12384	12	227	88	68	-65	37	101	107	-31	235	100768	Z
A	12368	13	228	88	117	-80	49	101	107	-31	235	100759	Z
A	12556	17	231	90	139	-88	53	100	106	-32	235	100771	Z
A	12532	17	236	92	64	-96	46	99	106	-34	235	100768	Z
A	12216	22	233	97	71	-95	69	99	106	-34	235	100762	Z
A	12212	20	234	92	41	-99	69	99	106	-34	235	100762	Z
A	12232	19	233	88	16	-104	61	99	106	-34	235	100762	Z
A	12372	22	227	90	38	-113	45	99	106	-34	235	100768	Z
A	12380	19	221	90	101	-133	24	102	106	-36	235	100768	Z
A	12700	19	217	92	148	-147	3	102	106	-36	235	100765	Z
A	12616	19	217	93	132	-158	-11	102	106	-36	235	100768	Z
A	12780	19	218	92	105	-158	-24	102	106	-36	235	100765	Z
A	12788	17	216	90	117	-161	-38	102	106	-36	235	100768	Z
A	12784	18	214	87	142	-158	-45	101	104	-39	235	100768	Z
A	12800	18	214	82	120	-149	-57	101	104	-39	235	100768	Z
A	12780	18	215	80	55	-138	-67	101	104	-39	235	100759	Z
A	12640	19	216	82	-8	-132	-85	101	104	-39	235	100759	Z
A	12624	18	216	80	-25	-134	-109	101	104	-39	235	100768	Z
A	12876	16	217	80	-8	-140	-141	98	105	-42	235	100768	Z
A	12628	15	222	83	8	-139	-168	98	105	-42	235	100765	Z
A	12516	14	225	84	33	-144	-185	98	105	-42	235	100765	Z
A	12600	14	230	85	54	-152	-192	98	105	-42	235	100771	Z
A	12620	14	234	86	83	-155	-184	98	105	-42	235	100765	Z
A	12616	14	240	87	90	-157	-165	95	105	-42	235	100762	Z
A	12624	14	243	87	69	-168	-139	93	105	-42	235	100762	Z
A	12632	15	242	88	63	-181	-122	93	105	-42	235	100768	Z
A	12604	15	240	87	82	-195	-111	93	105	-42	235	100765	Z
A	12620	16	240	85	117	-206	-107	93	105	-42	235	100768	Z
A	12792	17	238	82	145	-211	-110	93	105	-42	235	100762	Z
A	12780	17	239	79	177	-209	-119	91	105	-44	235	100762	Z
A	12772	18	239	77	219	-210	-118	91	105	-44	235	100759	Z
A	12776	19	239	73	258	-206	-109	91	105	-44	235	100765	Z
A	12792	20	239	71	299	-199	-97	91	105	-44	235	100762	Z
A	12632	19	239	68	357	-190	-84	91	105	-44	235	100755	Z
A	12616	20	239	67	407	-177	-71	88	103	-50	235	100765	Z
A	12632	21	241	67	408	-168	-56	88	103	-50	235	100768	Z
A	12620	20	243	66	356	-166	-38	88	103	-50	235	100762	Z
A	12620	22	245	64	290	-161	-26	88	103	-50	235	100768	Z
A	12616	22	245	64	221	-158	-17	88	103	-50	235	100762	Z
A	12612	23	241	62	193	-154	-14	86	102	-56	235	100768	Z
A	12612	23	241	62	198	-152	-20	86	102	-56	235	100765	Z
A	12628	22	241	61	245	-143	-26	86	102	-56	235	100765	Z
A	12620	24	238	61	307	-137	-28	86	102	-56	235	100762	Z
A	12604	24	241	60	317	-127	-26	86	102	-56	235	100765	Z
A	12632	26	244	60	272	-118	-19	85	101	-59	235	100768	Z
A	12624	27	245	59	204	-114	-11	85	101	-62	235	100762	Z
A	12624	27	246	61	152	-115	-7	85	101	-62	235	100774	Z
