A	12052	-3	243	60	24	42	10	105	85	-29	235	100796	Z
A	12144	-4	243	61	12	43	10	105	85	-29	235	100793	Z
A	12148	-5	243	62	4	39	13	104	84	-31	235	100780	Z
A	12056	-3	245	60	3	40	11	104	84	-33	235	100801	Z
A	12032	-4	245	60	15	40	12	104	84	-33	235	100796	Z
A	12120	-4	246	62	29	43	9	104	84	-33	235	100796	Z
A	12060	-4	245	61	14	44	9	104	84	-33	235	100798	Z
A	12024	-4	244	61	0	45	8	104	84	-33	235	100789	Z
A	11956	-4	244	62	2	47	9	104	85	-32	235	100783	Z
A	11956	-4	244	60	3	48	7	104	85	-32	235	100796	Z
A	11960	-4	242	61	0	45	11	104	85	-32	235	100798	Z
A	12048	-3	243	62	2	44	12	104	85	-32	235	100801	Z
A	12020	-5	242	61	33	49	9	104	85	-32	235	100796	Z
A	12052	-5	244	61	54	45	10	104	85	-32	235	100807	Z
A	12136	-3	243	61	54	46	10	104	86	-32	235	100796	Z
A	12128	-4	243	60	58	47	9	104	86	-32	235	100789	Z
A	12040	-4	244	57	72	43	9	104	86	-32	235	100796	Z
A	12052	-5	245	57	45	44	12	104	86	-32	235	100786	Z
A	12128	-4	246	58	19	41	14	104	86	-32	235	100798	Z
A	12140	-4	246	58	20	41	14	104	83	-33	235	100793	Z
A	12132	-4	244	57	40	40	14	104	83	-33	235	100789	Z
A	12148	-4	244	58	55	36	15	104	83	-33	235	100789	Z
A	12132	-3	244	58	48	35	14	104	83	-33	235	100798	Z
A	12116	-5	246	57	36	36	15	104	83	-33	235	100793	Z
A	12128	-5	245	59	40	34	13	105	83	-32	235	100780	Z
A	12136	-4	246	59	29	33	17	106	84	-32	235	100789	Z
A	12160	-4	244	56	40	33	16	106	84	-32	235	100796	Z
A	12128	-4	244	55	66	31	14	106	84	-32	235	100793	Z
A	12152	-4	245	56	73	27	13	106	84	-32	235	100793	Z
A	12120	-4	246	56	74	28	13	106	84	-32	235	100789	Z
A	12120	-3	246	56	84	24	14	105	84	-33	235	100783	Z
A	12144	-3	246	57	90	25	9	105	84	-33	235	100780	Z
A	12060	-3	246	54	101	25	8	105	84	-33	235	100783	Z
A	12212	-2	246	54	99	24	11	105	84	-33	235	100789	Z
A	12124	-2	247	57	80	26	11	105	84	-33	235	100786	Z
A	12124	-4	248	56	47	30	12	105	83	-34	235	100780	Z
A	12116	-4	248	56	19	31	14	105	83	-35	235	100796	Z
A	12120	-4	248	57	27	31	11	105	83	-35	235	100796	Z
A	12144	-2	249	55	42	31	10	105	83	-35	235	100796	Z
A	12144	-4	249	56	65	34	9	105	83	-35	235	100789	Z
A	12044	-2	247	56	73	33	5	105	83	-35	235	100796	Z
A	12056	-2	247	54	50	34	8	105	83	-37	235	100777	Z
A	12056	-4	248	55	40	36	8	105	83	-37	235	100783	Z
A	12036	-3	246	54	42	34	9	105	83	-37	235	100789	Z
A	12052	-3	247	54	40	34	11	105	83	-37	235	100789	Z
A	12144	-3	249	53	42	35	8	105	83	-37	235	100796	Z
A	12036	-3	249	54	41	36	6	105	83	-36	235	100789	Z
A	12048	-4	249	55	47	36	8	105	83	-36	235	100786	Z
A	12048	-4	248	54	50	38	4	105	83	-36	235	100789	Z
A	12036	-4	247	54	66	40	3	105	83	-36	235	100777	Z
A	12044	-4	248	53	74	40	3	105	83	-36	235	100796	Z
A	12040	-4	246	53	82	40	4	105	83	-36	235	100796	Z
A	12060	-4	247	51	71	39	7	105	82	-39	235	100786	Z
A	12040	-5	248	50	46	37	12	105	82	-39	235	100789	Z
A	12128	-4	247	53	60	38	11	105	82	-39	235	100789	Z
A	12128	-4	249	52	50	35	11	105	82	-39	235	100786	Z
A	12124	-5	248	51	29	36	14	105	82	-39	235	100786	Z
A	12136	-4	247	49	21	36	15	104	82	-38	235	100777	Z
A	12136	-5	248	49	23	33	15	104	83	-38	235	100793	Z
A	12136	-5	247	50	58	31	14	104	83	-38	235	100789	Z
A	12148	-3	248	46	68	26	11	104	83	-38	235	100793	Z
A	12140	-3	250	48	82	25	11	104	83	-38	235	100796	Z
A	12124	-4	250	49	127	22	9	104	83	-38	235	100780	Z
A	12200	-4	251	51	123	23	7	106	82	-38	235	100783	Z
A	12192	-3	249	50	95	25	10	106	82	-38	235	100780	Z
A	12144	-3	249	50	73	27	14	106	82	-38	235	100796	Z
A	12136	-4	249	50	58	27	14	106	82	-38	235	100796	Z
A	12124	-4	250	48	52	27	14	106	82	-38	235	100796	Z
A	12144	-4	250	47	71	28	14	105	82	-39	235	100789	Z
A	12144	-3	251	47	57	27	16	105	83	-40	235	100796	Z
A	12112	-4	251	49	49	28	15	105	83	-40	235	100796	Z
A	12148	-3	251	47	53	27	14	105	83	-40	235	100789	Z
A	12140	-3	252	47	71	28	11	105	83	-40	235	100789	Z
A	12148	-4	251	46	93	29	10	105	83	-40	235	100789	Z
A	12112	-6	252	45	115	25	7	105	82	-41	235	100786	Z
A	12224	-4	253	45	116	24	6	105	82	-41	235	100804	Z
A	12200	-3	250	44	99	27	10	105	82	-41	235	100786	Z
A	12116	-3	249	45	58	29	15	105	82	-41	235	100786	Z
A	12120	-4	249	47	34	29	17	105	82	-41	235	100793	Z
A	12128	-4	251	46	25	35	21	105	81	-41	235	100786	Z
A	12152	-4	251	45	47	32	18	106	81	-42	235	100786	Z
A	12132	-3	252	45	66	32	14	106	81	-42	235	100798	Z
A	12140	-4	254	43	74	32	11	106	81	-42	235	100789	Z
A	12144	-3	253	44	92	31	8	106	81	-42	235	100793	Z
A	12044	-3	253	43	88	33	8	106	81	-42	235	100789	Z
A	12044	-3	253	43	69	32	11	104	82	-45	235	100780	Z
A	12144	-4	252	42	39	34	13	104	82	-45	235	100789	Z
A	12116	-3	253	42	21	33	13	104	82	-45	235	100796	Z
A	12156	-4	252	41	55	33	10	104	82	-45	235	100783	Z
A	12128	-3	252	42	100	31	8	104	82	-45	235	100796	Z
A	12204	-4	253	42	108	30	5	104	81	-45	235	100793	Z
A	12204	-3	255	42	87	32	4	105	80	-45	235	100789	Z
A	12048	-3	255	42	63	32	4	105	80	-45	235	100796	Z
A	12048	-3	255	42	23	34	8	105	80	-45	235	100789	Z
A	12048	-4	254	41	-9	36	10	105	80	-45	235	100786	Z
A	12108	-4	253	42	0	38	9	105	80	-45	235	100789	Z
A	11956	-3	252	41	36	35	8	106	82	-47	235	100793	Z
A	12060	-3	252	39	67	35	7	106	82	-47	235	100796	Z
A	12060	-4	252	39	90	33	4	106	82	-47	235	100793	Z
A	12040	-4	253	38	134	31	2	106	82	-47	235	100789	Z
A	12200	-3	252	39	151	28	1	106	82	-47	235	100789	Z
A	12196	-4	254	38	141	30	-1	105	81	-47	235	100789	Z
A	12292	-3	256	40	83	33	6	105	80	-48	235	100786	Z
A	12056	-1	255	38	9	34	8	105	80	-48	235	100789	Z
A	11980	-4	254	38	-14	35	14	105	80	-48	235	100786	Z
A	12220	-5	253	35	0	31	13	105	80	-48	235	100798	Z
A	12044	-4	253	36	23	32	12	105	80	-48	235	100783	Z
A	12120	-5	254	37	66	31	9	105	81	-47	235	100801	Z
A	12056	-3	252	37	106	25	7	105	81	-47	235	100789	Z
A	12200	-3	254	36	116	28	5	105	81	-47	235	100796	Z
A	12204	-4	255	37	121	27	4	105	81	-47	235	100798	Z
A	12200	-4	255	37	116	30	3	105	81	-47	235	100793	Z
A	12220	-4	254	36	87	30	8	105	80	-47	235	100789	Z
A	12040	-4	254	36	47	31	13	106	80	-48	235	100780	Z
A	12128	-4	255	36	12	31	13	106	80	-48	235	100789	Z
A	12124	-5	255	34	21	31	12	106	80	-48	235	100798	Z
A	12140	-5	256	35	43	30	12	106	80	-48	235	100796	Z
A	12136	-4	254	34	78	26	8	106	80	-48	235	100783	Z
A	12052	-4	255	33	101	23	6	105	80	-49	235	100789	Z
A	12204	-4	257	34	105	24	6	105	80	-49	235	100793	Z
A	12204	-4	256	34	100	24	3	105	80	-49	235	100801	Z
A	12196	-3	257	34	63	24	4	105	80	-49	235	100786	Z
A	12044	-3	256	34	34	27	5	105	80	-49	235	100793	Z
A	12044	-4	256	33	2	33	9	105	79	-49	235	100786	Z
A	11968	-4	255	34	12	32	11	106	78	-50	235	100786	Z
A	12128	-4	254	32	20	35	8	106	78	-50	235	100786	Z
A	12052	-4	255	32	15	35	7	106	78	-50	235	100796	Z
A	12048	-4	255	33	48	35	4	106	78	-50	235	100789	Z
A	12060	-4	257	31	58	32	0	106	78	-50	235	100783	Z
A	12052	-3	256	32	53	34	3	106	79	-51	235	100783	Z
A	12048	-3	255	33	53	27	1	106	79	-51	235	100789	Z
A	12068	-7	253	32	109	28	0	106	79	-51	235	100789	Z
A	12212	-5	253	31	131	27	0	106	79	-51	235	100786	Z
A	12208	-4	255	30	114	29	3	106	79	-51	235	100798	Z
A	12192	-4	255	30	89	28	6	105	78	-52	235	100783	Z
A	12048	-3	256	29	64	29	9	105	78	-53	235	100807	Z
A	12040	-4	255	31	46	30	14	105	78	-53	235	100783	Z
A	12144	-5	256	31	67	28	13	105	78	-53	235	100783	Z
A	12132	-5	256	31	101	28	10	105	78	-53	235	100796	Z
A	12288	-5	256	30	95	27	7	105	78	-53	235	100804	Z
A	12036	-5	256	29	77	31	11	104	78	-54	235	100786	Z
A	12144	-4	256	28	56	29	11	104	78	-54	235	100804	Z
A	12128	-4	257	27	35	30	12	104	78	-54	235	100786	Z
A	12120	-5	256	27	68	27	11	104	78	-54	235	100796	Z
A	12144	-5	255	27	111	25	7	104	78	-54	235	100789	Z
A	12216	-5	257	26	102	22	5	105	78	-54	235	100796	Z
A	12224	-5	258	26	75	23	7	106	78	-54	235	100801	Z
A	12032	-5	258	28	72	22	8	106	78	-54	235	100807	Z
A	12048	-6	258	28	52	26	9	106	78	-54	235	100786	Z
A	12040	-5	257	28	38	27	8	106	78	-54	235	100793	Z
A	12052	-5	257	25	28	28	9	106	78	-54	235	100790	Z
A	12040	-5	257	27	35	30	10	105	77	-56	235	100793	Z
A	12148	-4	258	25	45	25	7	105	77	-56	235	100807	Z
A	12028	-5	256	27	75	24	7	105	77	-56	235	100801	Z
A	12048	-4	256	25	73	28	7	105	77	-56	235	100786	Z
A	12056	-4	256	26	77	24	7	105	77	-56	235	100777	Z
A	12040	-3	258	26	56	27	10	105	77	-56	235	100807	Z
A	12132	-3	259	24	27	28	11	105	77	-57	235	100798	Z
A	12112	-3	258	24	12	32	10	105	77	-57	235	100796	Z
A	12144	-5	258	24	20	29	9	105	77	-57	235	100789	Z
A	12048	-4	258	26	16	33	8	105	77	-57	235	100793	Z
A	12044	-5	257	25	24	35	9	105	77	-57	235	100793	Z
A	12048	-4	256	24	48	34	7	106	77	-56	235	100793	Z
A	12028	-4	257	22	92	36	4	106	77	-56	235	100798	Z
A	12048	-4	258	23	84	32	6	106	77	-56	235	100793	Z
A	12036	-3	258	21	38	32	8	106	77	-56	235	100790	Z
A	12056	-4	257	22	22	34	9	106	77	-56	235	100801	Z
A	12040	-5	257	24	20	35	12	106	77	-57	235	100801	Z
A	12132	-6	257	23	20	37	14	106	77	-58	235	100801	Z
A	12144	-5	256	23	22	39	14	106	77	-58	235	100793	Z
A	12140	-4	257	21	31	39	13	106	77	-58	235	100793	Z
A	12124	-4	258	21	35	38	14	106	77	-58	235	100793	Z
A	12144	-5	260	22	13	36	14	106	77	-58	235	100801	Z
A	12132	-4	260	22	-19	38	15	105	76	-59	235	100796	Z
A	12200	-3	260	21	-49	38	13	105	76	-59	235	100798	Z
A	12208	-4	260	21	-37	37	10	105	76	-59	235	100796	Z
A	12208	-5	258	20	-13	35	7	105	76	-59	235	100798	Z
A	12136	-5	256	21	-6	33	8	105	76	-59	235	100786	Z
A	12056	-5	256	21	-4	31	7	105	76	-58	235	100789	Z
A	12060	-4	256	23	23	34	7	105	76	-58	235	100798	Z
A	12040	-5	258	24	23	33	7	105	76	-58	235	100796	Z
A	12052	-5	258	23	16	38	5	105	76	-58	235	100786	Z
A	12048	-5	258	23	-8	40	8	105	76	-58	235	100783	Z
A	12060	-5	258	22	-10	40	6	105	76	-58	235	100796	Z
A	12132	-5	258	22	5	41	6	106	76	-59	235	100790	Z
A	11956	-4	259	22	34	39	2	106	76	-59	235	100798	Z
A	12056	-5	257	20	65	38	0	106	76	-59	235	100783	Z
A	12040	-4	258	19	57	37	0	106	76	-59	235	100789	Z
A	12040	-5	260	21	15	41	2	106	76	-59	235	100793	Z
A	12044	-6	258	22	0	42	5	106	76	-59	235	100793	Z
A	11960	-5	256	21	-7	44	7	105	75	-58	235	100793	Z
A	12036	-5	256	21	14	43	10	105	75	-58	235	100793	Z
A	12132	-4	257	19	22	40	9	105	75	-58	235	100796	Z
A	12048	-6	256	19	57	37	4	105	75	-58	235	100790	Z
A	12040	-5	258	20	88	35	4	105	75	-58	235	100790	Z
A	12056	-5	257	21	121	35	3	106	76	-60	235	100793	Z
A	12196	-5	258	20	99	38	6	106	76	-60	235	100796	Z
A	12048	-6	257	21	89	38	7	106	76	-60	235	100789	Z
A	12048	-4	258	19	66	36	9	106	76	-60	235	100796	Z
A	12044	-4	259	19	32	42	8	106	76	-60	235	100786	Z
A	12052	-5	261	17	-5	41	13	106	76	-60	235	100789	Z
A	12148	-5	258	18	3	41	13	106	75	-59	235	100796	Z
A	12040	-5	258	15	8	37	13	106	75	-59	235	100789	Z
A	12044	-6	258	16	84	31	6	106	75	-59	235	100793	Z
A	12068	-6	259	14	118	25	5	106	75	-59	235	100798	Z
A	12200	-5	259	15	100	26	6	106	75	-59	235	100786	Z
A	12204	-6	259	15	105	22	6	105	74	-62	235	100777	Z
A	12196	-5	259	17	80	25	11	105	74	-62	235	100793	Z
A	12144	-6	259	17	46	27	13	105	74	-62	235	100793	Z
A	12128	-5	259	17	33	27	14	105	74	-62	235	100801	Z
A	12132	-4	260	15	29	30	16	105	74	-62	235	100789	Z
A	12140	-5	261	15	27	30	13	105	74	-62	235	100780	Z
A	12136	-5	261	15	31	26	10	105	75	-62	235	100793	Z
A	12136	-6	259	15	19	30	10	105	75	-62	235	100789	Z
A	12140	-5	259	16	14	28	10	105	75	-62	235	100786	Z
A	12136	-5	258	16	21	28	11	105	75	-62	235	100798	Z
A	12124	-6	258	16	44	32	14	105	75	-62	235	100789	Z
A	12128	-7	258	16	25	31	15	105	75	-63	235	100798	Z
A	12148	-5	259	16	12	34	16	105	75	-63	235	100789	Z
A	12128	-6	260	15	21	36	16	105	75	-63	235	100793	Z
A	12136	-6	259	14	67	37	10	105	75	-63	235	100786	Z
A	12148	-5	261	14	84	37	7	105	75	-63	235	100793	Z
A	12024	-5	261	14	67	39	8	105	75	-63	235	100789	Z
A	12052	-6	261	14	37	40	10	104	74	-66	235	100793	Z
A	12136	-6	260	16	20	40	12	104	74	-66	235	100783	Z
A	12152	-6	262	14	10	39	11	104	74	-66	235	100789	Z
A	12132	-5	261	13	12	40	8	104	74	-66	235	100796	Z
A	12040	-6	260	13	43	37	6	104	74	-66	235	100786	Z
A	12064	-6	260	13	41	35	8	104	74	-65	235	100786	Z
A	12052	-7	260	11	47	33	8	105	74	-65	235	100798	Z
A	12048	-5	259	12	55	29	9	105	74	-65	235	100790	Z
A	12048	-5	259	11	66	28	8	105	74	-65	235	100786	Z
A	12028	-5	259	11	72	27	7	105	74	-65	235	100789	Z
A	12036	-6	261	13	71	26	7	105	74	-65	235	100793	Z
A	12060	-5	260	12	90	24	6	106	74	-65	235	100798	Z
A	12064	-5	261	11	78	28	6	106	74	-65	235	100793	Z
A	12036	-5	261	10	62	26	10	106	74	-65	235	100790	Z
A	12132	-4	261	10	53	25	12	106	74	-65	235	100789	Z
A	12148	-4	259	10	96	27	13	106	74	-65	235	100796	Z
A	12148	-5	260	11	105	23	13	105	73	-65	235	100804	Z
A	12292	-5	261	11	104	24	10	104	72	-65	235	100798	Z
A	12296	-4	264	10	64	22	16	104	72	-65	235	100801	Z
A	12128	-4	262	6	60	23	13	104	72	-65	235	100798	Z
A	12040	-6	262	8	58	22	13	104	72	-65	235	100796	Z
A	12028	-6	262	7	53	21	12	104	72	-65	235	100801	Z
A	12036	-5	259	10	89	23	11	105	73	-66	235	100793	Z
A	12132	-5	264	9	80	21	12	105	73	-66	235	100798	Z
A	12060	-5	263	9	62	25	13	105	73	-66	235	100798	Z
A	12032	-6	261	9	81	25	12	105	73	-66	235	100790	Z
A	12040	-4	262	7	86	26	13	105	73	-66	235	100796	Z
A	12068	-5	261	7	71	26	14	105	71	-68	235	100796	Z
A	12032	-5	262	7	64	26	12	105	70	-70	235	100786	Z
A	12040	-5	261	8	80	26	13	105	70	-70	235	100790	Z
A	12052	-5	263	8	66	28	13	105	70	-70	235	100790	Z
A	12048	-4	261	8	102	27	12	105	70	-70	235	100798	Z
A	12216	-5	262	4	127	26	8	105	70	-70	235	100786	Z
A	12116	-4	264	2	84	26	11	104	70	-70	235	100798	Z
A	12048	-6	265	3	45	25	11	104	70	-70	235	100796	Z
A	12040	-5	264	6	37	26	13	104	70	-70	235	100798	Z
A	12040	-6	263	6	28	27	11	104	70	-70	235	100798	Z
A	12056	-5	262	6	34	29	10	104	70	-70	235	100801	Z
A	12052	-6	260	5	89	30	7	105	70	-70	235	100798	Z
A	11960	-6	262	5	95	31	6	106	71	-71	235	100789	Z
A	11948	-6	263	3	93	31	5	106	71	-71	235	100801	Z
A	11976	-5	264	3	45	31	9	106	71	-71	235	100801	Z
A	11936	-4	265	4	-2	35	12	106	71	-71	235	100790	Z
A	12044	-5	266	3	-23	35	13	106	71	-71	235	100801	Z
A	12136	-6	264	2	3	34	9	105	71	-71	235	100793	Z
A	11872	-6	262	2	24	34	6	105	71	-71	235	100793	Z
A	11960	-6	262	3	68	33	5	105	71	-71	235	100798	Z
A	11972	-8	260	3	103	31	2	105	71	-71	235	100798	Z
A	12124	-6	263	2	95	34	4	105	71	-71	235	100796	Z
A	11936	-4	263	2	67	35	7	104	69	-71	235	100801	Z
A	11956	-4	264	2	33	36	11	104	68	-72	235	100790	Z
A	12064	-6	265	2	11	41	11	104	68	-72	235	100804	Z
A	12048	-5	266	1	-3	39	10	104	68	-72	235	100804	Z
A	12036	-7	263	1	16	38	7	104	68	-72	235	100801	Z
A	11952	-6	262	0	34	37	7	104	68	-72	235	100801	Z
A	11952	-8	263	0	47	38	5	105	70	-71	235	100793	Z
A	11952	-7	261	0	74	36	5	105	70	-71	235	100796	Z
A	11964	-6	262	1	67	33	7	105	70	-71	235	100793	Z
A	11956	-6	261	1	65	32	10	105	70	-71	235	100801	Z
A	12036	-5	261	0	51	34	12	105	70	-71	235	100804	Z
A	12040	-6	263	1	46	33	12	105	69	-71	235	100796	Z
A	12048	-6	264	0	30	37	15	106	69	-71	235	100796	Z
A	12056	-6	263	0	18	36	15	106	69	-71	235	100793	Z
A	12040	-6	263	0	27	38	17	106	69	-71	235	100801	Z
A	12028	-5	264	-2	28	33	15	106	69	-71	235	100793	Z
A	12144	-6	266	-2	34	32	14	106	69	-71	235	100798	Z
A	12132	-6	263	-1	55	32	12	105	68	-73	235	100786	Z
A	12136	-6	263	-1	90	30	9	105	68	-73	235	100804	Z
A	12052	-6	265	-3	81	27	11	105	68	-73	235	100793	Z
A	12140	-6	265	-2	66	26	11	105	68	-73	235	100790	Z
A	12108	-5	264	-1	59	25	13	105	68	-73	235	100796	Z
A	12140	-5	265	-1	43	26	12	104	68	-73	235	100796	Z
A	12140	-4	264	-3	41	27	13	103	68	-74	235	100807	Z
A	12144	-5	261	-1	51	29	14	103	68	-74	235	100810	Z
A	12124	-5	263	-2	54	27	14	103	68	-74	235	100793	Z
A	12124	-5	264	-2	46	26	18	103	68	-74	235	100790	Z
A	12116	-6	265	-3	53	25	15	103	68	-74	235	100801	Z
A	12132	-6	263	-4	87	26	13	106	67	-77	235	100793	Z
A	12148	-5	263	-2	102	23	13	106	67	-77	235	100783	Z
A	12300	-5	264	-4	93	24	12	106	67	-77	235	100786	Z
A	12148	-5	265	-3	93	26	13	106	67	-77	235	100804	Z
A	12132	-6	266	-2	84	28	10	106	67	-77	235	100801	Z
A	12140	-5	266	-3	60	25	14	105	68	-77	235	100786	Z
A	12120	-6	264	-2	52	28	15	105	69	-77	235	100790	Z
A	12124	-5	264	-3	37	32	17	105	69	-77	235	100796	Z
A	12136	-6	263	-2	46	32	21	105	69	-77	235	100793	Z
A	12144	-6	264	-6	64	30	20	105	69	-77	235	100798	Z
A	12140	-6	264	-7	60	32	18	105	69	-77	235	100804	Z
A	12124	-6	265	-6	63	29	18	104	66	-77	235	100786	Z
A	12120	-7	264	-5	87	24	17	104	66	-77	235	100807	Z
A	12132	-6	265	-7	86	24	16	104	66	-77	235	100796	Z
A	12140	-6	266	-7	92	24	15	104	66	-77	235	100793	Z
A	12144	-6	267	-9	92	25	12	104	66	-77	235	100796	Z
A	12148	-5	269	-9	74	25	13	105	65	-77	235	100793	Z
A	12144	-5	268	-6	65	26	11	106	65	-78	235	100793	Z
A	12120	-5	268	-7	58	25	11	106	65	-78	235	100796	Z
A	12128	-6	266	-9	76	25	7	106	65	-78	235	100790	Z
A	12024	-5	266	-9	61	27	8	106	65	-78	235	100783	Z
A	12048	-6	266	-11	57	23	8	106	65	-78	235	100798	Z
A	12136	-6	265	-10	77	22	6	105	64	-80	235	100796	Z
A	12124	-6	267	-10	68	21	7	105	64	-80	235	100793	Z
A	12140	-7	268	-10	60	23	3	105	64	-80	235	100786	Z
A	12136	-6	265	-8	103	24	1	105	64	-80	235	100796	Z
A	12200	-6	266	-9	113	26	1	105	64	-80	235	100790	Z
A	12204	-6	267	-10	98	28	1	104	64	-79	235	100796	Z
A	12140	-6	265	-9	62	31	6	104	64	-79	235	100804	Z
A	12048	-6	269	-10	-14	38	8	104	64	-79	235	100790	Z
A	12216	-7	267	-10	-24	37	11	104	64	-79	235	100793	Z
A	12320	-6	265	-13	-15	39	12	104	64	-79	235	100796	Z
A	12316	-5	265	-14	-10	36	7	104	64	-79	235	100807	Z
A	12200	-6	264	-14	11	34	10	106	65	-80	235	100790	Z
A	12208	-5	264	-14	34	28	9	106	65	-80	235	100793	Z
A	12128	-7	265	-11	79	29	5	106	65	-80	235	100793	Z
A	12124	-6	265	-11	118	25	0	106	65	-80	235	100796	Z
A	12288	-5	265	-15	133	21	2	106	65	-80	235	100798	Z
A	12288	-5	266	-15	92	22	3	105	64	-81	235	100793	Z
A	12132	-8	269	-13	13	28	14	105	64	-83	235	100804	Z
A	12220	-6	267	-12	-30	29	16	105	64	-83	235	100793	Z
A	12304	-6	267	-12	-23	29	15	105	64	-83	235	100796	Z
A	12304	-7	266	-16	23	27	9	105	64	-83	235	100798	Z
A	12144	-6	266	-14	57	24	9	105	64	-83	235	100796	Z
A	12148	-6	264	-16	102	23	2	104	63	-84	235	100798	Z
A	12304	-7	264	-14	130	19	4	104	63	-84	235	100804	Z
A	12300	-6	266	-15	123	24	6	104	63	-84	235	100796	Z
A	12288	-5	267	-14	71	25	13	104	63	-84	235	100798	Z
A	12224	-6	268	-14	11	29	15	104	63	-84	235	100801	Z
A	12212	-6	267	-14	-11	31	15	104	63	-83	235	100801	Z
A	12304	-7	266	-16	17	28	13	104	64	-83	235	100796	Z
A	12212	-5	268	-16	38	28	9	104	64	-83	235	100790	Z
A	12140	-5	268	-16	59	27	6	104	64	-83	235	100798	Z
A	12128	-6	267	-16	103	27	4	104	64	-83	235	100798	Z
A	12292	-8	266	-17	100	25	2	104	64	-83	235	100804	Z
A	12288	-6	266	-16	85	29	6	104	62	-85	235	100807	Z
A	12112	-5	267	-16	48	30	11	104	62	-85	235	100801	Z
A	12216	-6	268	-16	9	33	13	104	62	-85	235	100796	Z
A	12140	-7	268	-17	-4	38	15	104	62	-85	235	100793	Z
A	12224	-6	267	-17	3	35	13	104	62	-85	235	100796	Z
A	12144	-6	267	-18	15	35	10	104	62	-84	235	100796	Z
A	12228	-6	267	-19	39	33	6	104	63	-83	235	100793	Z
A	12132	-7	267	-19	55	30	9	104	63	-83	235	100786	Z
A	12136	-7	264	-17	80	31	7	104	63	-83	235	100790	Z
A	12120	-6	267	-18	49	31	11	104	63	-83	235	100798	Z
A	12208	-6	268	-18	1	33	12	104	63	-83	235	100783	Z
A	12148	-7	267	-18	-13	37	14	105	62	-84	235	100793	Z
A	12320	-6	266	-19	2	33	13	105	62	-84	235	100793	Z
A	12128	-7	265	-22	32	32	11	105	62	-84	235	100796	Z
A	12232	-7	266	-23	55	29	10	105	62	-84	235	100783	Z
A	12216	-8	267	-22	73	23	9	105	62	-84	235	100786	Z
A	12124	-7	267	-21	52	21	10	105	62	-84	235	100793	Z
A	12228	-7	268	-21	11	25	14	105	62	-84	235	100790	Z
A	12228	-7	267	-21	-5	24	14	105	62	-84	235	100790	Z
A	12216	-6	267	-21	-24	22	17	105	62	-84	235	100790	Z
A	12292	-7	267	-21	11	25	16	105	62	-84	235	100783	Z
A	12220	-7	266	-20	33	22	15	105	62	-84	235	100793	Z
A	12212	-7	266	-23	59	20	12	103	61	-87	235	100801	Z
A	12212	-7	266	-23	81	20	10	103	61	-87	235	100798	Z
A	12224	-7	267	-20	81	20	11	103	61	-87	235	100798	Z
A	12216	-7	267	-20	69	21	9	103	61	-87	235	100793	Z
A	12136	-6	269	-20	41	23	13	103	61	-87	235	100793	Z
A	12228	-7	271	-19	-8	26	17	105	62	-88	235	100798	Z
A	12228	-6	268	-19	-18	28	17	105	62	-88	235	100801	Z
A	12304	-6	268	-20	-16	30	16	105	62	-88	235	100798	Z
A	12300	-6	267	-21	1	30	15	105	62	-88	235	100786	Z
A	12144	-6	268	-21	18	29	13	105	62	-88	235	100796	Z
A	12204	-7	269	-21	13	31	12	105	62	-88	235	100793	Z
A	12220	-7	269	-20	-6	35	14	103	62	-87	235	100790	Z
A	12216	-6	268	-19	1	37	12	103	62	-87	235	100793	Z
A	12136	-7	268	-19	8	40	9	103	62	-87	235	100793	Z
A	12036	-4	270	-22	-31	45	11	103	62	-87	235	100793	Z
A	12324	-5	269	-21	-53	49	10	103	62	-87	235	100798	Z
A	12292	-7	270	-21	-53	49	9	103	61	-87	235	100798	Z
A	12216	-5	271	-23	-70	48	6	103	61	-87	235	100798	Z
A	12244	-7	268	-23	-66	45	7	103	61	-87	235	100796	Z
A	12228	-7	266	-23	-48	43	7	103	61	-87	235	100798	Z
A	12232	-7	266	-24	-23	44	10	103	61	-87	235	100793	Z
A	12312	-5	263	-20	-16	45	10	104	61	-86	235	100780	Z
A	12308	-6	266	-20	-12	41	13	105	61	-86	235	100793	Z
A	12312	-7	265	-20	-16	44	12	105	61	-86	235	100790	Z
A	12336	-6	267	-24	-53	46	18	105	61	-86	235	100793	Z
A	12328	-6	268	-20	-48	42	14	105	61	-86	235	100796	Z
A	12312	-7	269	-22	-45	39	15	105	61	-86	235	100798	Z
A	12304	-8	270	-23	-34	40	13	105	62	-85	235	100786	Z
A	12316	-7	266	-23	0	36	11	105	62	-85	235	100783	Z
A	12128	-7	267	-22	17	33	9	105	62	-85	235	100780	Z
A	12148	-7	266	-23	54	29	6	105	62	-85	235	100793	Z
A	12124	-5	267	-23	55	25	10	105	62	-85	235	100793	Z
A	12208	-7	268	-24	13	28	13	104	61	-85	235	100786	Z
A	12228	-7	267	-20	-8	28	14	103	61	-86	235	100790	Z
A	12232	-7	267	-21	8	28	12	103	61	-86	235	100798	Z
A	12144	-6	266	-22	33	28	13	103	61	-86	235	100798	Z
A	12200	-6	269	-22	31	28	17	103	61	-86	235	100783	Z
A	12196	-6	267	-22	28	28	14	103	61	-86	235	100796	Z
A	12216	-6	268	-22	35	24	15	105	61	-85	235	100796	Z
A	12244	-6	270	-22	43	24	11	105	61	-85	235	100790	Z
A	12232	-6	269	-20	18	25	15	105	61	-85	235	100790	Z
