A	12624	28	123	-277	-29	35	4	66	-209	-170	246	100767	Z
A	12604	27	123	-275	-33	33	6	66	-209	-170	246	100767	Z
A	12612	27	122	-276	-34	33	6	66	-210	-170	246	100770	Z
A	12628	27	122	-275	-38	36	8	66	-211	-170	246	100760	Z
A	12604	26	122	-276	-35	30	7	66	-211	-170	246	100767	Z
A	12616	27	124	-279	-31	30	10	66	-211	-170	246	100767	Z
A	12716	28	126	-278	-41	32	8	66	-211	-170	246	100770	Z
A	12616	28	124	-278	-40	28	7	66	-211	-170	246	100773	Z
A	12620	28	124	-277	-42	29	6	66	-209	-171	246	100764	Z
A	12608	28	125	-279	-43	30	5	66	-209	-171	246	100767	Z
A	12604	28	124	-276	-41	30	8	66	-209	-171	246	100767	Z
A	12612	29	123	-275	-33	32	10	66	-209	-171	246	100773	Z
A	12716	28	124	-275	-36	35	9	66	-209	-171	246	100773	Z
A	12612	28	123	-279	-32	36	8	66	-209	-171	246	100760	Z
A	12616	28	124	-279	-28	38	6	66	-209	-171	246	100767	Z
A	12612	30	126	-281	-28	38	4	66	-209	-171	246	100767	Z
A	12612	30	126	-282	-38	34	2	66	-209	-171	246	100764	Z
A	12616	30	127	-281	-44	30	4	66	-209	-171	246	100779	Z
A	12624	31	124	-278	-45	27	4	66	-209	-170	246	100773	Z
A	12612	30	125	-278	-45	34	4	66	-209	-170	246	100782	Z
A	12608	29	124	-278	-44	36	1	66	-209	-170	246	100770	Z
A	12620	29	125	-277	-37	39	2	66	-209	-170	246	100776	Z
A	12608	29	125	-275	-42	43	1	66	-209	-170	246	100770	Z
A	12624	29	126	-274	-59	47	-2	66	-209	-170	246	100770	Z
A	12704	29	124	-276	-73	48	-5	67	-207	-170	246	100773	Z
A	12700	30	125	-278	-70	47	-8	67	-207	-170	246	100773	Z
A	12688	30	126	-278	-78	43	-11	67	-207	-170	246	100779	Z
A	12768	26	125	-278	-54	43	-8	67	-207	-170	246	100770	Z
A	12708	26	126	-278	-37	44	-7	67	-207	-170	246	100764	Z
A	12708	27	126	-276	-30	40	-2	67	-207	-170	246	100760	Z
A	12704	26	124	-273	-27	37	2	67	-207	-170	246	100767	Z
A	12596	27	125	-275	-23	32	7	67	-207	-170	246	100760	Z
A	12600	26	123	-274	-15	31	9	67	-207	-170	246	100767	Z
A	12600	26	124	-275	-1	35	10	67	-207	-170	246	100773	Z
A	12620	26	125	-276	-3	41	11	68	-207	-170	246	100770	Z
A	12612	25	126	-276	-6	35	10	68	-207	-170	246	100782	Z
A	12604	25	127	-274	-6	32	14	68	-207	-170	246	100770	Z
A	12616	23	128	-275	-4	31	14	68	-207	-170	246	100776	Z
A	12608	23	128	-274	-6	25	19	68	-207	-170	246	100757	Z
A	12600	23	126	-275	4	23	23	67	-207	-171	246	100773	Z
A	12536	25	126	-275	12	24	22	67	-208	-173	246	100764	Z
A	12612	25	126	-276	15	26	22	67	-208	-173	246	100773	Z
A	12612	27	126	-276	18	28	23	67	-208	-173	246	100773	Z
A	12620	27	126	-275	16	31	21	67	-208	-173	246	100767	Z
A	12596	27	126	-275	10	32	20	67	-208	-173	246	100767	Z
A	12624	28	125	-276	17	34	20	66	-208	-172	246	100773	Z
A	12608	29	125	-276	23	38	17	66	-208	-172	246	100757	Z
A	12616	28	126	-277	20	39	15	66	-208	-172	246	100767	Z
A	12628	29	128	-278	12	39	16	66	-208	-172	246	100773	Z
A	12608	30	128	-278	5	37	13	66	-208	-172	246	100770	Z
A	12528	27	128	-278	0	40	9	68	-207	-172	246	100773	Z
A	12428	27	128	-275	0	44	9	68	-207	-172	246	100779	Z
A	12444	28	128	-274	-10	48	5	68	-207	-172	246	100764	Z
A	12620	27	126	-273	-15	51	7	68	-207	-172	246	100770	Z
A	12612	29	125	-274	-14	51	9	68	-207	-172	246	100767	Z
A	12612	30	126	-278	-7	51	10	68	-207	-172	246	100776	Z
A	12600	29	126	-279	2	51	8	68	-207	-172	246	100779	Z
A	12444	29	127	-279	7	49	5	68	-207	-172	246	100773	Z
A	12444	29	128	-279	6	49	4	68	-207	-172	246	100767	Z
A	12436	27	128	-279	3	51	2	68	-207	-172	246	100767	Z
A	12428	28	127	-278	5	51	2	68	-207	-172	246	100764	Z
A	12444	27	126	-277	1	50	3	66	-208	-170	246	100767	Z
A	12452	27	124	-275	4	52	5	66	-208	-170	246	100776	Z
A	12456	27	124	-275	4	50	7	66	-208	-170	246	100770	Z
A	12440	27	124	-275	21	50	7	66	-208	-170	246	100770	Z
A	12532	26	125	-276	18	54	5	66	-208	-170	246	100764	Z
A	12516	27	126	-276	20	53	5	68	-208	-170	246	100773	Z
A	12528	28	124	-275	25	49	6	68	-208	-170	246	100764	Z
A	12532	29	124	-275	26	47	9	68	-208	-170	246	100760	Z
A	12528	30	123	-277	34	45	8	68	-208	-170	246	100757	Z
A	12520	29	123	-279	32	40	9	68	-208	-170	246	100767	Z
A	12536	29	124	-277	28	40	8	68	-208	-170	246	100770	Z
A	12524	30	125	-278	28	40	3	68	-208	-170	246	100767	Z
A	12540	29	126	-277	29	41	6	68	-208	-170	246	100773	Z
A	12536	29	124	-275	21	44	8	68	-208	-170	246	100776	Z
A	12532	28	123	-275	24	41	8	68	-208	-170	246	100767	Z
A	12520	31	122	-275	24	44	12	68	-208	-170	246	100760	Z
A	12624	30	121	-275	26	43	13	68	-209	-169	246	100764	Z
A	12604	30	123	-276	29	40	14	68	-209	-169	246	100776	Z
A	12612	31	124	-277	38	39	14	68	-209	-169	246	100773	Z
A	12620	31	127	-279	26	42	14	68	-209	-169	246	100773	Z
A	12600	30	125	-278	21	36	15	68	-209	-169	246	100764	Z
A	12624	30	125	-279	16	34	17	69	-209	-170	246	100770	Z
A	12612	30	124	-278	25	30	21	69	-209	-170	246	100770	Z
A	12604	31	124	-278	24	31	23	69	-209	-170	246	100770	Z
A	12620	30	124	-277	21	28	20	69	-209	-170	246	100764	Z
A	12600	30	124	-280	7	34	16	69	-209	-170	246	100773	Z
A	12520	30	125	-280	-4	35	12	68	-210	-170	246	100764	Z
A	12612	29	123	-280	-14	35	18	68	-211	-171	246	100773	Z
A	12700	29	122	-278	-10	34	21	68	-211	-171	246	100773	Z
A	12704	29	121	-278	-11	31	23	68	-211	-171	246	100779	Z
A	12704	29	121	-278	4	28	25	68	-211	-171	246	100770	Z
A	12516	29	121	-279	11	26	29	67	-210	-170	246	100773	Z
A	12616	29	122	-280	-2	27	27	67	-210	-170	246	100770	Z
A	12612	28	122	-280	-4	31	26	67	-210	-170	246	100770	Z
A	12592	28	122	-281	-5	34	24	67	-210	-170	246	100770	Z
A	12620	28	123	-278	-9	37	20	67	-210	-170	246	100773	Z
A	12624	28	122	-278	-12	36	22	67	-210	-170	246	100770	Z
A	12704	29	121	-278	8	35	23	67	-209	-170	246	100757	Z
A	12512	30	121	-277	15	34	28	67	-209	-170	246	100764	Z
A	12608	30	123	-277	5	34	31	67	-209	-170	246	100767	Z
A	12528	30	124	-280	-4	32	34	67	-209	-170	246	100767	Z
A	12616	30	123	-280	-4	32	30	67	-209	-170	246	100773	Z
A	12612	29	124	-279	-14	32	30	68	-210	-169	246	100773	Z
A	12708	29	126	-279	-53	37	25	68	-210	-169	246	100770	Z
A	12704	30	126	-277	-134	38	24	68	-210	-169	246	100773	Z
A	12860	30	122	-281	-119	35	24	68	-210	-169	246	100770	Z
A	12868	30	122	-281	-55	31	22	68	-210	-169	246	100764	Z
A	12704	29	118	-280	8	29	26	68	-209	-168	246	100773	Z
A	12524	31	121	-279	-2	35	24	68	-209	-168	246	100782	Z
A	12604	31	121	-277	-12	38	27	68	-209	-168	246	100767	Z
A	12700	29	118	-278	5	37	36	68	-209	-168	246	100770	Z
A	12516	30	117	-276	42	35	37	68	-209	-168	246	100773	Z
A	12628	31	120	-278	46	37	37	68	-209	-168	246	100760	Z
A	12612	31	121	-278	61	39	39	68	-210	-168	246	100770	Z
A	12620	32	121	-278	83	41	40	68	-210	-168	246	100773	Z
A	12620	31	123	-279	82	40	40	68	-210	-168	246	100760	Z
A	12612	30	123	-280	85	41	40	68	-210	-168	246	100773	Z
A	12608	31	122	-280	114	43	38	68	-210	-168	246	100770	Z
A	12792	29	125	-280	121	49	35	68	-212	-169	246	100770	Z
A	12784	29	125	-279	126	52	32	68	-212	-169	246	100776	Z
A	12784	30	124	-278	135	53	28	68	-212	-169	246	100773	Z
A	12780	30	122	-278	165	46	28	68	-212	-169	246	100776	Z
A	12780	30	118	-284	232	37	31	68	-212	-169	246	100776	Z
A	12780	30	118	-283	270	26	31	66	-214	-168	246	100776	Z
A	12776	32	121	-285	235	28	30	66	-214	-168	246	100779	Z
A	12772	33	122	-284	173	31	24	66	-214	-168	246	100764	Z
A	12776	34	124	-284	98	36	21	66	-214	-168	246	100764	Z
A	12604	34	123	-283	29	38	17	66	-214	-168	246	100770	Z
A	12620	32	123	-283	-19	42	17	66	-215	-167	246	100776	Z
A	12700	33	119	-282	-18	40	14	66	-216	-167	246	100773	Z
A	12704	33	116	-281	12	43	16	66	-216	-167	246	100770	Z
A	12600	33	117	-279	20	46	18	66	-216	-167	246	100773	Z
A	12628	32	118	-278	-17	48	25	66	-216	-167	246	100770	Z
A	12704	33	118	-276	-69	47	32	66	-216	-167	246	100764	Z
A	12688	33	118	-275	-106	38	49	67	-217	-167	246	100773	Z
A	12860	32	117	-277	-156	28	55	67	-217	-167	246	100764	Z
A	12852	30	117	-277	-185	16	59	67	-217	-167	246	100773	Z
A	12852	30	116	-277	-187	9	62	67	-217	-167	246	100779	Z
A	12772	29	114	-274	-194	8	59	67	-217	-167	246	100782	Z
A	12784	30	117	-276	-265	23	58	67	-215	-169	246	100767	Z
A	12856	29	117	-275	-369	40	54	67	-215	-169	246	100770	Z
A	12868	33	123	-277	-509	50	55	67	-215	-169	246	100773	Z
A	12876	32	122	-279	-614	57	54	67	-215	-169	246	100776	Z
A	12852	33	124	-277	-668	57	57	67	-215	-169	246	100770	Z
A	12856	34	122	-276	-606	50	56	66	-208	-171	246	100776	Z
A	12852	33	122	-270	-480	38	59	66	-208	-171	246	100764	Z
A	12844	34	128	-266	-421	25	57	66	-208	-171	246	100770	Z
A	12844	38	138	-270	-453	37	48	66	-208	-171	246	100764	Z
A	12860	37	142	-271	-514	45	33	66	-208	-171	246	100770	Z
A	12844	38	146	-272	-602	46	31	68	-199	-175	246	100782	Z
A	12848	33	139	-270	-627	37	36	68	-199	-175	246	100770	Z
A	12876	28	133	-270	-569	39	36	68	-199	-175	246	100770	Z
A	12860	30	131	-270	-474	40	37	68	-199	-175	246	100773	Z
A	12864	27	133	-271	-379	43	35	68	-199	-175	246	100773	Z
A	12860	29	136	-269	-296	47	34	67	-195	-176	246	100760	Z
A	12844	31	139	-268	-214	37	35	66	-192	-178	246	100770	Z
A	12848	32	145	-272	-131	31	41	66	-192	-178	246	100785	Z
A	12848	32	150	-273	-93	20	41	66	-192	-178	246	100788	Z
A	12676	32	151	-268	-117	9	47	66	-192	-178	246	100773	Z
A	12756	32	151	-264	-151	3	46	66	-189	-178	246	100770	Z
A	12752	34	153	-258	-181	-1	48	66	-187	-179	246	100770	Z
A	12872	31	140	-262	-78	0	46	66	-187	-179	246	100767	Z
A	12616	31	134	-264	98	1	40	66	-187	-179	246	100773	Z
A	12516	35	145	-262	109	4	40	66	-187	-179	246	100776	Z
A	12672	34	152	-258	6	9	37	66	-187	-179	246	100767	Z
A	12440	34	151	-260	-55	15	36	65	-188	-181	246	100773	Z
A	12696	31	150	-265	-43	16	29	65	-188	-181	246	100770	Z
A	12708	31	149	-268	-11	19	25	65	-188	-181	246	100770	Z
A	12704	30	149	-263	29	7	18	65	-188	-181	246	100776	Z
A	12524	33	150	-261	49	5	15	65	-188	-181	246	100770	Z
A	12516	33	150	-261	57	6	15	63	-188	-181	246	100770	Z
A	12512	35	149	-262	51	14	16	63	-188	-181	246	100779	Z
A	12624	35	143	-264	137	20	12	63	-188	-181	246	100773	Z
A	12776	34	133	-270	327	17	4	63	-188	-181	246	100773	Z
A	12700	34	140	-270	403	17	3	63	-188	-181	246	100760	Z
A	12680	35	143	-270	409	19	-1	63	-190	-180	246	100788	Z
A	12772	32	135	-274	532	14	-4	64	-192	-179	246	100773	Z
A	12764	33	128	-274	763	8	-7	64	-192	-179	246	100770	Z
A	12700	35	139	-273	782	9	-4	64	-192	-179	246	100773	Z
A	12692	35	143	-269	659	15	3	64	-192	-179	246	100779	Z
A	12704	35	144	-265	487	25	6	64	-192	-179	246	100773	Z
A	12700	34	145	-265	292	39	3	64	-202	-175	246	100770	Z
A	12688	32	141	-267	208	47	-5	64	-202	-175	246	100770	Z
A	12768	30	128	-273	313	49	-19	64	-202	-175	246	100770	Z
A	12860	32	128	-273	383	55	-28	64	-202	-175	246	100776	Z
A	12856	30	130	-272	368	53	-29	64	-202	-175	246	100779	Z
A	12848	30	139	-274	199	55	-18	64	-207	-170	246	100770	Z
A	12864	32	135	-273	-27	53	-3	64	-207	-170	246	100773	Z
A	12700	31	129	-274	-185	51	7	64	-207	-170	246	100764	Z
A	12764	30	123	-279	-247	53	9	64	-207	-170	246	100785	Z
A	12768	31	126	-275	-296	54	10	64	-207	-170	246	100782	Z
A	12856	31	128	-275	-333	51	8	64	-206	-171	246	100782	Z
A	12748	34	132	-274	-391	53	10	64	-206	-171	246	100779	Z
A	12852	34	138	-275	-554	55	12	64	-206	-171	246	100770	Z
A	12844	34	142	-273	-742	60	20	64	-206	-171	246	100767	Z
A	12856	33	140	-274	-852	55	26	64	-206	-171	246	100773	Z
A	12848	32	131	-274	-778	50	27	64	-201	-173	246	100773	Z
A	12868	31	127	-270	-603	44	26	65	-196	-176	246	100770	Z
A	12864	32	128	-267	-452	45	19	65	-196	-176	246	100779	Z
A	12860	32	134	-261	-383	45	16	65	-196	-176	246	100776	Z
A	12852	31	141	-259	-361	51	13	65	-196	-176	246	100767	Z
A	12848	34	150	-260	-404	51	8	65	-192	-177	246	100770	Z
A	12760	34	156	-261	-523	54	8	66	-188	-178	246	100754	Z
A	12768	35	156	-261	-606	59	9	66	-188	-178	246	100770	Z
A	12784	34	152	-264	-540	49	3	66	-188	-178	246	100770	Z
A	12768	33	145	-268	-337	41	3	66	-188	-178	246	100773	Z
A	12792	32	144	-262	-141	32	4	66	-188	-178	246	100760	Z
A	12768	31	149	-259	-69	26	9	65	-180	-183	246	100773	Z
A	12624	33	154	-256	-53	25	11	65	-180	-183	246	100776	Z
A	12696	30	149	-259	27	23	11	65	-180	-183	246	100763	Z
A	12616	32	152	-261	82	19	11	65	-180	-183	246	100773	Z
A	12632	35	157	-258	65	19	9	65	-180	-183	246	100776	Z
A	12520	34	158	-258	38	21	6	65	-180	-184	246	100776	Z
A	12528	35	156	-260	32	24	2	65	-180	-184	246	100773	Z
A	12528	33	136	-269	292	11	0	65	-180	-184	246	100782	Z
A	12692	34	134	-268	597	3	-4	65	-180	-184	246	100773	Z
A	12688	35	141	-261	741	5	-3	65	-180	-184	246	100760	Z
A	12692	36	148	-257	679	18	1	65	-183	-182	246	100773	Z
A	12680	36	159	-259	503	25	3	65	-186	-181	246	100770	Z
A	12692	35	147	-263	479	27	-4	65	-186	-181	246	100764	Z
A	12792	34	141	-268	557	19	-12	65	-186	-181	246	100760	Z
A	12856	35	139	-269	635	13	-19	65	-186	-181	246	100760	Z
A	12860	33	131	-274	762	7	-32	64	-191	-178	246	100773	Z
A	12768	33	123	-276	1057	-7	-44	63	-196	-176	246	100782	Z
A	13040	34	130	-273	1116	-9	-44	63	-196	-176	246	100773	Z
A	13024	35	144	-268	865	-2	-31	63	-196	-176	246	100773	Z
A	12848	36	143	-267	589	9	-25	63	-196	-176	246	100770	Z
A	12772	37	134	-274	419	20	-24	63	-196	-176	246	100767	Z
A	12864	35	132	-278	326	21	-23	65	-211	-169	246	100779	Z
A	12856	32	124	-282	308	21	-24	65	-211	-169	246	100773	Z
A	12856	32	119	-283	372	17	-27	65	-211	-169	246	100779	Z
A	12856	31	126	-280	341	23	-32	65	-211	-169	246	100773	Z
A	12872	31	125	-279	287	28	-36	65	-211	-169	246	100767	Z
A	12844	31	126	-278	205	39	-38	64	-214	-167	246	100773	Z
A	12852	31	120	-280	182	44	-41	64	-214	-167	246	100776	Z
A	12864	30	120	-280	166	46	-43	64	-214	-167	246	100760	Z
A	12856	32	121	-282	121	43	-41	64	-214	-167	246	100767	Z
A	12856	30	124	-283	11	40	-39	64	-214	-167	246	100770	Z
A	12704	29	111	-284	23	44	-39	64	-217	-165	246	100767	Z
A	12700	28	105	-285	133	37	-38	64	-217	-165	246	100782	Z
A	12868	29	95	-288	343	25	-38	64	-217	-165	246	100770	Z
A	12696	28	100	-282	465	24	-34	64	-217	-165	246	100767	Z
A	12860	29	105	-278	464	28	-31	64	-217	-165	246	100770	Z
A	12860	30	110	-278	384	35	-23	65	-219	-164	246	100767	Z
A	12856	30	110	-282	320	36	-21	66	-222	-163	246	100767	Z
A	12856	29	103	-284	367	28	-24	66	-222	-163	246	100773	Z
A	12856	31	98	-289	476	23	-25	66	-222	-163	246	100773	Z
A	12688	31	89	-288	677	17	-29	66	-222	-163	246	100773	Z
A	12704	31	91	-288	793	15	-34	65	-226	-161	246	100776	Z
A	12708	32	103	-290	709	16	-34	65	-230	-160	246	100770	Z
A	12868	32	103	-290	513	21	-31	65	-230	-160	246	100773	Z
A	12864	30	104	-290	335	26	-30	65	-230	-160	246	100770	Z
A	12856	28	96	-293	261	27	-32	65	-230	-160	246	100782	Z
A	12700	27	91	-292	254	27	-36	65	-230	-160	246	100776	Z
A	12700	25	87	-292	261	26	-40	64	-236	-154	246	100773	Z
A	12704	24	86	-290	262	29	-37	64	-236	-154	246	100770	Z
A	12676	25	84	-290	234	26	-34	64	-236	-154	246	100760	Z
A	12700	24	89	-290	79	34	-30	64	-236	-154	246	100770	Z
A	12552	25	87	-289	-58	42	-23	64	-236	-154	246	100782	Z
A	12628	26	86	-288	-149	48	-17	67	-239	-154	246	100776	Z
A	12780	27	89	-290	-233	51	-17	67	-239	-154	246	100770	Z
A	12792	27	94	-290	-414	58	-11	67	-239	-154	246	100767	Z
A	12772	29	101	-290	-640	62	-3	67	-239	-154	246	100770	Z
A	12860	30	103	-291	-907	68	10	67	-239	-154	246	100773	Z
A	12852	30	102	-292	-1144	66	21	67	-231	-159	246	100779	Z
A	13020	29	96	-292	-1276	68	30	67	-231	-159	246	100785	Z
A	12852	30	103	-287	-1390	70	40	67	-231	-159	246	100776	Z
A	13040	29	105	-286	-1479	75	44	67	-231	-159	246	100779	Z
A	13012	26	104	-287	-1434	76	42	67	-231	-159	246	100782	Z
A	13016	24	94	-290	-1139	67	34	66	-220	-163	246	100773	Z
A	12856	24	99	-287	-801	50	34	66	-210	-168	246	100782	Z
A	12680	26	114	-277	-623	34	49	66	-210	-168	246	100770	Z
A	12860	26	123	-271	-606	35	57	66	-210	-168	246	100776	Z
A	12844	28	130	-268	-685	44	63	66	-210	-168	246	100760	Z
A	12844	28	141	-268	-827	57	61	67	-203	-172	246	100776	Z
A	12840	30	144	-267	-958	71	58	68	-197	-176	246	100773	Z
A	12872	29	137	-273	-915	71	47	68	-197	-176	246	100773	Z
A	12848	28	129	-275	-684	62	32	68	-197	-176	246	100767	Z
A	12864	28	130	-274	-397	52	27	68	-197	-176	246	100773	Z
A	12872	29	138	-267	-222	44	29	68	-197	-176	246	100760	Z
A	12856	31	151	-258	-217	44	36	67	-186	-180	246	100773	Z
A	12852	33	159	-256	-374	51	41	67	-186	-180	246	100767	Z
A	12852	32	161	-257	-532	49	44	67	-186	-180	246	100773	Z
A	12832	32	159	-259	-601	48	44	67	-186	-180	246	100770	Z
A	12856	31	151	-263	-538	44	38	67	-186	-180	246	100773	Z
A	12852	32	150	-262	-415	41	33	66	-179	-181	246	100776	Z
A	12860	32	153	-261	-292	38	26	66	-179	-181	246	100776	Z
A	12860	31	153	-258	-209	37	23	66	-179	-181	246	100776	Z
A	12872	34	162	-254	-262	42	18	66	-179	-181	246	100760	Z
A	12868	35	166	-250	-405	51	24	66	-179	-181	246	100770	Z
A	12852	36	162	-249	-467	53	30	67	-173	-185	246	100776	Z
A	12860	35	157	-255	-399	44	34	67	-173	-185	246	100760	Z
A	12844	33	155	-258	-231	32	28	67	-173	-185	246	100782	Z
A	12852	35	160	-259	-85	20	21	67	-173	-185	246	100776	Z
A	12684	34	164	-254	-23	16	19	67	-173	-185	246	100770	Z
A	12696	33	164	-251	-20	18	19	67	-171	-185	246	100767	Z
A	12708	34	170	-249	-130	26	19	67	-169	-185	246	100779	Z
A	12852	34	173	-247	-284	36	24	67	-169	-185	246	100779	Z
A	12864	32	165	-248	-314	35	23	67	-169	-185	246	100767	Z
A	12840	31	164	-254	-266	28	27	67	-169	-185	246	100770	Z
A	12860	30	162	-253	-170	22	24	67	-167	-185	246	100779	Z
A	12840	30	160	-254	-39	16	21	67	-166	-186	246	100767	Z
A	12676	30	162	-256	104	11	12	67	-166	-186	246	100767	Z
A	12776	30	162	-255	218	12	4	67	-166	-186	246	100770	Z
A	12700	30	163	-254	323	9	-4	67	-166	-186	246	100776	Z
A	12696	30	166	-255	404	9	-11	67	-166	-186	246	100767	Z
A	12764	28	165	-254	491	6	-15	66	-168	-187	246	100773	Z
A	12780	27	152	-257	719	0	-21	66	-168	-187	246	100770	Z
A	12756	27	153	-258	885	-4	-26	66	-168	-187	246	100773	Z
A	12872	27	164	-256	835	2	-27	66	-168	-187	246	100773	Z
A	12772	27	168	-255	676	15	-25	66	-168	-187	246	100773	Z
A	12860	27	166	-257	554	21	-23	66	-182	-181	246	100773	Z
A	12848	27	157	-260	530	20	-20	66	-182	-181	246	100776	Z
A	12864	29	152	-261	526	20	-18	66	-182	-181	246	100767	Z
A	12868	30	152	-263	481	22	-14	66	-182	-181	246	100779	Z
A	12844	30	146	-263	497	20	-14	66	-182	-181	246	100773	Z
A	12860	32	144	-266	519	14	-10	65	-191	-177	246	100773	Z
A	12832	34	145	-266	497	12	-3	65	-191	-177	246	100773	Z
A	12768	35	148	-265	384	9	5	65	-191	-177	246	100779	Z
A	12600	35	146	-268	259	16	9	65	-191	-177	246	100773	Z
A	12700	35	136	-269	209	11	10	65	-191	-177	246	100770	Z
A	12784	33	135	-269	196	12	11	65	-194	-176	246	100773	Z
A	12776	32	129	-270	310	6	13	65	-197	-176	246	100767	Z
A	12684	30	120	-273	544	-3	10	65	-197	-176	246	100770	Z
A	12768	30	116	-275	812	-16	5	65	-197	-176	246	100776	Z
A	12768	31	122	-272	896	-13	6	65	-197	-176	246	100773	Z
A	12768	32	135	-273	726	-7	15	65	-203	-173	246	100773	Z
A	12776	33	136	-274	495	4	21	65	-209	-171	246	100773	Z
A	12696	32	133	-275	329	8	20	65	-209	-171	246	100767	Z
A	12684	31	123	-280	345	9	15	65	-209	-171	246	100770	Z
A	12696	30	121	-278	395	5	7	65	-209	-171	246	100763	Z
A	12600	30	124	-276	378	8	1	65	-209	-171	246	100770	Z
A	12616	30	121	-277	399	16	0	64	-215	-167	246	100770	Z
A	12692	31	116	-278	422	20	-3	64	-215	-167	246	100767	Z
A	12772	31	116	-278	390	23	3	64	-215	-167	246	100770	Z
A	12684	30	110	-283	420	22	0	64	-215	-167	246	100773	Z
A	12684	31	111	-287	404	17	1	64	-215	-167	246	100779	Z
A	12700	31	115	-290	315	16	-1	64	-221	-165	246	100779	Z
A	12780	31	112	-289	270	19	-1	64	-221	-165	246	100773	Z
A	12772	32	106	-286	266	23	-5	64	-221	-165	246	100773	Z
A	12772	32	108	-282	214	32	-8	64	-221	-165	246	100767	Z
A	12780	31	108	-278	186	42	-8	64	-221	-165	246	100770	Z
A	12772	32	106	-283	152	49	-11	63	-223	-164	246	100773	Z
A	12860	31	102	-286	210	47	-12	63	-225	-163	246	100773	Z
A	12848	31	100	-287	242	40	-15	63	-225	-163	246	100770	Z
A	12856	30	111	-289	119	40	-10	63	-225	-163	246	100763	Z
A	12860	29	115	-288	-101	45	-9	63	-225	-163	246	100776	Z
A	12856	29	111	-288	-286	48	-5	63	-225	-162	246	100773	Z
A	12856	27	113	-287	-456	57	0	64	-226	-161	246	100773	Z
A	12756	28	115	-285	-661	66	2	64	-226	-161	246	100776	Z
A	12776	28	114	-285	-783	68	5	64	-226	-161	246	100773	Z
A	12796	29	114	-284	-862	65	10	64	-226	-161	246	100760	Z
A	12844	28	119	-283	-937	66	12	64	-226	-161	246	100779	Z
A	12860	29	128	-282	-1120	72	21	65	-214	-166	246	100770	Z
A	12996	30	133	-280	-1323	82	29	65	-214	-166	246	100770	Z
A	13012	28	127	-276	-1402	86	35	65	-214	-166	246	100773	Z
A	13036	26	124	-275	-1359	80	38	65	-214	-166	246	100770	Z
A	13012	27	119	-274	-1178	68	38	65	-214	-166	246	100767	Z
A	13008	25	114	-275	-907	54	28	65	-194	-176	246	100779	Z
A	12860	26	124	-276	-743	50	21	65	-194	-176	246	100779	Z
A	12852	28	133	-271	-609	41	25	65	-194	-176	246	100767	Z
A	12848	31	145	-265	-508	31	24	65	-194	-176	246	100779	Z
A	12852	32	152	-259	-487	34	29	65	-194	-176	246	100767	Z
A	12860	33	160	-257	-630	45	29	66	-182	-180	246	100770	Z
A	12876	33	167	-255	-814	64	26	66	-182	-180	246	100770	Z
A	12844	31	160	-256	-869	70	19	66	-182	-180	246	100773	Z
A	12844	29	154	-258	-784	68	15	66	-182	-180	246	100779	Z
A	12844	29	155	-257	-598	59	18	66	-182	-180	246	100773	Z
A	12840	28	160	-256	-438	44	18	68	-170	-184	246	100767	Z
A	12844	30	161	-255	-286	38	15	68	-170	-184	246	100767	Z
A	12864	30	164	-254	-191	34	14	68	-170	-184	246	100773	Z
A	12848	30	169	-251	-242	39	16	68	-170	-184	246	100763	Z
A	12844	30	173	-252	-316	46	16	68	-170	-184	246	100767	Z
A	12876	30	172	-254	-358	50	19	67	-167	-185	246	100763	Z
A	12860	30	169	-253	-329	45	16	67	-165	-187	246	100773	Z
A	12852	31	167	-252	-279	43	18	67	-165	-187	246	100773	Z
A	12848	32	172	-250	-263	40	18	67	-165	-187	246	100767	Z
A	12848	32	176	-246	-331	50	20	67	-165	-187	246	100770	Z
A	12852	33	179	-243	-400	57	21	66	-162	-187	246	100773	Z
A	12852	33	177	-245	-391	56	19	66	-160	-188	246	100770	Z
A	12864	33	174	-245	-329	56	17	66	-160	-188	246	100776	Z
A	12864	34	175	-243	-293	53	16	66	-160	-188	246	100770	Z
A	12852	34	176	-240	-290	53	17	66	-160	-188	246	100770	Z
A	12864	33	175	-240	-266	51	18	66	-160	-188	246	100754	Z
A	12852	30	169	-244	-119	41	19	68	-153	-189	246	100776	Z
A	12852	29	170	-245	60	33	14	68	-153	-189	246	100773	Z
A	12612	30	176	-242	104	30	13	68	-153	-189	246	100770	Z
A	12776	31	182	-241	80	33	9	68	-153	-189	246	100767	Z
A	12536	32	182	-245	119	30	9	68	-153	-189	246	100763	Z
A	12688	32	177	-244	204	25	7	67	-156	-190	246	100770	Z
A	12688	31	176	-244	273	20	1	67	-156	-190	246	100776	Z
A	12692	32	179	-246	277	21	1	67	-156	-190	246	100770	Z
A	12692	32	184	-242	192	28	-2	67	-156	-190	246	100776	Z
A	12772	33	188	-242	-13	38	1	67	-156	-190	246	100779	Z
A	12608	32	182	-242	-98	39	2	66	-157	-188	246	100776	Z
A	12620	32	173	-245	-61	37	4	66	-158	-187	246	100767	Z
A	12616	32	176	-246	-64	38	7	66	-158	-187	246	100773	Z
A	12596	34	184	-242	-192	46	11	66	-158	-187	246	100760	Z
A	12864	34	187	-241	-310	46	12	66	-158	-187	246	100770	Z
A	12848	34	185	-245	-363	52	11	67	-156	-187	246	100773	Z
A	12856	33	189	-243	-471	56	13	69	-154	-188	246	100763	Z
