A	12604	9	213	111	-147	33	15	105	108	-6	230	100733	Z
A	12512	9	212	109	-173	34	16	105	108	-6	230	100745	Z
A	12512	9	211	110	-163	38	12	105	108	-6	230	100739	Z
A	12528	9	210	112	-143	37	9	105	108	-6	230	100742	Z
A	12436	9	208	112	-94	34	4	105	108	-6	230	100752	Z
A	12292	10	208	110	-77	36	4	105	108	-5	230	100736	Z
A	12376	11	208	109	-83	31	5	105	109	-5	230	100742	Z
A	12384	9	206	111	-95	31	7	105	109	-5	230	100745	Z
A	12288	8	206	110	-135	32	13	105	109	-5	230	100745	Z
A	12520	8	206	111	-176	30	14	105	109	-5	230	100749	Z
A	12508	11	208	116	-248	33	18	105	109	-5	230	100742	Z
A	12604	9	209	114	-272	35	16	104	108	-5	230	100742	Z
A	12524	9	209	115	-241	39	16	104	108	-5	230	100745	Z
A	12524	9	206	116	-170	35	9	104	108	-5	230	100742	Z
A	12440	10	203	116	-117	34	4	104	108	-5	230	100742	Z
A	12520	9	203	115	-90	33	6	104	108	-5	230	100742	Z
A	12288	9	204	115	-114	35	9	105	109	-1	230	100733	Z
A	12448	8	201	117	-115	32	7	105	109	-1	230	100749	Z
A	12452	10	203	115	-115	30	9	105	109	-1	230	100742	Z
A	12532	8	202	118	-108	35	11	105	109	-1	230	100733	Z
A	12536	8	202	119	-105	33	9	105	109	-1	230	100739	Z
A	12420	8	202	119	-109	34	11	104	108	0	230	100749	Z
A	12440	10	201	118	-112	32	12	104	108	0	230	100749	Z
A	12536	9	201	118	-95	33	11	104	108	0	230	100742	Z
A	12288	9	201	120	-70	32	11	104	108	0	230	100742	Z
A	12292	8	201	116	-53	31	12	104	108	0	230	100724	Z
A	12284	9	200	117	-41	26	9	104	108	0	230	100749	Z
A	12208	9	200	117	-28	27	11	104	109	1	230	100749	Z
A	12292	10	200	119	-19	31	11	104	109	1	230	100749	Z
A	12368	9	199	122	10	29	10	104	109	1	230	100742	Z
A	12204	10	200	121	10	30	10	104	109	1	230	100749	Z
A	12292	10	201	121	11	32	12	104	109	1	230	100736	Z
A	12292	10	204	120	6	30	12	105	107	3	230	100745	Z
A	12204	10	203	119	7	33	9	105	107	3	230	100742	Z
A	12124	9	199	117	46	27	7	105	107	3	230	100739	Z
A	12108	9	199	116	96	26	9	105	107	3	230	100752	Z
A	12096	9	200	116	138	27	6	105	107	3	230	100745	Z
A	12268	8	200	119	165	26	5	105	107	3	230	100745	Z
A	12272	10	204	120	142	28	8	105	108	3	230	100749	Z
A	12356	9	202	119	151	32	5	105	108	3	230	100739	Z
A	12256	8	199	119	247	32	1	105	108	3	230	100739	Z
A	12268	8	196	116	367	27	0	105	108	3	230	100752	Z
A	12272	7	196	114	512	29	-2	105	108	3	230	100739	Z
A	12356	8	199	113	609	22	-2	104	108	-4	230	100742	Z
A	12440	9	202	113	623	22	5	104	108	-4	230	100745	Z
A	12352	9	206	109	563	25	9	104	108	-4	230	100742	Z
A	12344	9	211	109	470	29	17	104	108	-4	230	100742	Z
A	12448	10	217	107	393	34	18	104	108	-4	230	100749	Z
A	12540	12	215	107	382	37	19	104	107	-8	230	100736	Z
A	12536	10	218	106	408	42	13	104	107	-12	230	100736	Z
A	12600	8	217	101	493	41	4	104	107	-12	230	100745	Z
A	12444	7	215	99	612	37	-2	104	107	-12	230	100745	Z
A	12360	6	218	96	669	36	0	104	107	-12	231	100752	Z
A	12280	7	220	95	593	33	6	104	107	-12	230	100742	Z
A	12292	10	227	95	404	35	15	104	107	-23	230	100752	Z
A	12460	11	229	94	203	41	25	104	107	-23	230	100745	Z
A	12452	9	226	93	109	44	24	104	107	-23	230	100739	Z
A	12352	9	226	92	101	44	25	104	107	-23	230	100742	Z
A	12356	8	226	92	147	48	22	104	107	-23	230	100742	Z
A	12348	8	225	89	216	41	16	103	105	-24	230	100752	Z
A	12360	7	224	89	256	39	15	103	105	-25	230	100742	Z
A	12372	9	229	87	205	37	17	103	105	-25	230	100745	Z
A	12356	10	228	87	140	35	18	103	105	-25	230	100736	Z
A	12456	9	228	86	78	35	20	103	105	-25	230	100742	Z
A	12220	9	229	88	14	35	23	103	105	-25	230	100739	Z
A	12200	9	227	88	-1	35	20	103	105	-27	230	100742	Z
A	12216	10	228	85	44	31	13	103	105	-27	230	100745	Z
A	12296	8	229	85	113	26	9	103	105	-27	230	100742	Z
A	12292	7	229	84	185	23	3	103	105	-27	230	100733	Z
A	12296	4	227	84	252	20	4	103	105	-27	230	100742	Z
A	12288	5	223	86	375	13	0	104	105	-28	230	100749	Z
A	12284	3	224	82	442	8	1	104	105	-28	230	100742	Z
A	12208	6	226	85	409	14	2	104	105	-28	230	100742	Z
A	12268	4	227	84	317	14	7	104	105	-28	230	100742	Z
A	12272	6	229	82	245	21	14	104	105	-28	230	100752	Z
A	12372	5	230	81	188	25	20	104	104	-30	230	100752	Z
A	12372	8	231	81	165	25	22	104	103	-32	231	100755	Z
A	12356	9	232	82	151	31	24	104	103	-32	230	100749	Z
A	12372	11	231	80	206	33	23	104	103	-32	230	100752	Z
A	12452	11	232	77	262	29	21	104	103	-32	230	100745	Z
A	12460	13	237	78	242	30	20	104	103	-32	230	100742	Z
A	12464	14	239	76	163	29	22	104	102	-35	230	100742	Z
A	12464	16	237	77	89	31	23	104	102	-35	230	100742	Z
A	12292	18	237	75	40	36	23	104	102	-35	230	100749	Z
A	12292	18	237	72	42	34	22	104	102	-35	230	100745	Z
A	12284	15	235	71	130	35	18	104	102	-35	230	100742	Z
A	12448	12	233	71	240	29	13	104	102	-36	230	100742	Z
A	12456	11	236	73	276	23	14	104	102	-38	231	100755	Z
A	12456	11	239	70	204	26	16	104	102	-38	230	100745	Z
A	12464	10	241	70	92	27	22	104	102	-38	230	100755	Z
A	12308	10	239	70	24	29	22	104	102	-38	230	100755	Z
A	12316	9	239	70	20	33	20	104	102	-38	230	100745	Z
A	12212	7	237	72	120	32	13	105	100	-42	230	100742	Z
A	12376	5	235	70	266	30	8	105	100	-42	230	100745	Z
A	12288	5	235	70	313	28	7	105	100	-42	230	100745	Z
A	12288	6	237	68	282	31	7	105	100	-42	231	100758	Z
A	12288	8	241	68	181	34	18	105	100	-42	230	100752	Z
A	12372	9	242	68	84	44	18	104	100	-45	230	100758	Z
A	12208	11	243	67	34	43	20	104	100	-45	230	100742	Z
A	12288	11	243	68	27	47	18	104	100	-45	230	100749	Z
A	12288	10	242	67	76	47	14	104	100	-45	230	100749	Z
A	12292	9	239	66	226	41	6	104	100	-45	230	100736	Z
A	12284	6	237	62	418	31	-1	104	100	-46	230	100736	Z
A	12376	9	240	60	464	23	0	105	101	-47	230	100736	Z
A	12280	11	245	59	359	26	0	105	101	-47	230	100733	Z
A	12372	10	246	60	206	26	5	105	101	-47	230	100749	Z
A	12368	11	245	62	99	30	10	105	101	-47	230	100752	Z
A	12284	9	244	62	21	35	13	105	101	-47	230	100755	Z
A	12204	9	246	63	-43	37	15	105	99	-51	230	100752	Z
A	12128	9	246	62	-30	39	14	105	99	-51	230	100742	Z
A	12132	8	246	61	-19	41	11	105	99	-51	230	100745	Z
A	12156	10	247	60	-53	40	11	105	99	-51	230	100745	Z
A	12216	9	245	60	-21	36	8	105	99	-51	230	100749	Z
A	12060	7	243	58	40	34	6	104	98	-50	230	100745	Z
A	11928	8	243	58	41	31	4	104	98	-50	230	100736	Z
A	11968	8	245	59	17	29	6	104	98	-50	230	100749	Z
A	11952	8	245	59	15	25	6	104	98	-50	230	100742	Z
A	11956	9	245	59	17	26	10	104	98	-50	230	100736	Z
A	12060	10	245	61	1	24	11	104	98	-50	230	100742	Z
A	12056	8	245	62	19	27	7	105	100	-49	230	100742	Z
A	12120	10	244	62	29	26	7	105	100	-49	230	100749	Z
A	12216	9	245	62	19	25	7	105	100	-49	230	100739	Z
A	12096	9	245	61	30	24	7	105	100	-49	230	100745	Z
A	12108	9	245	61	50	29	6	105	100	-49	230	100736	Z
A	12132	8	246	61	43	30	7	104	99	-49	230	100739	Z
A	11964	8	245	59	26	26	11	104	98	-50	230	100742	Z
A	12068	7	244	59	55	27	8	104	98	-50	230	100745	Z
A	11948	6	242	57	106	26	5	104	98	-50	230	100749	Z
A	12128	7	241	58	177	24	6	104	98	-50	230	100742	Z
A	12116	7	241	57	214	19	9	104	98	-50	230	100733	Z
A	12112	7	240	60	225	23	11	104	98	-52	230	100736	Z
A	12196	8	243	58	189	25	15	104	98	-52	230	100752	Z
A	12228	9	248	59	152	30	16	104	98	-52	230	100742	Z
A	12208	10	250	59	107	34	18	104	98	-52	230	100742	Z
A	12284	9	248	58	148	35	14	104	98	-52	230	100745	Z
A	12204	9	245	55	223	34	12	104	97	-54	230	100752	Z
A	12204	9	243	54	339	30	11	105	97	-57	230	100739	Z
A	12176	8	242	52	391	27	11	105	97	-57	230	100736	Z
A	12200	12	249	52	334	27	13	105	97	-57	230	100736	Z
A	12296	12	250	53	225	32	17	105	97	-57	230	100736	Z
A	12304	12	252	52	122	35	21	105	97	-57	230	100736	Z
A	12304	13	251	50	57	39	24	103	94	-61	230	100745	Z
A	12140	13	252	49	27	39	24	103	94	-61	230	100736	Z
A	12140	11	251	48	58	43	23	103	94	-61	230	100736	Z
A	12124	9	250	47	116	41	16	103	94	-61	230	100742	Z
A	12200	8	249	46	152	38	16	103	94	-61	230	100736	Z
A	12200	9	249	47	162	38	18	103	94	-61	230	100758	Z
A	12204	11	249	46	132	37	23	103	95	-62	230	100752	Z
A	12296	11	250	45	84	38	27	103	95	-62	230	100739	Z
A	12120	10	251	45	54	36	28	103	95	-62	230	100745	Z
A	12132	10	254	46	49	37	24	103	95	-62	230	100745	Z
A	12128	10	252	43	129	32	19	103	95	-62	230	100739	Z
A	12312	9	252	43	169	32	16	104	94	-64	230	100745	Z
A	12200	10	254	45	150	28	16	104	94	-64	230	100745	Z
A	12300	9	253	43	103	32	18	104	94	-64	230	100752	Z
A	12200	9	252	45	84	35	17	104	94	-64	230	100736	Z
A	12040	9	252	45	77	35	16	104	94	-64	230	100745	Z
A	12048	9	251	45	117	36	17	103	93	-64	230	100739	Z
A	12192	8	252	43	133	38	16	103	92	-64	230	100745	Z
A	12188	10	255	42	104	40	16	103	92	-64	230	100727	Z
A	12280	10	255	42	61	38	18	103	92	-64	230	100733	Z
A	12132	10	255	41	42	41	18	103	92	-64	230	100745	Z
A	12132	8	255	41	24	39	19	103	92	-64	230	100736	Z
A	12036	9	255	41	-25	42	20	103	91	-65	230	100749	Z
A	12132	9	255	40	-29	40	17	103	91	-65	230	100736	Z
A	12108	10	256	39	-21	40	14	103	91	-65	230	100745	Z
A	12192	9	256	39	-33	39	14	103	91	-65	230	100749	Z
A	12152	9	255	39	-73	38	11	103	91	-65	230	100736	Z
A	12140	9	256	39	-137	39	14	104	91	-64	230	100745	Z
A	12296	10	257	41	-175	38	14	105	92	-64	230	100742	Z
A	12396	8	255	41	-162	36	11	105	92	-64	230	100749	Z
A	12308	9	252	42	-173	33	14	105	92	-64	230	100749	Z
A	12308	9	253	43	-212	34	13	105	92	-64	230	100742	Z
A	12304	11	255	44	-255	31	12	105	92	-64	230	100742	Z
A	12380	11	254	43	-265	33	13	105	92	-61	230	100739	Z
A	12372	9	254	45	-272	34	11	105	92	-61	230	100736	Z
A	12280	8	249	50	-218	29	5	105	92	-61	230	100749	Z
A	12212	7	248	45	-163	25	4	105	92	-61	230	100745	Z
A	12196	9	249	49	-163	28	4	105	92	-61	230	100745	Z
A	12208	10	249	49	-196	28	7	104	95	-60	230	100749	Z
A	12316	10	249	49	-237	32	9	104	95	-60	230	100742	Z
A	12304	10	249	52	-266	33	9	104	95	-60	230	100742	Z
A	12300	9	251	52	-318	31	8	104	95	-60	230	100752	Z
A	12220	10	251	54	-378	36	9	104	95	-60	231	100752	Z
A	12296	10	248	55	-355	38	4	104	95	-58	230	100733	Z
A	12304	8	248	55	-271	35	-2	104	96	-56	230	100749	Z
A	12312	8	248	55	-210	31	-5	104	96	-56	230	100749	Z
A	12308	8	248	57	-191	31	-6	104	96	-56	230	100742	Z
A	12308	9	243	58	-190	33	-5	104	96	-56	230	100739	Z
A	12296	9	240	61	-207	33	1	104	96	-56	230	100736	Z
A	12212	9	239	60	-250	39	7	104	99	-52	230	100745	Z
A	12216	10	240	62	-314	43	13	104	99	-52	230	100745	Z
A	12408	11	245	64	-403	45	22	104	99	-52	230	100745	Z
A	12384	12	243	64	-449	51	23	104	99	-52	230	100752	Z
A	12368	12	243	63	-429	52	21	104	99	-52	231	100745	Z
A	12380	11	242	63	-318	46	14	104	99	-49	230	100749	Z
A	12384	12	242	62	-206	42	7	104	99	-46	230	100742	Z
A	12272	11	240	64	-133	37	6	104	99	-46	230	100749	Z
A	12280	10	240	65	-124	37	5	104	99	-46	230	100745	Z
A	12288	10	239	65	-160	38	8	104	99	-46	230	100752	Z
A	12284	10	237	68	-194	37	10	104	99	-46	230	100749	Z
A	12392	10	237	69	-206	41	13	106	101	-42	230	100742	Z
A	12532	11	237	68	-212	41	15	106	101	-42	230	100739	Z
A	12540	11	239	70	-205	39	14	106	101	-42	230	100749	Z
A	12548	10	240	69	-185	36	15	106	101	-42	230	100749	Z
A	12540	10	239	69	-137	38	9	106	101	-42	231	100758	Z
A	12432	9	236	70	-81	33	8	105	101	-40	231	100761	Z
A	12220	9	237	69	-57	29	8	105	101	-40	230	100752	Z
A	12196	7	236	69	-61	31	10	105	101	-40	231	100752	Z
A	12280	8	235	69	-56	27	9	105	101	-40	231	100758	Z
A	12208	8	235	69	-33	28	11	105	101	-40	230	100745	Z
A	12288	8	234	71	-17	28	13	104	101	-39	231	100758	Z
A	12292	11	238	72	-28	29	13	103	101	-39	231	100758	Z
A	12368	11	238	73	-48	32	14	103	101	-39	230	100752	Z
A	12392	10	239	73	-71	34	15	103	101	-39	231	100755	Z
A	12368	9	238	73	-70	37	13	103	101	-39	230	100752	Z
A	12288	9	238	73	-84	37	13	103	101	-39	231	100755	Z
A	12284	9	238	73	-84	35	15	104	101	-40	231	100761	Z
A	12280	9	236	73	-71	33	13	104	101	-40	230	100745	Z
A	12276	9	237	72	-61	33	12	104	101	-40	230	100742	Z
A	12284	9	236	72	-36	35	11	104	101	-40	231	100755	Z
A	12280	9	236	72	-27	33	12	104	101	-40	230	100749	Z
A	12280	10	235	72	-30	33	11	104	101	-39	230	100742	Z
A	12388	9	233	73	-25	33	10	105	102	-39	230	100742	Z
A	12296	8	234	73	-28	29	14	105	102	-39	230	100755	Z
A	12288	8	236	73	-33	29	15	105	102	-39	231	100749	Z
A	12292	9	236	72	-40	29	15	105	102	-39	230	100749	Z
A	12292	11	237	73	-46	25	14	105	102	-39	230	100739	Z
A	12376	10	236	72	-52	27	13	103	102	-39	230	100752	Z
A	12396	11	236	73	-59	29	15	103	102	-39	230	100749	Z
A	12380	10	236	75	-53	32	13	103	102	-39	231	100752	Z
A	12392	9	236	75	-42	31	13	103	102	-39	230	100742	Z
A	12300	10	236	74	-36	34	13	103	102	-39	231	100739	Z
A	12392	12	235	76	-30	32	12	103	102	-38	230	100739	Z
A	12360	11	234	75	-16	35	11	104	103	-38	230	100733	Z
A	12376	10	235	74	-19	34	13	104	103	-38	230	100733	Z
A	12392	12	232	76	-21	36	14	104	103	-38	230	100727	Z
A	12392	11	235	74	-34	35	14	104	103	-38	230	100730	Z
A	12380	12	235	74	-49	33	15	104	103	-38	230	100736	Z
A	12364	15	235	74	-52	33	15	105	102	-35	230	100742	Z
A	12392	13	235	73	-36	31	14	105	102	-35	230	100727	Z
A	12388	12	235	73	-34	31	15	105	102	-35	230	100749	Z
A	12400	13	235	75	-49	31	15	105	102	-35	231	100752	Z
A	12400	16	235	77	-88	32	14	105	102	-35	230	100727	Z
A	12376	16	237	74	-156	34	20	105	102	-36	230	100742	Z
A	12528	17	232	76	-200	34	22	105	102	-36	230	100736	Z
A	12528	18	231	76	-228	36	21	105	102	-36	230	100742	Z
A	12540	18	231	75	-236	36	17	105	102	-36	230	100739	Z
A	12532	15	234	76	-245	37	15	105	102	-36	230	100739	Z
A	12528	13	233	77	-219	35	9	104	102	-34	231	100755	Z
A	12452	11	230	76	-164	33	8	104	103	-32	230	100749	Z
A	12444	11	231	79	-133	31	7	104	103	-32	230	100733	Z
A	12460	10	230	81	-122	30	6	104	103	-32	230	100752	Z
A	12464	7	231	82	-120	31	8	104	103	-32	230	100745	Z
A	12368	5	231	82	-136	33	10	104	103	-32	230	100739	Z
A	12456	4	235	84	-178	35	11	103	104	-31	230	100733	Z
A	12440	3	234	85	-178	37	9	103	104	-31	230	100742	Z
A	12376	2	233	87	-169	39	5	103	104	-31	230	100730	Z
A	12356	2	235	87	-156	41	1	103	104	-31	230	100736	Z
A	12352	0	231	89	-109	43	2	103	104	-31	230	100736	Z
A	12360	0	230	89	-36	41	3	103	105	-30	231	100755	Z
A	12212	0	226	87	-2	41	1	103	105	-30	230	100745	Z
A	12128	1	224	86	-33	41	7	103	105	-30	230	100736	Z
A	12196	5	227	85	-75	40	11	103	105	-30	230	100742	Z
A	12284	8	229	83	-104	45	13	103	105	-30	230	100730	Z
A	12456	9	233	84	-140	46	13	103	105	-29	230	100742	Z
A	12440	12	232	85	-181	45	14	104	105	-29	230	100745	Z
A	12548	12	232	86	-198	45	11	104	105	-29	230	100745	Z
A	12536	12	230	85	-177	43	6	104	105	-29	230	100752	Z
A	12448	11	227	85	-134	39	3	104	105	-29	230	100736	Z
A	12464	10	224	87	-113	35	3	104	105	-29	230	100742	Z
A	12440	10	223	86	-124	31	6	104	105	-27	230	100739	Z
A	12452	10	223	87	-143	31	11	104	105	-27	230	100742	Z
A	12540	9	222	88	-137	28	12	104	105	-27	231	100745	Z
A	12440	8	223	89	-103	27	12	104	105	-27	230	100745	Z
A	12444	9	224	88	-56	23	10	104	105	-27	230	100733	Z
A	12276	8	225	89	-27	24	8	103	105	-26	231	100752	Z
A	12204	9	225	89	-15	20	4	103	106	-25	231	100755	Z
A	12200	7	226	91	5	23	2	103	106	-25	230	100730	Z
A	12028	9	226	92	8	22	3	103	106	-25	230	100733	Z
A	12028	8	223	94	25	26	2	103	106	-25	230	100739	Z
A	12132	8	222	92	53	25	2	103	106	-25	230	100745	Z
A	12108	7	222	91	168	23	-1	104	106	-23	230	100745	Z
A	12356	6	220	88	288	20	-7	104	106	-23	230	100745	Z
A	12376	6	222	86	342	14	-3	104	106	-23	230	100752	Z
A	12364	7	223	86	323	17	-1	104	106	-23	230	100742	Z
A	12364	6	225	85	311	17	5	104	106	-23	230	100739	Z
A	12284	7	226	88	313	18	8	104	105	-28	230	100745	Z
A	12280	7	226	87	347	20	6	104	105	-28	230	100736	Z
A	12272	7	226	84	373	25	8	104	105	-28	230	100742	Z
A	12288	10	232	83	361	24	7	104	105	-28	230	100730	Z
A	12360	11	233	84	347	27	6	104	105	-28	230	100755	Z
A	12372	10	231	79	372	26	7	103	104	-31	230	100736	Z
A	12372	10	234	79	332	28	10	103	103	-34	231	100745	Z
A	12460	13	238	78	241	28	19	103	103	-34	230	100742	Z
A	12464	12	237	77	182	30	17	103	103	-34	230	100736	Z
A	12460	11	239	73	137	31	16	103	103	-34	230	100745	Z
A	12460	12	240	73	88	32	18	103	103	-34	230	100739	Z
A	12288	12	237	73	45	30	17	105	102	-36	230	100730	Z
A	12288	11	235	73	37	27	15	105	102	-36	230	100745	Z
A	12292	11	233	73	52	31	16	105	102	-36	230	100749	Z
A	12288	11	235	73	51	28	16	105	102	-36	230	100730	Z
A	12284	10	236	73	43	28	15	105	102	-36	230	100745	Z
A	12292	10	236	71	32	31	16	104	102	-38	230	100739	Z
A	12284	10	238	72	9	31	16	103	102	-40	230	100745	Z
A	12220	10	239	74	-20	32	15	103	102	-40	230	100745	Z
A	12364	9	239	73	-36	36	14	103	102	-40	230	100736	Z
A	12284	8	238	74	-21	34	12	103	102	-40	230	100745	Z
A	12284	8	236	74	-5	33	13	103	102	-40	230	100742	Z
A	12212	7	234	72	4	37	13	104	102	-39	230	100742	Z
A	12104	7	232	73	4	34	18	104	102	-39	230	100749	Z
A	12120	7	231	73	4	35	20	104	102	-39	230	100733	Z
A	12120	7	231	73	0	38	23	104	102	-39	230	100730	Z
A	12140	7	233	75	7	37	25	104	102	-39	230	100739	Z
A	12120	7	233	73	13	39	25	104	102	-39	230	100742	Z
A	12204	8	235	76	6	42	27	104	102	-39	230	100742	Z
A	12112	8	237	74	-11	48	24	104	102	-39	230	100745	Z
A	12300	11	238	75	-41	50	23	104	102	-39	230	100745	Z
A	12388	11	240	74	-90	54	22	104	102	-39	231	100739	Z
A	12372	12	239	75	-105	51	20	104	102	-39	230	100742	Z
A	12532	14	240	72	-136	45	19	103	102	-38	230	100736	Z
A	12536	14	243	73	-165	45	16	103	102	-38	230	100739	Z
A	12544	14	242	72	-192	43	16	103	102	-38	230	100736	Z
A	12536	13	239	72	-179	37	12	103	102	-38	231	100745	Z
A	12540	12	235	73	-147	34	11	103	102	-38	230	100736	Z
A	12536	11	231	75	-94	33	10	104	101	-35	230	100745	Z
A	12388	12	229	77	-67	29	9	104	101	-35	230	100749	Z
A	12284	14	228	75	-54	30	11	104	101	-35	230	100739	Z
A	12368	14	232	76	-73	33	15	104	101	-35	230	100742	Z
A	12388	14	233	78	-119	34	17	104	101	-35	230	100745	Z
A	12532	15	235	79	-187	35	20	104	101	-34	230	100752	Z
A	12536	13	230	79	-192	42	20	104	102	-33	230	100742	Z
A	12540	11	230	77	-165	48	25	104	102	-33	230	100742	Z
A	12524	9	228	81	-119	41	22	104	102	-33	230	100742	Z
A	12436	9	229	84	-75	37	16	104	102	-33	230	100742	Z
A	12284	9	231	81	-45	41	18	104	102	-33	230	100736	Z
A	12280	9	229	78	-25	41	22	105	103	-30	230	100745	Z
A	12284	9	231	79	-51	38	21	105	103	-30	230	100736	Z
A	12288	12	233	80	-93	40	19	105	103	-30	230	100742	Z
A	12384	10	238	79	-143	42	19	105	103	-30	230	100749	Z
A	12528	10	236	83	-169	39	15	105	103	-30	230	100745	Z
A	12528	9	236	84	-192	39	13	103	104	-29	230	100742	Z
A	12464	7	234	82	-183	45	12	103	104	-29	230	100742	Z
A	12444	7	232	82	-155	42	7	103	104	-29	230	100742	Z
A	12356	6	231	83	-119	42	7	103	104	-29	230	100749	Z
A	12352	6	227	84	-80	38	7	103	104	-29	230	100739	Z
A	12212	6	225	84	-48	39	7	103	104	-28	230	100742	Z
A	12204	8	227	84	-40	38	8	104	104	-28	230	100749	Z
A	12192	9	229	84	-55	33	10	104	104	-28	230	100745	Z
A	12288	10	231	84	-85	35	9	104	104	-28	230	100749	Z
A	12272	12	231	84	-135	40	11	104	104	-28	230	100752	Z
A	12524	10	228	84	-173	40	13	104	104	-28	230	100742	Z
A	12512	11	227	84	-187	40	12	105	104	-27	230	100745	Z
A	12548	9	228	85	-178	36	11	105	104	-27	230	100749	Z
A	12456	9	227	86	-151	35	7	105	104	-27	230	100745	Z
A	12376	10	226	85	-101	36	5	105	104	-27	230	100739	Z
A	12428	7	225	86	-20	33	0	105	104	-27	230	100739	Z
A	12180	9	224	86	47	29	-1	104	104	-27	230	100745	Z
A	12208	7	225	87	68	29	-1	103	104	-27	230	100742	Z
A	12220	8	225	87	55	29	0	103	104	-27	230	100749	Z
A	12116	7	227	89	54	30	1	103	104	-27	230	100739	Z
A	12116	8	227	88	87	33	0	103	104	-27	230	100742	Z
A	12132	6	225	88	169	28	-3	103	104	-27	230	100739	Z
A	12364	7	224	85	261	24	-9	103	105	-27	230	100749	Z
A	12368	8	226	83	299	21	-8	103	105	-27	230	100755	Z
A	12364	9	227	82	276	20	-7	103	105	-27	230	100749	Z
A	12384	8	227	83	291	22	-2	103	105	-27	230	100752	Z
A	12368	8	227	84	302	22	3	103	105	-27	230	100745	Z
A	12280	9	226	81	317	21	4	103	104	-28	230	100736	Z
A	12276	9	231	80	304	18	6	104	104	-30	230	100745	Z
A	12280	10	233	79	269	23	8	104	104	-30	230	100742	Z
A	12376	12	237	79	219	25	7	104	104	-30	230	100752	Z
A	12372	13	238	79	168	27	6	104	104	-30	230	100749	Z
A	12380	10	236	77	180	29	5	104	104	-30	230	100742	Z
A	12360	10	235	77	203	26	0	104	103	-35	230	100758	Z
A	12376	10	235	74	210	25	-1	104	103	-35	230	100739	Z
A	12476	11	235	75	166	26	4	104	103	-35	230	100745	Z
A	12356	12	234	75	111	24	9	104	103	-35	231	100758	Z
A	12356	11	233	75	128	26	8	104	103	-35	230	100749	Z
A	12372	10	234	73	162	24	9	103	103	-37	231	100755	Z
A	12364	11	233	71	205	21	9	103	103	-37	230	100739	Z
A	12360	11	233	70	212	20	11	103	103	-37	230	100730	Z
A	12452	11	240	68	132	22	14	103	103	-37	230	100733	Z
A	12444	11	241	71	31	24	18	103	103	-37	230	100745	Z
A	12280	10	239	70	25	25	13	103	103	-39	230	100742	Z
A	12288	9	239	70	79	25	8	104	103	-41	230	100742	Z
A	12116	6	238	70	119	22	5	104	103	-41	230	100739	Z
A	12292	7	239	72	150	19	3	104	103	-41	230	100739	Z
A	12288	5	235	70	252	18	2	104	103	-41	230	100742	Z
A	12284	4	234	69	305	17	4	104	103	-41	230	100742	Z
A	12288	4	238	69	267	21	6	103	102	-44	230	100749	Z
A	12288	7	239	70	172	24	12	103	102	-44	230	100749	Z
A	12380	9	242	69	61	28	19	103	102	-44	230	100736	Z
A	12220	10	244	69	-2	36	21	103	102	-44	230	100736	Z
A	12296	9	245	68	6	37	18	103	102	-44	230	100739	Z
A	12136	10	243	68	48	37	13	103	101	-44	230	100739	Z
A	12308	10	242	67	71	36	8	103	100	-45	230	100749	Z
A	12208	10	240	65	85	33	10	103	100	-45	230	100749	Z
A	12304	10	237	65	125	31	9	103	100	-45	230	100749	Z
A	12356	9	238	63	170	29	8	103	100	-45	230	100749	Z
A	12288	8	239	62	176	28	13	103	100	-45	230	100749	Z
A	12364	9	242	65	156	28	12	103	101	-47	230	100742	Z
A	12376	9	243	67	123	29	19	103	101	-47	230	100742	Z
A	12388	9	243	63	109	33	16	103	101	-47	230	100742	Z
A	12372	9	243	63	109	32	14	103	101	-47	230	100745	Z
A	12364	9	246	63	121	32	13	103	101	-47	230	100745	Z
A	12352	10	245	62	143	34	7	104	100	-47	230	100745	Z
A	12364	9	243	61	195	29	7	104	100	-47	230	100745	Z
A	12272	8	240	60	220	29	7	104	100	-47	230	100739	Z
A	12276	8	242	61	215	27	7	104	100	-47	230	100730	Z
A	12272	9	243	59	209	28	12	104	100	-47	230	100749	Z
A	12380	9	245	60	166	30	14	103	99	-49	230	100745	Z
A	12208	10	248	59	103	33	17	102	98	-51	231	100758	Z
A	12288	9	248	59	63	35	17	102	98	-51	230	100745	Z
A	12048	10	249	58	15	37	17	102	98	-51	230	100749	Z
A	12140	10	249	57	-11	39	18	102	98	-51	230	100742	Z
A	12232	8	245	57	2	39	15	102	98	-51	230	100736	Z
A	11976	10	247	57	9	36	14	104	99	-51	230	100742	Z
A	12040	9	246	56	31	35	14	104	99	-51	230	100739	Z
A	12036	9	246	56	32	33	12	104	99	-51	230	100736	Z
A	12044	10	248	56	18	32	13	104	99	-51	230	100749	Z
A	12124	10	250	55	-18	32	13	104	99	-51	230	100736	Z
A	12220	8	247	57	-27	31	14	103	98	-51	230	100749	Z
A	12124	7	245	57	-21	28	13	102	98	-51	230	100742	Z
A	12140	9	248	55	-50	31	13	102	98	-51	230	100742	Z
A	12116	9	248	56	-52	31	14	102	98	-51	230	100742	Z
A	12124	9	247	57	-36	27	13	102	98	-51	230	100745	Z
A	12148	9	248	58	-39	29	13	102	98	-51	230	100749	Z
A	12140	11	247	58	-43	30	10	102	98	-53	230	100736	Z
A	12220	12	246	60	-33	32	8	102	98	-53	230	100739	Z
A	12132	10	245	59	-18	33	9	102	98	-53	230	100749	Z
