A	11964	0	258	20	107	33	-4	102	89	-57	225	100723	Z
A	12212	0	257	20	134	36	-6	102	89	-57	225	100735	Z
A	12220	0	257	20	166	35	-8	103	89	-58	225	100748	Z
A	12220	-1	260	20	171	38	-9	103	89	-58	225	100732	Z
A	12296	-1	258	18	176	40	-8	103	89	-58	225	100732	Z
A	12300	0	259	17	178	38	-7	103	89	-58	225	100723	Z
A	12216	0	259	16	194	39	-7	103	89	-58	225	100732	Z
A	12200	-1	260	15	210	40	-8	103	88	-58	225	100720	Z
A	12288	-1	260	14	204	40	-7	103	88	-58	225	100720	Z
A	12288	-1	263	12	150	41	-3	103	88	-58	225	100723	Z
A	12288	-2	263	17	131	38	-6	103	88	-58	225	100717	Z
A	12288	-1	260	12	153	39	-6	103	88	-58	225	100729	Z
A	12288	-1	258	10	168	35	-2	103	87	-59	225	100729	Z
A	12288	-1	258	9	171	37	0	103	86	-60	225	100723	Z
A	12104	-1	259	10	170	33	0	103	86	-60	225	100729	Z
A	12220	-2	262	8	152	34	7	103	86	-60	225	100717	Z
A	12116	-1	261	8	117	38	7	103	86	-60	225	100726	Z
A	12116	-2	261	8	108	41	8	103	86	-60	225	100723	Z
A	12124	-2	260	9	117	39	10	102	86	-62	225	100729	Z
A	12208	-2	259	8	133	39	9	102	86	-62	225	100723	Z
A	12136	-1	262	7	122	37	12	102	86	-62	225	100729	Z
A	12216	0	263	6	79	37	14	102	86	-62	225	100723	Z
A	11960	-1	257	6	94	37	19	102	86	-62	225	100732	Z
A	12024	-3	257	5	155	30	19	102	84	-64	225	100729	Z
A	12200	-2	258	2	203	27	21	103	84	-64	225	100726	Z
A	12224	0	261	3	190	25	21	103	84	-64	225	100717	Z
A	12132	0	266	2	131	29	22	103	84	-64	225	100717	Z
A	12116	1	267	4	66	30	23	103	84	-64	225	100720	Z
A	11952	0	266	4	28	33	22	103	84	-64	225	100735	Z
A	11964	0	264	4	38	35	18	102	83	-67	225	100720	Z
A	11972	-1	262	4	67	34	17	102	83	-67	225	100729	Z
A	12056	-1	262	3	89	34	17	102	83	-67	225	100732	Z
A	12048	-1	262	1	117	30	16	102	83	-67	225	100726	Z
A	12184	-1	262	1	148	29	15	102	83	-67	225	100726	Z
A	12188	0	264	2	132	29	18	102	82	-68	225	100723	Z
A	12124	-2	263	0	112	27	17	103	82	-69	225	100717	Z
A	12208	0	265	2	105	30	20	103	82	-69	225	100729	Z
A	12112	0	268	2	54	36	16	103	82	-69	225	100723	Z
A	11948	-1	267	1	26	35	15	103	82	-69	225	100729	Z
A	12032	-1	267	1	4	39	11	103	82	-69	225	100723	Z
A	11956	-1	265	0	0	40	10	103	82	-70	225	100735	Z
A	11956	-1	264	1	3	38	11	103	82	-70	225	100729	Z
A	11956	-1	263	2	3	40	10	103	82	-70	225	100729	Z
A	11960	-1	264	-2	0	40	9	103	82	-70	225	100738	Z
A	11972	-1	265	1	-3	42	8	103	82	-70	225	100723	Z
A	11944	-1	265	0	-38	43	11	102	82	-69	225	100729	Z
A	12144	-1	265	0	-57	42	10	102	83	-69	225	100723	Z
A	12140	-2	264	0	-27	39	9	102	83	-69	225	100741	Z
A	12052	-3	262	-1	26	41	8	102	83	-69	225	100726	Z
A	12040	-1	263	0	24	39	10	102	83	-69	225	100729	Z
A	12032	-2	264	0	-1	41	12	102	83	-69	225	100732	Z
A	12036	-1	265	0	-9	36	11	101	82	-68	225	100717	Z
A	12052	-1	264	-1	-23	39	9	101	82	-68	225	100723	Z
A	12136	-1	265	1	-56	39	10	101	82	-68	225	100732	Z
A	12120	-1	265	1	-67	42	11	101	82	-68	225	100720	Z
A	12112	-1	261	1	-3	38	6	101	82	-68	225	100726	Z
A	11964	-2	263	0	33	34	3	102	82	-68	225	100738	Z
A	11968	-1	263	-1	31	34	4	104	83	-68	225	100720	Z
A	12052	0	263	0	21	35	5	104	83	-68	225	100735	Z
A	11868	-2	262	0	14	35	8	104	83	-68	225	100723	Z
A	11952	-1	262	-2	0	34	11	104	83	-68	225	100729	Z
A	12036	-1	262	0	-18	33	16	104	83	-68	225	100732	Z
A	12108	0	264	-1	-37	34	16	102	82	-69	225	100732	Z
A	12152	-1	265	-2	-41	30	17	102	82	-69	225	100732	Z
A	12228	-1	265	-1	-37	30	13	102	82	-69	225	100720	Z
A	12228	0	265	-1	-56	29	14	102	82	-69	225	100732	Z
A	12136	0	265	0	-62	26	14	102	82	-69	225	100726	Z
A	12060	-2	264	1	-66	26	13	102	82	-69	225	100726	Z
A	12128	-2	262	0	-89	26	17	102	82	-70	225	100732	Z
A	12124	-1	263	1	-126	27	21	102	82	-70	225	100729	Z
A	12276	0	263	1	-152	26	24	102	82	-70	225	100729	Z
A	12192	0	263	1	-185	27	26	102	82	-70	225	100726	Z
A	12212	-1	263	2	-196	26	28	102	82	-70	225	100723	Z
A	12292	-1	261	2	-159	22	26	104	84	-67	225	100726	Z
A	12288	-1	260	2	-81	21	23	104	84	-67	225	100729	Z
A	12140	-1	263	2	-57	17	20	104	84	-67	225	100729	Z
A	12136	0	264	4	-70	17	16	104	84	-67	225	100726	Z
A	12052	0	264	5	-82	18	14	104	84	-67	225	100726	Z
A	12036	0	264	6	-98	20	16	103	84	-66	225	100729	Z
A	12048	0	263	5	-118	24	18	102	85	-66	225	100723	Z
A	12216	-1	263	5	-144	28	18	102	85	-66	225	100729	Z
A	12288	-1	263	7	-167	29	19	102	85	-66	225	100717	Z
A	12316	-1	261	8	-160	31	21	102	85	-66	225	100717	Z
A	12316	-3	260	6	-144	32	21	102	85	-66	225	100711	Z
A	12304	-2	262	6	-111	29	18	102	85	-65	225	100717	Z
A	12296	-2	261	7	-78	29	15	102	85	-65	225	100726	Z
A	12140	-2	261	7	-63	27	17	102	85	-65	225	100717	Z
A	12140	-1	261	7	-71	29	14	102	85	-65	225	100726	Z
A	12124	-1	262	8	-85	27	18	102	85	-65	225	100726	Z
A	12124	-3	261	10	-97	30	20	103	85	-63	225	100732	Z
A	12204	-4	260	9	-93	31	22	104	86	-62	225	100723	Z
A	12120	-3	262	10	-106	31	23	104	86	-62	225	100741	Z
A	12372	-3	263	9	-95	25	20	104	86	-62	225	100717	Z
A	12132	-1	261	8	-90	27	19	104	86	-62	225	100729	Z
A	12120	-1	261	10	-86	27	20	104	86	-62	225	100720	Z
A	12232	0	261	10	-92	27	21	103	87	-61	225	100729	Z
A	12136	0	261	13	-119	30	22	103	87	-61	225	100723	Z
A	12292	0	263	14	-147	37	23	103	87	-61	225	100732	Z
A	12304	-1	261	15	-113	38	20	103	87	-61	225	100729	Z
A	12376	-1	263	10	-128	35	20	103	87	-61	225	100738	Z
A	12380	-1	261	12	-116	36	18	102	88	-59	225	100729	Z
A	12384	-1	263	12	-144	38	16	102	88	-59	225	100732	Z
A	12384	-1	262	16	-131	36	15	102	88	-59	225	100735	Z
A	12364	-1	260	14	-131	37	13	102	88	-59	225	100732	Z
A	12356	0	262	15	-153	40	15	102	88	-59	225	100729	Z
A	12284	-1	261	15	-139	39	15	102	88	-57	225	100717	Z
A	12368	-1	259	16	-128	43	11	103	88	-56	225	100720	Z
A	12376	-1	261	17	-155	41	17	103	88	-56	225	100726	Z
A	12384	-1	256	16	-115	42	18	103	88	-56	225	100726	Z
A	12364	-1	256	16	-74	40	19	103	88	-56	225	100723	Z
A	12212	0	258	18	-80	38	23	103	88	-56	225	100720	Z
A	12120	0	258	16	-86	37	27	103	89	-58	225	100726	Z
A	12108	0	259	17	-107	35	27	103	89	-58	225	100735	Z
A	12268	0	260	16	-134	33	28	103	89	-58	225	100741	Z
A	12260	0	259	15	-135	30	26	103	89	-58	225	100735	Z
A	12280	0	258	18	-113	27	24	103	89	-58	225	100717	Z
A	12288	0	259	18	-126	25	25	103	88	-57	225	100726	Z
A	12288	-1	258	19	-117	25	24	103	88	-57	225	100735	Z
A	12360	0	258	20	-105	21	24	103	88	-57	225	100723	Z
A	12264	0	259	20	-117	20	26	103	88	-57	225	100729	Z
A	12260	0	258	20	-82	18	21	103	88	-57	225	100729	Z
A	12152	-1	260	23	-81	17	22	103	88	-57	225	100729	Z
A	12228	0	257	23	-70	14	19	103	89	-54	225	100732	Z
A	12140	0	257	22	-71	15	22	103	89	-54	225	100726	Z
A	12124	0	257	22	-79	15	27	103	89	-54	225	100732	Z
A	12148	0	257	23	-89	18	28	103	89	-54	225	100729	Z
A	12120	0	257	22	-107	18	31	103	89	-54	225	100735	Z
A	12288	0	258	22	-127	20	31	103	89	-53	225	100732	Z
A	12280	0	257	23	-90	19	29	103	90	-53	225	100720	Z
A	12116	0	259	26	-95	17	26	103	90	-53	225	100729	Z
A	12140	0	259	25	-63	15	19	103	90	-53	225	100729	Z
A	12144	0	258	26	-49	18	16	103	90	-53	225	100732	Z
A	12136	0	258	24	-58	18	16	103	90	-53	225	100726	Z
A	12128	0	259	28	-76	22	15	103	91	-51	225	100732	Z
A	12120	0	258	27	-80	23	17	103	91	-51	225	100735	Z
A	12128	0	257	26	-104	29	20	103	91	-51	225	100732	Z
A	12288	0	257	24	-101	27	22	103	91	-51	225	100723	Z
A	12288	0	259	24	-125	25	22	103	91	-51	225	100726	Z
A	12288	0	256	25	-78	21	18	103	91	-50	225	100729	Z
A	12120	1	256	27	-8	19	14	104	91	-50	225	100735	Z
A	12048	0	256	29	25	21	10	104	91	-50	225	100729	Z
A	12052	0	256	32	82	29	5	104	91	-50	225	100738	Z
A	11968	0	257	32	101	35	4	104	91	-50	225	100729	Z
A	12100	0	258	30	106	38	-1	104	91	-50	225	100720	Z
A	12208	0	256	29	171	41	-1	104	90	-51	225	100732	Z
A	12228	0	257	26	185	42	-5	104	90	-51	225	100732	Z
A	12216	0	257	24	200	41	-5	104	90	-51	225	100723	Z
A	12212	0	257	24	270	41	-13	104	90	-51	225	100723	Z
A	12292	0	259	23	292	39	-15	104	90	-51	225	100735	Z
A	12296	0	258	21	294	40	-13	103	89	-52	225	100726	Z
A	12288	0	257	21	273	41	-10	102	89	-53	225	100726	Z
A	12292	0	258	20	223	43	-4	102	89	-53	225	100729	Z
A	12204	0	258	18	151	48	5	102	89	-53	225	100729	Z
A	12116	-1	255	19	163	48	11	102	89	-53	225	100720	Z
A	12292	-1	256	18	195	49	12	102	89	-53	225	100729	Z
A	12284	-1	258	18	219	48	14	103	88	-58	225	100729	Z
A	12288	0	262	16	181	51	14	103	88	-58	225	100735	Z
A	12196	0	264	15	108	53	15	103	88	-58	225	100729	Z
A	12208	0	262	13	84	55	17	103	88	-58	225	100723	Z
A	12036	0	263	13	61	51	13	103	88	-58	225	100714	Z
A	12060	0	258	10	90	47	12	103	87	-59	225	100732	Z
A	12052	-1	260	9	79	43	13	104	87	-60	225	100729	Z
A	12048	0	259	9	83	37	13	104	87	-60	225	100726	Z
A	11956	0	259	10	73	35	14	104	87	-60	225	100723	Z
A	12052	-1	260	11	42	37	17	104	87	-60	225	100726	Z
A	12132	0	261	10	4	36	18	104	87	-60	225	100732	Z
A	11976	0	264	10	-20	36	18	103	86	-61	225	100726	Z
A	12116	0	263	9	-41	34	13	103	86	-61	225	100723	Z
A	12040	-1	261	8	-27	33	12	103	86	-61	225	100735	Z
A	12124	-1	260	9	1	26	11	103	86	-61	225	100723	Z
A	11964	0	260	11	16	24	10	103	86	-61	225	100729	Z
A	12044	0	258	12	28	26	11	103	86	-61	225	100732	Z
A	12032	0	260	13	37	24	12	104	87	-61	225	100723	Z
A	12048	0	259	13	50	25	15	104	87	-61	225	100732	Z
A	12036	0	260	11	46	27	15	104	87	-61	225	100732	Z
A	12040	0	260	11	37	23	16	104	87	-61	225	100735	Z
A	12032	0	259	10	55	22	15	104	87	-61	225	100726	Z
A	12044	0	259	10	88	24	14	104	87	-60	225	100726	Z
A	12044	0	260	11	94	24	16	104	87	-60	225	100745	Z
A	12064	0	262	13	68	25	17	104	87	-60	225	100738	Z
A	12024	1	264	12	7	30	19	104	87	-60	225	100729	Z
A	11952	0	263	10	-21	33	18	104	87	-60	225	100726	Z
A	12136	0	261	10	8	33	16	103	86	-61	225	100738	Z
A	11964	0	261	9	28	29	15	102	86	-62	225	100732	Z
A	11964	0	261	9	24	31	16	102	86	-62	225	100732	Z
A	11948	0	262	8	20	30	17	102	86	-62	225	100729	Z
A	11964	-1	261	6	18	27	15	102	86	-62	225	100735	Z
A	12040	0	262	8	-6	25	17	102	86	-62	225	100729	Z
A	11964	-1	263	10	-38	30	19	104	87	-62	225	100723	Z
A	12220	-1	264	10	-41	29	18	104	87	-62	225	100726	Z
A	12216	-2	261	10	-33	31	16	104	87	-62	225	100723	Z
A	12216	-3	260	11	-20	31	16	104	87	-62	225	100726	Z
A	12196	-3	261	11	-26	37	18	104	87	-62	225	100735	Z
A	12228	-2	261	10	-35	35	19	104	87	-63	225	100738	Z
A	12232	-2	260	6	-30	30	18	104	87	-64	225	100729	Z
A	12128	0	261	6	-30	27	20	104	87	-64	225	100735	Z
A	12052	0	261	6	-49	23	18	104	87	-64	225	100735	Z
A	12048	-1	261	10	-54	23	20	104	87	-64	225	100726	Z
A	12224	0	262	11	-59	25	17	104	87	-64	225	100729	Z
A	12132	0	262	9	-66	26	17	104	86	-64	225	100729	Z
A	12040	0	261	8	-76	24	17	104	86	-64	225	100729	Z
A	12024	0	261	11	-85	25	19	104	86	-64	225	100732	Z
A	12140	0	260	11	-97	26	20	104	86	-64	225	100726	Z
A	12140	0	260	11	-90	22	21	104	86	-64	225	100723	Z
A	12148	-1	259	11	-71	21	21	104	87	-63	225	100723	Z
A	12216	-1	260	13	-49	20	20	104	88	-62	225	100707	Z
A	12204	0	258	13	-22	21	18	104	88	-62	225	100729	Z
A	12136	0	260	13	-24	19	17	104	88	-62	225	100735	Z
A	12128	0	260	13	-30	23	18	104	88	-62	225	100729	Z
A	12124	0	261	14	-34	24	17	104	88	-62	225	100732	Z
A	12136	0	261	13	-39	26	18	105	89	-61	225	100729	Z
A	12144	0	261	12	-45	24	14	105	89	-61	225	100729	Z
A	12124	0	261	11	-45	24	17	105	89	-61	225	100723	Z
A	12144	0	260	13	-46	23	16	105	89	-61	225	100738	Z
A	12124	0	260	14	-32	22	16	105	89	-61	225	100729	Z
A	12116	0	258	14	-20	20	16	104	88	-60	225	100732	Z
A	12132	0	259	13	-7	24	18	103	87	-60	225	100732	Z
A	12056	0	259	14	30	22	18	103	87	-60	225	100735	Z
A	12036	0	260	14	31	25	19	103	87	-60	225	100735	Z
A	12048	0	261	14	19	25	16	103	87	-60	225	100732	Z
A	12052	0	262	15	15	27	16	103	87	-60	225	100741	Z
A	12044	0	261	11	12	29	11	104	88	-59	225	100738	Z
A	12044	0	261	12	9	30	11	104	88	-59	225	100732	Z
A	11968	0	262	12	10	32	8	104	88	-59	225	100738	Z
A	11960	0	261	13	16	32	7	104	88	-59	225	100735	Z
A	11960	0	261	14	13	32	9	104	88	-59	225	100738	Z
A	11952	-1	262	15	0	32	10	104	88	-60	225	100741	Z
A	12044	-1	260	12	7	34	10	105	88	-61	225	100732	Z
A	12044	-1	260	13	9	33	12	105	88	-61	225	100723	Z
A	12044	0	261	13	-1	34	11	105	88	-61	225	100738	Z
A	12044	0	261	14	6	34	10	105	88	-61	225	100732	Z
A	11956	0	260	12	26	33	7	105	88	-61	225	100735	Z
A	11960	0	260	14	20	35	9	104	88	-60	225	100729	Z
A	11968	0	261	13	-2	40	10	104	88	-60	225	100738	Z
A	12028	0	261	14	2	42	11	104	88	-60	225	100732	Z
A	11964	0	259	14	16	41	10	104	88	-60	225	100723	Z
A	12044	0	261	13	2	45	13	104	88	-60	225	100738	Z
A	11968	0	261	13	-19	45	13	104	88	-60	225	100732	Z
A	12112	-1	261	15	-19	46	12	104	89	-61	225	100726	Z
A	12200	0	261	14	-17	47	10	104	89	-61	225	100729	Z
A	12136	0	262	12	-12	49	7	104	89	-61	225	100726	Z
A	12036	0	261	13	-1	49	4	104	89	-61	225	100738	Z
A	11964	-1	262	12	-8	50	3	104	89	-61	225	100735	Z
A	12044	-1	261	12	-24	50	4	105	89	-61	225	100732	Z
A	12128	0	259	12	-27	52	2	105	89	-61	225	100732	Z
A	12056	0	259	14	-24	53	3	105	89	-61	225	100729	Z
A	12068	-1	261	12	-36	55	4	105	89	-61	225	100726	Z
A	12120	0	260	14	-34	54	3	105	89	-61	225	100738	Z
A	12048	0	259	13	-32	54	6	105	89	-61	225	100738	Z
A	12052	0	259	13	-23	54	5	103	89	-62	225	100735	Z
A	12048	0	260	13	-24	55	9	103	89	-62	225	100735	Z
A	12048	0	259	12	-23	50	9	103	89	-62	225	100738	Z
A	12016	-1	259	14	-22	52	10	103	89	-62	225	100732	Z
A	12212	-1	259	14	-21	53	11	103	89	-62	225	100732	Z
A	12236	-1	259	14	-9	49	12	103	88	-61	225	100729	Z
A	12140	-1	259	13	0	50	13	103	88	-61	225	100720	Z
A	12064	-1	258	11	6	48	17	103	88	-61	225	100732	Z
A	12048	0	259	11	-11	46	21	103	88	-61	225	100738	Z
A	12104	0	258	10	-19	44	24	103	88	-61	225	100735	Z
A	12116	-1	260	12	-21	41	25	103	88	-61	225	100732	Z
A	12236	-1	260	8	-18	36	25	105	88	-60	225	100726	Z
A	12136	0	260	8	-11	31	24	105	88	-60	225	100732	Z
A	12052	-1	260	10	5	26	23	105	88	-60	225	100723	Z
A	12040	0	261	11	15	21	21	105	88	-60	225	100732	Z
A	12028	0	261	11	11	23	20	105	88	-60	225	100735	Z
A	12040	0	262	12	-5	23	21	104	88	-59	225	100729	Z
A	12040	0	264	12	-35	26	18	104	89	-59	225	100729	Z
A	12144	-1	262	16	-44	28	18	104	89	-59	225	100735	Z
A	12228	0	261	13	-44	28	15	104	89	-59	225	100741	Z
A	12132	-1	260	12	-37	26	18	104	89	-59	225	100729	Z
A	12192	0	261	11	-56	26	17	104	89	-59	225	100735	Z
A	12120	-1	261	11	-79	23	20	103	89	-58	225	100735	Z
A	12232	0	260	12	-84	21	25	103	89	-58	225	100735	Z
A	12140	0	261	12	-148	20	26	103	89	-58	225	100738	Z
A	12288	0	263	12	-204	19	27	103	89	-58	225	100735	Z
A	12288	0	261	13	-222	19	26	103	89	-58	225	100726	Z
A	12292	0	259	15	-198	18	25	105	91	-58	225	100732	Z
A	12296	0	258	17	-160	16	23	105	91	-58	225	100729	Z
A	12296	-1	258	19	-129	18	25	105	91	-58	225	100729	Z
A	12388	0	259	19	-133	16	23	105	91	-58	225	100729	Z
A	12308	0	259	19	-110	15	21	105	91	-58	225	100735	Z
A	12304	0	258	19	-100	18	20	104	91	-57	225	100732	Z
A	12312	-2	258	20	-89	17	20	104	91	-57	225	100738	Z
A	12248	0	258	20	-89	16	21	104	91	-57	225	100723	Z
A	12116	0	256	20	-84	16	24	104	91	-57	225	100720	Z
A	12144	1	258	19	-116	18	28	104	91	-57	225	100717	Z
A	12292	1	258	19	-116	16	30	104	91	-57	225	100729	Z
A	12300	1	257	21	-97	16	26	103	91	-56	225	100735	Z
A	12128	1	258	21	-83	13	25	103	91	-56	225	100720	Z
A	12124	0	257	20	-60	11	24	103	91	-56	225	100726	Z
A	12120	1	260	22	-81	13	23	103	91	-56	225	100738	Z
A	12132	1	260	22	-101	15	23	103	91	-56	225	100726	Z
A	12288	0	259	23	-79	13	20	104	91	-55	225	100729	Z
A	12140	0	258	23	-68	17	22	106	92	-55	225	100726	Z
A	12144	-1	256	25	-38	23	21	106	92	-55	225	100714	Z
A	12232	0	258	27	-71	26	23	106	92	-55	225	100729	Z
A	12128	0	258	26	-114	28	24	106	92	-55	225	100723	Z
A	12268	0	257	25	-107	30	23	106	92	-55	225	100735	Z
A	12280	0	259	25	-105	30	19	105	93	-54	225	100729	Z
A	12284	1	259	25	-100	33	17	105	93	-54	225	100726	Z
A	12276	1	259	24	-119	32	15	105	93	-54	225	100717	Z
A	12292	0	258	24	-133	32	15	105	93	-54	225	100729	Z
A	12296	1	255	25	-115	32	16	105	93	-54	225	100717	Z
A	12276	1	256	26	-131	32	19	105	93	-53	225	100732	Z
A	12292	1	256	27	-132	33	20	105	94	-52	225	100735	Z
A	12288	0	256	31	-110	35	20	105	94	-52	225	100732	Z
A	12284	-1	257	29	-102	36	21	105	94	-52	225	100729	Z
A	12360	-1	255	29	-82	37	20	105	94	-52	225	100717	Z
A	12220	-1	255	29	-60	35	20	105	94	-52	225	100732	Z
A	12228	-1	256	27	-62	35	20	105	95	-49	225	100729	Z
A	12208	0	260	26	-113	34	22	105	95	-49	225	100720	Z
A	12288	0	260	28	-165	37	21	105	95	-49	225	100714	Z
A	12284	0	256	31	-132	38	19	105	95	-49	225	100717	Z
A	12288	0	257	29	-98	38	15	105	95	-49	225	100723	Z
A	12124	0	255	31	-73	39	12	104	95	-48	225	100723	Z
A	12124	0	255	31	-69	40	12	104	95	-48	225	100738	Z
A	12144	-1	256	30	-99	40	14	104	95	-48	225	100726	Z
A	12232	0	257	31	-112	42	16	104	95	-48	225	100729	Z
A	12288	0	255	31	-91	42	13	104	95	-48	225	100723	Z
A	12140	0	255	30	-55	41	13	104	95	-48	225	100717	Z
A	12124	-1	254	28	-37	39	14	104	96	-49	225	100738	Z
A	12232	0	253	32	-11	34	15	104	96	-49	225	100732	Z
A	12116	0	254	30	6	32	15	104	96	-49	225	100729	Z
A	11968	0	254	30	12	32	19	104	96	-49	225	100729	Z
A	12052	0	255	30	15	32	19	104	96	-49	225	100729	Z
A	12024	0	256	32	9	31	20	104	96	-48	225	100729	Z
A	11952	0	255	32	8	34	22	105	97	-48	225	100720	Z
A	11936	1	255	31	19	34	19	105	97	-48	225	100726	Z
A	12048	0	256	30	27	32	19	105	97	-48	225	100729	Z
A	12044	0	256	31	48	31	15	105	97	-48	225	100723	Z
A	12020	0	256	31	62	31	14	105	97	-48	225	100720	Z
A	12044	0	256	30	64	30	12	105	96	-48	225	100729	Z
A	12060	0	256	30	72	33	13	105	96	-48	225	100729	Z
A	12064	0	256	32	85	34	10	105	96	-48	225	100738	Z
A	12036	1	256	31	104	34	6	105	96	-48	225	100735	Z
A	12112	0	256	29	143	32	8	105	96	-48	225	100732	Z
A	12136	0	256	28	166	28	5	104	95	-49	225	100738	Z
A	12116	1	256	28	153	27	4	104	95	-50	225	100720	Z
A	12104	1	258	28	117	30	6	104	95	-50	225	100738	Z
A	12120	1	257	28	88	32	10	104	95	-50	225	100738	Z
A	12044	0	256	28	69	34	11	104	95	-50	225	100738	Z
A	12048	0	257	30	60	38	14	104	95	-50	225	100735	Z
A	12052	0	256	26	73	38	15	105	96	-50	225	100729	Z
A	12060	0	256	25	64	35	14	105	96	-50	225	100729	Z
A	12036	0	258	25	37	32	18	105	96	-50	225	100726	Z
A	12060	0	258	22	23	31	17	105	96	-50	225	100735	Z
A	12048	1	259	24	6	28	15	105	96	-50	225	100741	Z
A	11980	0	258	25	29	31	11	104	95	-51	225	100720	Z
A	12040	0	257	25	77	28	7	104	94	-52	225	100741	Z
A	11956	0	256	26	101	28	5	104	94	-52	225	100729	Z
A	12120	0	257	27	94	26	7	104	94	-52	225	100735	Z
A	11972	1	258	25	73	30	4	104	94	-52	225	100738	Z
A	11968	0	257	24	54	30	8	104	94	-52	225	100738	Z
A	11964	0	257	25	47	33	10	104	95	-53	225	100732	Z
A	12036	1	256	24	30	34	14	104	95	-53	225	100732	Z
A	12040	0	258	24	17	32	12	104	95	-53	225	100723	Z
A	12032	0	258	23	41	33	10	104	95	-53	225	100726	Z
A	12056	0	258	21	64	30	8	104	95	-53	225	100735	Z
A	11976	0	259	22	56	28	5	104	94	-53	225	100738	Z
A	11944	0	259	21	55	28	7	104	94	-53	225	100732	Z
A	11964	0	257	22	59	27	7	104	94	-53	225	100732	Z
A	11956	0	258	23	35	28	8	104	94	-53	225	100732	Z
A	11952	0	257	21	22	28	14	104	94	-53	225	100720	Z
A	12060	0	257	21	9	24	15	104	94	-53	225	100726	Z
A	11972	0	257	21	15	26	14	104	94	-56	225	100729	Z
A	12056	0	257	22	28	27	12	104	94	-56	225	100735	Z
A	12040	0	257	24	41	25	10	104	94	-56	225	100738	Z
A	12060	0	258	21	44	25	11	104	94	-56	225	100735	Z
A	12048	0	257	21	36	27	13	104	94	-56	225	100726	Z
A	12060	1	257	20	48	28	9	104	94	-56	225	100729	Z
A	11952	0	258	21	51	28	11	103	93	-57	225	100720	Z
A	12040	0	258	19	46	26	11	103	93	-57	225	100726	Z
A	12052	0	259	20	32	28	11	103	93	-57	225	100745	Z
A	12064	0	259	21	26	29	10	103	93	-57	225	100732	Z
A	12048	0	259	20	21	30	11	103	93	-57	225	100738	Z
A	12044	0	257	22	26	33	11	104	93	-57	225	100735	Z
A	12056	0	257	21	22	33	14	104	93	-57	225	100738	Z
A	12036	0	256	21	54	32	13	104	93	-57	225	100732	Z
A	12044	-1	258	20	71	32	14	104	93	-57	225	100735	Z
A	12124	0	258	20	82	34	13	104	93	-57	225	100735	Z
A	12048	1	260	20	88	31	11	104	93	-57	225	100738	Z
A	12060	0	259	18	94	32	11	104	93	-58	225	100732	Z
A	12076	0	258	18	106	30	10	104	93	-58	225	100735	Z
A	12204	0	259	18	132	29	8	104	93	-58	225	100726	Z
A	12120	0	256	17	200	27	9	104	93	-58	225	100741	Z
A	12128	0	257	18	227	27	12	104	93	-58	225	100732	Z
A	12220	1	260	18	213	33	10	103	92	-58	225	100732	Z
A	12220	0	257	19	214	30	11	103	92	-59	225	100723	Z
A	12220	1	267	12	122	36	11	103	92	-59	225	100738	Z
A	12204	0	263	14	138	35	8	103	92	-59	225	100717	Z
A	12112	0	264	12	137	35	6	103	92	-59	225	100735	Z
A	12120	0	263	12	117	34	8	103	92	-59	225	100729	Z
A	12124	0	259	13	93	34	11	104	91	-61	225	100738	Z
A	12048	0	258	14	158	36	13	104	91	-61	225	100735	Z
A	12216	0	262	9	134	38	19	104	91	-61	225	100738	Z
A	12128	0	257	11	130	37	22	104	91	-61	225	100732	Z
A	12196	1	261	10	100	39	27	104	91	-61	225	100741	Z
A	12200	0	264	7	65	39	26	104	88	-63	225	100738	Z
A	11960	0	263	8	59	38	23	104	88	-63	225	100735	Z
A	11952	0	265	7	17	38	23	104	88	-63	225	100732	Z
A	11972	0	264	8	25	38	18	104	88	-63	225	100738	Z
A	11960	0	264	8	13	36	15	104	88	-63	225	100745	Z
A	11944	0	264	9	17	38	12	104	88	-63	225	100745	Z
A	11972	0	264	9	5	38	11	103	90	-64	225	100741	Z
A	11868	0	262	8	-16	40	11	103	90	-64	225	100735	Z
A	12044	0	261	9	-42	42	16	103	90	-64	225	100741	Z
A	12044	0	261	10	-65	45	18	103	90	-64	225	100751	Z
A	12136	-1	262	10	-103	45	21	103	90	-64	225	100748	Z
A	12360	0	263	9	-138	46	20	103	89	-64	225	100732	Z
A	12212	-1	262	9	-166	45	23	104	89	-64	225	100741	Z
A	12292	0	261	9	-154	43	24	104	89	-64	225	100732	Z
A	12212	-1	259	7	-135	41	25	104	89	-64	225	100741	Z
A	12280	-1	260	9	-114	40	27	104	89	-64	225	100732	Z
A	12272	0	260	12	-111	41	23	104	89	-64	225	100729	Z
A	12292	0	261	14	-93	40	24	105	89	-63	225	100735	Z
A	12140	0	262	13	-97	41	20	105	89	-63	225	100729	Z
A	12136	0	263	12	-103	39	17	105	89	-63	225	100729	Z
A	12288	0	263	13	-115	41	13	105	89	-63	225	100735	Z
A	12288	-1	259	13	-88	37	10	105	89	-63	225	100732	Z
A	12212	-2	262	11	-71	36	6	103	91	-62	225	100726	Z
A	12128	-1	259	13	-48	37	5	103	91	-62	225	100738	Z
A	12120	0	258	13	-12	33	6	103	91	-62	225	100726	Z
A	12056	0	260	14	-24	34	7	103	91	-62	225	100720	Z
A	12068	0	258	16	-6	33	6	103	91	-62	225	100732	Z
A	11944	0	259	14	15	35	11	103	91	-62	225	100726	Z
