A	12048	11	255	37	24	36	11	105	87	-68	239	100762	Z
A	12136	10	253	38	49	34	9	105	87	-68	239	100762	Z
A	12048	11	254	37	66	36	8	105	87	-68	239	100762	Z
A	12024	12	254	34	71	34	8	105	87	-69	239	100756	Z
A	12044	11	257	34	53	34	9	105	87	-70	239	100762	Z
A	12048	13	255	35	26	36	10	105	87	-70	239	100762	Z
A	12144	11	255	36	35	34	11	105	87	-70	239	100768	Z
A	12120	10	255	36	57	35	5	105	87	-70	239	100765	Z
A	12060	10	256	35	58	35	7	105	87	-70	239	100762	Z
A	12052	11	256	34	26	38	7	104	87	-69	239	100765	Z
A	12052	11	256	35	-7	40	7	104	87	-69	239	100759	Z
A	12064	9	256	35	-36	40	8	104	87	-69	239	100762	Z
A	12044	9	257	33	-35	40	8	104	87	-69	239	100762	Z
A	12040	10	256	32	-33	38	7	104	87	-69	239	100775	Z
A	12132	10	257	34	-41	39	6	104	87	-69	239	100762	Z
A	12128	10	255	33	-61	38	7	104	88	-69	239	100765	Z
A	12140	10	255	34	-77	37	8	104	88	-69	239	100765	Z
A	12144	9	253	35	-72	38	8	104	88	-69	239	100750	Z
A	12036	10	254	35	-69	39	10	104	88	-69	239	100765	Z
A	12212	10	254	36	-86	36	12	104	88	-69	239	100765	Z
A	12248	11	255	36	-102	35	14	106	88	-69	239	100772	Z
A	12404	11	255	35	-109	36	11	106	88	-69	239	100765	Z
A	12372	10	256	36	-107	37	13	106	88	-69	239	100778	Z
A	12380	10	256	35	-104	36	9	106	88	-69	239	100768	Z
A	12296	10	254	34	-88	31	5	106	88	-69	239	100775	Z
A	12112	9	254	35	-88	32	7	105	88	-68	239	100772	Z
A	12052	10	254	36	-102	31	5	105	89	-67	239	100772	Z
A	12288	10	254	37	-121	35	7	105	89	-67	239	100753	Z
A	12288	10	254	38	-114	32	6	105	89	-67	239	100762	Z
A	12288	10	255	40	-100	32	6	105	89	-67	239	100765	Z
A	12288	9	253	39	-70	33	4	105	89	-67	239	100759	Z
A	12036	10	252	39	-48	29	6	104	90	-67	239	100772	Z
A	12140	11	253	41	-54	32	6	104	90	-67	239	100765	Z
A	12124	10	251	39	-59	30	10	104	90	-67	239	100768	Z
A	12204	10	251	40	-64	30	11	104	90	-67	239	100765	Z
A	12216	10	252	39	-68	30	12	104	90	-67	239	100775	Z
A	12212	10	254	40	-64	28	10	104	90	-66	239	100759	Z
A	12208	10	256	41	-66	27	9	105	91	-66	239	100765	Z
A	12140	10	255	39	-46	28	11	105	91	-66	239	100775	Z
A	12232	10	255	39	-37	25	5	105	91	-66	239	100765	Z
A	12144	10	254	41	-31	23	6	105	91	-66	239	100765	Z
A	12128	10	252	41	-32	24	5	105	91	-66	239	100759	Z
A	12128	9	252	41	-34	24	8	103	90	-65	239	100765	Z
A	12016	9	252	42	-33	21	8	103	90	-65	239	100762	Z
A	12048	11	252	42	-43	25	8	103	90	-65	239	100762	Z
A	12132	9	251	41	-50	25	10	103	90	-65	239	100747	Z
A	12128	9	252	41	-52	25	11	103	90	-65	239	100775	Z
A	12124	9	253	42	-48	28	10	103	90	-64	239	100765	Z
A	12124	9	254	41	-30	27	11	103	90	-64	239	100769	Z
A	12124	9	252	42	-18	25	11	103	90	-64	239	100765	Z
A	12136	8	251	41	-12	28	11	103	90	-64	239	100768	Z
A	12144	8	252	41	-17	28	11	103	90	-64	239	100768	Z
A	12136	11	253	42	-14	29	12	103	90	-64	239	100759	Z
A	12208	9	253	42	-17	29	11	105	90	-63	239	100775	Z
A	12144	9	253	43	-29	29	10	105	90	-63	239	100762	Z
A	12140	9	253	43	-34	32	11	105	90	-63	239	100759	Z
A	12108	9	253	42	-36	34	10	105	90	-63	239	100768	Z
A	12152	9	253	43	-28	30	12	105	90	-63	239	100765	Z
A	12140	11	253	41	-26	34	9	104	90	-63	239	100762	Z
A	12148	10	252	42	-19	29	11	104	90	-63	239	100775	Z
A	12220	10	250	41	-7	27	7	104	90	-63	239	100756	Z
A	12048	10	252	42	-2	27	10	104	90	-63	239	100762	Z
A	12104	10	252	42	6	27	11	104	90	-63	239	100762	Z
A	12060	10	253	43	4	28	9	104	90	-63	239	100765	Z
A	11976	9	254	43	2	27	9	104	91	-63	239	100765	Z
A	11892	10	255	42	-5	27	10	104	91	-63	239	100769	Z
A	12116	9	254	44	-23	29	9	104	91	-63	239	100753	Z
A	12056	10	253	43	-26	32	12	104	91	-63	239	100772	Z
A	12236	9	250	43	-28	31	11	104	91	-63	239	100769	Z
A	12132	9	253	43	-40	33	14	104	91	-63	239	100769	Z
A	12128	9	251	43	-18	34	14	105	91	-64	239	100765	Z
A	12132	8	251	43	0	32	13	105	91	-64	239	100772	Z
A	11960	10	251	42	-6	31	14	105	91	-64	239	100787	Z
A	12132	10	251	44	-21	33	13	105	91	-64	239	100772	Z
A	12224	10	251	43	-22	33	15	105	91	-64	239	100765	Z
A	12224	9	252	42	-18	33	14	104	91	-63	239	100778	Z
A	12144	10	255	42	-22	34	13	104	91	-63	239	100769	Z
A	12232	10	254	40	-17	33	11	104	91	-63	239	100781	Z
A	12216	11	252	41	-23	36	12	104	91	-63	239	100765	Z
A	12232	10	251	44	-37	33	13	104	91	-63	239	100765	Z
A	12216	10	251	46	-53	33	13	104	91	-64	239	100769	Z
A	12204	11	251	43	-62	34	16	104	91	-65	239	100762	Z
A	12208	10	253	44	-65	35	18	104	91	-65	239	100759	Z
A	12216	9	253	44	-68	36	17	104	91	-65	239	100772	Z
A	12120	12	253	44	-82	36	16	104	91	-65	239	100762	Z
A	12240	10	254	42	-90	35	14	104	91	-65	239	100762	Z
A	12224	10	253	42	-96	33	13	104	92	-64	239	100762	Z
A	12236	10	252	43	-97	32	13	104	92	-64	239	100759	Z
A	12232	9	252	44	-94	32	13	104	92	-64	239	100765	Z
A	12144	9	251	43	-78	30	12	104	92	-64	239	100772	Z
A	12128	9	249	44	-63	26	11	104	92	-64	239	100756	Z
A	12132	9	249	44	-61	31	13	104	92	-62	239	100765	Z
A	12124	10	251	44	-74	27	16	105	92	-60	239	100769	Z
A	12208	9	251	48	-82	28	15	105	92	-60	239	100762	Z
A	12152	8	251	47	-72	30	16	105	92	-60	239	100753	Z
A	12140	8	250	48	-33	30	14	105	92	-60	239	100765	Z
A	12140	8	250	49	20	28	11	105	92	-60	239	100765	Z
A	12064	7	251	45	70	26	9	104	92	-60	239	100772	Z
A	11952	9	250	47	115	25	7	104	92	-60	239	100759	Z
A	12136	9	249	45	176	23	2	104	92	-60	239	100759	Z
A	12140	8	248	45	265	21	-1	104	92	-60	239	100765	Z
A	12212	7	249	46	365	20	0	104	92	-60	239	100762	Z
A	12112	8	246	46	484	18	5	104	91	-61	239	100769	Z
A	12140	8	247	45	545	19	10	105	91	-63	239	100772	Z
A	12216	8	247	47	548	23	19	105	91	-63	239	100762	Z
A	12204	9	250	43	487	37	21	105	91	-63	239	100762	Z
A	12188	9	254	40	389	44	28	105	91	-63	239	100769	Z
A	12184	10	257	37	301	51	27	105	91	-63	239	100775	Z
A	12288	11	259	33	257	52	25	103	87	-70	239	100765	Z
A	12288	12	260	30	287	52	20	103	87	-70	239	100762	Z
A	12288	11	257	27	367	46	17	103	87	-70	239	100772	Z
A	12288	9	257	25	432	43	13	103	87	-70	239	100762	Z
A	12200	10	256	23	502	33	12	103	87	-70	239	100769	Z
A	12296	10	256	23	523	33	12	104	84	-76	239	100765	Z
A	12292	10	258	24	496	30	14	104	84	-76	239	100772	Z
A	12296	11	259	23	417	33	14	104	84	-76	239	100769	Z
A	12296	11	262	20	299	36	14	104	84	-76	239	100762	Z
A	12308	10	263	19	213	40	12	104	84	-76	239	100769	Z
A	12300	11	262	18	201	41	11	104	83	-78	239	100765	Z
A	12288	10	259	15	261	37	13	104	82	-81	239	100762	Z
A	12288	9	259	15	331	30	13	104	82	-81	239	100772	Z
A	12216	9	257	13	374	27	15	104	82	-81	239	100775	Z
A	12220	9	257	12	368	26	17	104	82	-81	239	100775	Z
A	12196	10	258	13	307	30	17	104	82	-81	239	100778	Z
A	12304	11	260	11	220	33	18	104	79	-86	239	100762	Z
A	12296	11	265	10	124	35	22	104	79	-86	239	100765	Z
A	12296	11	267	8	79	37	20	104	79	-86	239	100762	Z
A	12056	10	264	7	117	36	19	104	79	-86	239	100762	Z
A	12196	9	262	7	194	33	15	104	79	-86	239	100759	Z
A	12124	9	261	6	254	32	14	103	78	-87	239	100765	Z
A	12112	10	260	7	285	28	15	103	77	-88	239	100759	Z
A	12204	9	261	6	271	28	15	103	77	-88	239	100769	Z
A	12136	9	264	5	201	32	16	103	77	-88	239	100765	Z
A	12128	10	265	5	138	34	17	103	77	-88	239	100772	Z
A	12216	9	266	4	97	40	16	103	77	-88	239	100772	Z
A	11968	10	265	2	98	37	15	104	77	-89	239	100759	Z
A	12028	9	264	3	133	33	12	104	77	-89	239	100765	Z
A	12112	8	262	0	184	32	9	104	77	-89	239	100762	Z
A	12040	9	262	0	233	31	8	104	77	-89	239	100762	Z
A	12024	9	261	0	263	27	10	104	77	-89	239	100753	Z
A	12116	7	261	2	275	28	12	104	75	-90	239	100759	Z
A	12108	8	261	1	254	29	17	104	74	-92	239	100753	Z
A	12108	8	261	0	218	31	17	104	74	-92	239	100762	Z
A	12140	9	264	0	165	38	19	104	74	-92	239	100753	Z
A	12128	11	265	-2	126	37	18	104	74	-92	239	100772	Z
A	12296	10	266	-4	127	39	18	104	74	-92	239	100765	Z
A	12292	9	266	-4	152	38	16	103	71	-95	239	100762	Z
A	12212	10	268	-5	154	36	13	103	71	-95	239	100762	Z
A	12296	11	271	-5	144	39	13	103	71	-95	239	100775	Z
A	12296	10	266	-4	141	35	12	103	71	-95	239	100762	Z
A	12308	10	265	-6	124	34	13	103	71	-95	239	100781	Z
A	12300	8	264	-6	122	33	14	104	71	-96	239	100772	Z
A	12212	11	265	-7	113	36	13	105	71	-97	239	100765	Z
A	12288	8	266	-10	131	30	12	105	71	-97	239	100769	Z
A	12288	9	265	-10	150	27	11	105	71	-97	239	100769	Z
A	12288	9	267	-11	135	29	13	105	71	-97	239	100762	Z
A	12288	9	267	-8	89	27	15	105	71	-97	239	100765	Z
A	12044	9	267	-10	55	28	15	103	69	-100	239	100759	Z
A	12276	9	265	-11	65	26	13	103	69	-100	239	100769	Z
A	12284	9	264	-12	85	26	12	103	69	-100	239	100765	Z
A	12280	9	266	-10	99	26	11	103	69	-100	239	100765	Z
A	12288	10	267	-10	91	23	9	103	69	-100	239	100765	Z
A	12272	12	268	-13	90	26	12	103	69	-100	239	100765	Z
A	12372	9	267	-13	119	24	9	104	69	-101	239	100765	Z
A	12360	9	268	-13	115	22	10	104	69	-101	239	100772	Z
A	12448	9	267	-13	115	28	14	104	69	-101	239	100756	Z
A	12460	9	268	-11	91	27	12	104	69	-101	239	100762	Z
A	12288	9	269	-12	40	33	14	104	69	-101	239	100750	Z
A	12300	10	269	-11	2	33	14	103	68	-102	239	100765	Z
A	12300	10	269	-12	-19	34	13	103	68	-102	239	100765	Z
A	12460	10	269	-15	-18	36	9	103	68	-102	239	100765	Z
A	12376	10	268	-17	0	33	9	103	68	-102	239	100762	Z
A	12192	8	265	-15	34	31	10	103	68	-102	239	100762	Z
A	12300	7	265	-15	54	29	14	103	67	-103	239	100756	Z
A	12288	9	263	-13	67	26	16	103	67	-103	239	100765	Z
A	12292	8	264	-13	69	27	16	103	67	-103	239	100775	Z
A	12292	8	266	-13	49	31	20	103	67	-103	239	100759	Z
A	12288	8	269	-15	13	32	22	103	67	-103	239	100762	Z
A	12296	8	269	-15	14	33	18	103	66	-102	239	100769	Z
A	12288	8	267	-15	18	34	18	103	66	-102	239	100769	Z
A	12288	8	267	-14	25	33	17	103	66	-102	239	100772	Z
A	12288	9	265	-16	42	31	17	103	66	-102	239	100765	Z
A	12288	9	265	-16	41	33	19	103	66	-102	239	100762	Z
A	12288	9	267	-16	35	33	20	103	66	-102	239	100765	Z
A	12288	8	266	-17	63	30	17	105	67	-102	239	100765	Z
A	12288	8	266	-18	69	30	19	105	67	-102	239	100759	Z
A	12288	8	265	-17	55	30	19	105	67	-102	239	100765	Z
A	12288	8	265	-16	59	30	20	105	67	-102	239	100759	Z
A	12288	9	266	-17	64	31	17	105	67	-102	239	100772	Z
A	12292	10	268	-15	59	32	20	104	66	-103	239	100775	Z
A	12384	8	266	-19	78	31	20	104	66	-104	239	100772	Z
A	12276	8	266	-19	100	31	20	104	66	-104	239	100762	Z
A	12452	10	266	-19	112	27	17	104	66	-104	239	100772	Z
A	12540	11	266	-19	105	26	18	104	66	-104	239	100765	Z
A	12556	12	269	-20	52	28	20	104	66	-104	239	100778	Z
A	12380	13	270	-18	14	30	17	103	65	-105	239	100772	Z
A	12380	13	269	-20	1	32	16	103	65	-105	239	100765	Z
A	12308	12	269	-21	11	31	16	103	65	-105	239	100762	Z
A	12388	12	268	-21	16	29	17	103	65	-105	239	100759	Z
A	12364	12	268	-20	5	28	16	103	65	-105	239	100759	Z
A	12284	12	268	-20	-1	28	13	103	64	-105	239	100759	Z
A	12372	12	269	-20	0	30	13	103	64	-105	239	100769	Z
A	12292	12	269	-21	-5	26	13	103	64	-105	239	100769	Z
A	12360	11	268	-21	-4	28	11	103	64	-105	239	100765	Z
A	12372	11	270	-22	-7	26	14	103	64	-105	239	100765	Z
A	12384	11	267	-23	-10	25	14	103	64	-105	239	100765	Z
A	12456	10	267	-23	-11	24	14	103	64	-105	239	100772	Z
A	12476	10	268	-22	-19	23	12	103	64	-105	239	100765	Z
A	12464	10	269	-20	-25	25	13	103	64	-105	239	100759	Z
A	12468	10	268	-18	-7	24	13	103	64	-105	239	100753	Z
A	12380	9	268	-19	-4	24	11	103	64	-105	239	100762	Z
A	12280	10	269	-18	-3	27	10	103	64	-107	239	100772	Z
A	12364	8	266	-18	22	24	11	103	64	-107	239	100769	Z
A	12272	8	267	-19	8	29	12	103	64	-107	239	100762	Z
A	12200	10	267	-17	-17	32	14	103	64	-107	239	100765	Z
A	12456	9	269	-17	-33	35	13	103	64	-107	239	100772	Z
A	12380	9	269	-18	-36	34	13	103	65	-106	239	100769	Z
A	12360	11	267	-20	-8	35	12	104	66	-105	239	100765	Z
A	12368	8	267	-24	12	31	15	104	66	-105	239	100759	Z
A	12280	10	266	-20	15	32	16	104	66	-105	239	100772	Z
A	12368	10	266	-21	19	30	15	104	66	-105	239	100778	Z
A	12376	11	267	-21	20	32	14	104	66	-105	239	100759	Z
A	12372	10	268	-21	21	29	13	104	64	-105	239	100772	Z
A	12380	11	269	-20	21	29	12	104	64	-105	239	100769	Z
A	12384	12	268	-21	23	28	12	104	64	-105	239	100775	Z
A	12384	11	269	-22	16	23	13	104	64	-105	239	100778	Z
A	12376	12	267	-22	35	27	12	104	64	-105	239	100772	Z
A	12372	11	267	-21	31	23	13	103	63	-105	239	100775	Z
A	12388	11	267	-20	23	23	14	103	63	-105	239	100772	Z
A	12372	11	267	-20	25	24	12	103	63	-105	239	100772	Z
A	12364	11	268	-20	26	27	13	103	63	-105	239	100775	Z
A	12364	11	268	-20	35	28	12	103	63	-105	239	100765	Z
A	12376	12	266	-21	38	29	11	103	63	-105	239	100765	Z
A	12388	11	268	-21	56	28	13	104	63	-106	239	100759	Z
A	12376	11	263	-23	92	30	14	104	63	-106	239	100775	Z
A	12380	10	263	-23	127	26	16	104	63	-106	239	100765	Z
A	12524	10	263	-24	173	25	15	104	63	-106	239	100765	Z
A	12548	9	264	-24	215	22	18	104	63	-106	239	100772	Z
A	12448	10	267	-25	205	22	20	103	62	-110	239	100765	Z
A	12548	10	274	-28	147	24	20	103	62	-110	239	100765	Z
A	12552	9	274	-26	106	27	20	103	62	-110	239	100769	Z
A	12440	9	273	-26	79	26	14	103	62	-110	239	100769	Z
A	12276	10	274	-24	74	27	12	103	62	-110	239	100762	Z
A	12372	11	272	-26	59	30	8	103	61	-110	239	100762	Z
A	12280	10	271	-25	59	28	7	103	61	-110	239	100772	Z
A	12280	11	269	-26	77	30	7	103	61	-110	239	100769	Z
A	12276	9	267	-29	121	29	8	103	61	-110	239	100772	Z
A	12368	10	267	-30	120	26	10	103	61	-110	239	100772	Z
A	12532	10	267	-31	104	28	12	103	60	-110	239	100769	Z
A	12540	10	268	-31	76	27	12	103	60	-111	239	100772	Z
A	12384	10	270	-31	36	28	13	103	60	-111	239	100775	Z
A	12384	9	270	-31	11	29	10	103	60	-111	239	100762	Z
A	12292	11	272	-30	-11	30	13	103	60	-111	239	100775	Z
A	12464	10	272	-30	-7	30	11	103	60	-111	239	100753	Z
A	12372	9	268	-30	-6	27	9	103	60	-112	239	100762	Z
A	12204	9	267	-29	-14	26	13	103	60	-112	239	100759	Z
A	12364	9	267	-29	-20	27	13	103	60	-112	239	100778	Z
A	12380	10	266	-31	-8	26	18	103	60	-112	239	100759	Z
A	12372	10	266	-29	3	27	18	103	60	-112	239	100756	Z
A	12280	10	269	-33	0	25	17	102	59	-110	239	100765	Z
A	12276	11	272	-32	-15	25	16	102	59	-109	239	100769	Z
A	12456	10	270	-31	-8	26	15	102	59	-109	239	100769	Z
A	12384	9	270	-30	-16	27	12	102	59	-109	239	100769	Z
A	12384	10	270	-30	-11	25	14	102	59	-109	239	100756	Z
A	12460	9	270	-30	4	23	11	102	59	-109	239	100765	Z
A	12220	11	267	-31	-5	26	16	103	59	-111	239	100765	Z
A	12368	9	267	-28	-26	25	17	103	59	-111	239	100759	Z
A	12380	9	269	-30	-50	28	16	103	59	-111	239	100753	Z
A	12360	9	271	-31	-39	33	16	103	59	-111	239	100756	Z
A	12380	10	271	-29	-49	30	16	103	59	-111	239	100756	Z
A	12460	10	271	-28	-86	35	15	104	59	-111	239	100762	Z
A	12464	11	271	-28	-127	36	17	104	59	-111	239	100778	Z
A	12596	12	270	-27	-172	40	18	104	59	-111	239	100762	Z
A	12624	12	270	-27	-195	42	20	104	59	-111	239	100765	Z
A	12604	12	270	-25	-233	43	17	104	59	-111	239	100772	Z
A	12632	12	268	-25	-218	40	16	103	60	-109	239	100765	Z
A	12636	10	267	-26	-191	38	15	102	61	-108	239	100765	Z
A	12612	10	266	-26	-207	39	19	102	61	-108	239	100778	Z
A	12620	10	265	-25	-263	40	23	102	61	-108	239	100769	Z
A	12608	10	269	-22	-374	43	29	102	61	-108	239	100775	Z
A	12612	12	269	-21	-507	51	27	102	61	-108	239	100772	Z
A	12624	11	269	-20	-601	52	23	103	64	-105	239	100778	Z
A	12612	11	269	-20	-647	52	17	103	64	-105	239	100756	Z
A	12628	10	269	-20	-570	45	9	103	64	-105	239	100769	Z
A	12528	8	267	-17	-369	35	11	103	64	-105	239	100769	Z
A	12532	8	266	-15	-145	23	7	103	64	-105	239	100765	Z
A	12460	8	264	-14	-8	11	2	103	68	-99	239	100759	Z
A	12052	11	261	-11	5	14	3	103	68	-99	239	100756	Z
A	12052	11	262	-9	-78	16	12	103	68	-99	239	100772	Z
A	12220	11	265	-4	-188	27	18	103	68	-99	239	100765	Z
A	12376	12	267	-4	-251	34	22	103	68	-99	239	100765	Z
A	12372	10	266	-2	-289	40	21	103	69	-99	239	100762	Z
A	12376	9	265	-3	-298	44	21	103	70	-99	239	100762	Z
A	12292	9	265	-5	-238	43	16	103	70	-99	239	100769	Z
A	12276	8	261	-6	-145	41	14	103	70	-99	239	100762	Z
A	12292	10	262	-7	-74	35	11	103	70	-99	239	100772	Z
A	12228	10	262	-6	-37	34	10	103	70	-99	239	100775	Z
A	12220	11	264	-5	-51	32	13	104	72	-96	239	100765	Z
A	12216	12	265	-3	-82	34	16	104	72	-96	239	100765	Z
A	12228	13	267	-1	-123	33	18	104	72	-96	239	100765	Z
A	12376	14	267	-2	-113	34	13	104	72	-96	239	100759	Z
A	12376	10	268	-4	-107	35	14	104	72	-96	239	100762	Z
A	12372	11	266	-3	-79	33	11	104	72	-95	239	100759	Z
A	12224	11	262	-2	12	33	4	105	72	-94	239	100765	Z
A	12032	9	262	-3	57	30	6	105	72	-94	239	100765	Z
A	11940	10	263	-2	38	32	8	105	72	-94	239	100769	Z
A	12056	9	261	0	38	32	11	105	72	-94	239	100769	Z
A	11968	9	262	-1	51	34	12	105	72	-94	239	100775	Z
A	12052	10	263	-2	96	32	11	104	72	-94	239	100762	Z
A	12136	10	263	-5	158	30	8	104	72	-94	239	100769	Z
A	12200	10	261	-5	231	28	9	104	72	-94	239	100769	Z
A	12196	10	262	-5	274	25	9	104	72	-94	239	100772	Z
A	12200	9	264	-8	277	24	11	104	72	-94	239	100765	Z
A	12228	10	267	-5	270	25	11	104	70	-95	239	100772	Z
A	12316	10	268	-9	240	26	10	104	69	-97	239	100778	Z
A	12308	12	270	-8	184	28	13	104	69	-97	239	100765	Z
A	12292	12	270	-10	136	31	10	104	69	-97	239	100759	Z
A	12380	12	269	-10	102	30	9	104	69	-97	239	100759	Z
A	12288	11	269	-10	67	35	10	104	69	-97	239	100769	Z
A	12208	12	267	-11	66	34	10	105	67	-99	239	100769	Z
A	12252	11	265	-13	77	31	10	105	67	-99	239	100769	Z
A	12236	11	266	-12	64	30	10	105	67	-99	239	100762	Z
A	12224	12	266	-14	50	28	14	105	67	-99	239	100759	Z
A	12236	11	267	-14	38	29	11	105	67	-99	239	100762	Z
A	12228	12	266	-14	20	29	13	103	67	-102	239	100762	Z
A	12380	12	267	-14	13	30	13	103	67	-102	239	100750	Z
A	12372	11	265	-15	25	28	11	103	67	-102	239	100769	Z
A	12372	11	266	-15	21	27	10	103	67	-102	239	100762	Z
A	12392	11	267	-13	21	23	12	103	67	-102	239	100769	Z
A	12380	10	266	-13	19	30	9	103	66	-101	239	100765	Z
A	12288	10	266	-13	13	26	11	103	66	-101	239	100762	Z
A	12388	10	266	-13	10	27	8	103	66	-101	239	100756	Z
A	12292	10	268	-14	-3	26	13	103	66	-101	239	100759	Z
A	12364	11	265	-13	-1	29	13	103	66	-101	239	100762	Z
A	12384	10	265	-14	4	29	14	103	66	-101	239	100769	Z
A	12296	10	267	-13	-2	30	14	104	66	-103	239	100769	Z
A	12376	10	267	-13	10	29	14	104	66	-103	239	100769	Z
A	12368	10	266	-12	18	34	15	104	66	-103	239	100769	Z
A	12388	10	266	-13	18	36	14	104	66	-103	239	100759	Z
A	12368	10	265	-12	14	35	16	104	66	-103	239	100769	Z
A	12376	11	266	-12	6	31	14	103	66	-102	239	100753	Z
A	12304	10	267	-14	23	33	15	102	66	-102	239	100765	Z
A	12376	11	265	-17	53	30	12	102	66	-102	239	100769	Z
A	12380	10	266	-16	61	29	11	102	66	-102	239	100765	Z
A	12372	11	264	-17	89	26	12	102	66	-102	239	100769	Z
A	12384	10	263	-17	149	27	10	102	66	-102	239	100762	Z
A	12532	11	266	-15	159	21	12	103	66	-102	239	100765	Z
A	12544	11	269	-16	124	27	13	103	66	-102	239	100765	Z
A	12532	11	269	-15	103	28	14	103	66	-102	239	100772	Z
A	12528	11	268	-15	98	29	13	103	66	-102	239	100769	Z
A	12372	11	267	-15	113	29	13	103	66	-102	239	100769	Z
A	12532	12	266	-18	109	27	14	104	64	-103	239	100753	Z
A	12552	12	265	-20	110	28	14	104	64	-103	239	100762	Z
A	12544	12	265	-22	149	24	13	104	64	-103	239	100775	Z
A	12536	10	265	-23	194	20	12	104	64	-103	239	100769	Z
A	12536	11	266	-22	205	21	11	104	64	-103	239	100778	Z
A	12548	11	268	-20	203	21	13	103	63	-104	239	100769	Z
A	12524	11	270	-20	192	23	11	103	62	-105	239	100759	Z
A	12536	12	273	-23	153	25	11	103	62	-105	239	100775	Z
A	12540	11	272	-25	128	25	8	103	62	-105	239	100772	Z
A	12436	12	271	-25	92	30	11	103	62	-105	239	100769	Z
A	12388	10	268	-23	80	29	11	103	62	-105	239	100765	Z
A	12396	10	267	-24	96	27	7	103	61	-108	239	100769	Z
A	12292	10	266	-27	130	28	9	103	61	-108	239	100769	Z
A	12448	9	266	-26	178	24	8	103	61	-108	239	100769	Z
A	12364	10	267	-28	181	23	9	103	61	-108	239	100769	Z
A	12448	11	268	-28	151	25	10	103	61	-108	239	100759	Z
A	12540	13	271	-30	81	29	12	103	60	-110	239	100769	Z
A	12372	11	270	-30	19	29	13	103	60	-110	239	100762	Z
A	12348	11	271	-29	8	29	11	103	60	-110	239	100775	Z
A	12288	10	270	-29	32	28	8	103	60	-110	239	100765	Z
A	12288	10	268	-29	72	27	5	103	60	-110	239	100759	Z
A	12288	10	267	-29	87	24	8	103	59	-110	239	100762	Z
A	12288	11	267	-29	64	23	11	103	59	-111	239	100762	Z
A	12388	10	268	-31	52	26	13	103	59	-111	239	100765	Z
A	12388	11	270	-31	28	25	12	103	59	-111	239	100775	Z
A	12376	11	271	-30	-8	28	11	103	59	-111	239	100769	Z
A	12376	10	272	-29	-34	32	13	103	59	-111	239	100778	Z
A	12456	10	272	-31	-30	32	13	102	59	-112	239	100769	Z
A	12456	10	270	-30	-41	33	10	102	59	-112	239	100769	Z
A	12452	10	269	-30	-80	32	13	102	59	-112	239	100772	Z
A	12456	10	268	-31	-111	32	16	102	59	-112	239	100775	Z
A	12624	11	269	-29	-169	33	19	102	59	-112	239	100762	Z
A	12624	11	271	-29	-260	37	21	103	59	-111	239	100772	Z
A	12604	11	272	-29	-383	40	29	104	60	-110	239	100769	Z
A	12620	12	275	-27	-468	44	30	104	60	-110	239	100769	Z
A	12628	10	273	-25	-508	42	29	104	60	-110	239	100762	Z
A	12624	10	271	-24	-495	36	26	104	60	-110	239	100765	Z
A	12604	10	268	-24	-453	30	19	103	62	-107	239	100762	Z
A	12616	11	265	-23	-371	28	15	103	64	-104	239	100769	Z
A	12612	10	263	-21	-297	21	11	103	64	-104	239	100765	Z
A	12612	10	261	-19	-288	21	14	103	64	-104	239	100762	Z
A	12612	12	263	-14	-330	23	14	103	64	-104	239	100762	Z
A	12616	12	265	-12	-392	29	13	103	64	-104	239	100765	Z
A	12624	11	265	-9	-390	29	10	102	68	-99	239	100765	Z
A	12400	11	267	-9	-390	31	10	102	68	-99	239	100778	Z
A	12372	11	269	-8	-364	36	15	102	68	-99	239	100769	Z
A	12360	11	267	-4	-323	34	14	102	68	-99	239	100769	Z
A	12368	11	265	-4	-284	35	12	102	68	-99	239	100765	Z
A	12388	10	264	-5	-265	36	13	104	70	-95	239	100762	Z
A	12376	10	263	-2	-276	37	13	104	70	-95	239	100762	Z
A	12384	11	264	-1	-314	42	14	104	70	-95	239	100759	Z
A	12364	12	266	-3	-329	40	14	104	70	-95	239	100769	Z
A	12372	12	266	-3	-322	38	14	104	70	-95	239	100769	Z
A	12380	11	266	-2	-308	35	11	103	72	-94	239	100756	Z
A	12372	12	265	-1	-308	33	10	103	74	-93	239	100772	Z
A	12380	11	263	-1	-304	31	10	103	74	-93	239	100775	Z
A	12384	11	262	1	-294	28	6	103	74	-93	239	100781	Z
A	12216	10	262	2	-283	28	7	103	74	-93	239	100765	Z
A	12216	10	263	3	-274	26	9	103	74	-93	239	100769	Z
A	12216	10	261	5	-268	27	4	103	74	-88	239	100756	Z
A	12192	10	261	6	-274	29	7	103	74	-88	239	100769	Z
A	12188	10	262	8	-321	30	6	103	74	-88	239	100759	Z
A	12212	11	261	12	-360	33	3	103	74	-88	239	100759	Z
A	12296	11	261	9	-384	34	4	103	74	-88	239	100762	Z
A	12208	11	260	10	-383	35	7	103	76	-86	239	100769	Z
A	12300	11	259	10	-345	31	7	104	79	-85	239	100769	Z
A	12300	11	259	13	-283	32	9	104	79	-85	239	100769	Z
A	12296	10	258	14	-217	27	10	104	79	-85	239	100759	Z
A	12368	12	259	17	-158	21	7	104	79	-85	239	100778	Z
A	12268	12	260	18	-115	22	7	104	79	-85	239	100769	Z
A	12280	11	260	18	-118	27	10	102	79	-82	239	100759	Z
A	12372	11	258	22	-123	30	10	102	79	-82	239	100769	Z
