A	12136	-2	220	96	-106	34	15	103	97	-6	226	100794	Z
A	12288	-3	220	95	-144	34	18	103	97	-6	226	100785	Z
A	12288	-2	220	95	-168	33	19	103	97	-6	226	100805	Z
A	12288	-3	219	98	-152	31	20	103	97	-6	226	100797	Z
A	12288	-3	218	99	-110	33	19	102	96	-4	226	100791	Z
A	12292	-2	220	99	-89	33	16	102	96	-2	226	100788	Z
A	12132	-2	219	99	-76	32	13	102	96	-2	226	100791	Z
A	12140	-1	218	100	-55	35	12	102	96	-2	226	100791	Z
A	12300	-1	218	101	-52	33	14	102	96	-2	226	100794	Z
A	12288	-1	219	98	-45	33	16	102	96	-2	226	100797	Z
A	12136	-1	220	97	-61	32	13	102	95	-3	226	100794	Z
A	12116	-2	220	100	-71	34	13	102	95	-3	226	100785	Z
A	12284	-2	221	100	-75	34	11	102	95	-3	226	100785	Z
A	12288	-2	219	101	-57	35	7	102	95	-3	226	100791	Z
A	12196	-1	218	100	-49	35	7	102	95	-3	226	100799	Z
A	12192	-2	217	101	-34	37	4	102	95	-2	226	100775	Z
A	12220	-1	216	100	-21	37	5	102	96	-2	226	100788	Z
A	12212	-1	216	100	-23	38	5	102	96	-2	226	100791	Z
A	12212	-2	218	101	-23	37	4	102	96	-2	226	100805	Z
A	12204	-2	219	101	-37	38	6	102	96	-2	226	100797	Z
A	12200	-2	219	102	-54	37	5	102	96	-2	226	100782	Z
A	12200	-2	218	103	-44	40	4	102	96	-3	226	100794	Z
A	12212	-2	216	102	-35	43	3	102	96	-3	226	100788	Z
A	12204	-2	216	101	-38	40	5	102	96	-3	226	100791	Z
A	12208	-2	217	101	-51	39	5	102	96	-3	226	100794	Z
A	12192	-2	217	101	-44	39	9	102	96	-3	226	100791	Z
A	12204	-2	214	101	-23	40	7	101	95	-3	226	100788	Z
A	12196	-2	214	101	-17	39	6	101	95	-3	226	100788	Z
A	12220	-3	215	101	-24	41	12	101	95	-3	226	100791	Z
A	12308	-2	216	101	-34	39	12	101	95	-3	226	100785	Z
A	12300	-2	216	100	-22	36	12	101	95	-3	226	100779	Z
A	12296	-2	217	102	-10	34	10	101	95	-3	226	100797	Z
A	12292	-1	217	102	-4	36	9	102	97	-2	226	100782	Z
A	12140	-2	218	101	3	32	4	102	97	-2	226	100788	Z
A	12036	-2	218	101	6	32	1	102	97	-2	226	100791	Z
A	12032	-2	217	103	16	31	2	102	97	-2	226	100782	Z
A	12096	-2	216	102	18	33	0	102	97	-2	226	100776	Z
A	12112	-1	216	102	-2	36	3	102	96	-1	226	100791	Z
A	12136	-1	215	104	-8	37	5	103	95	-1	226	100788	Z
A	12132	-2	215	103	7	39	4	103	95	-1	226	100785	Z
A	12044	-2	215	103	33	37	2	103	95	-1	226	100788	Z
A	12120	-2	217	102	50	40	2	103	95	-1	226	100782	Z
A	12100	-2	220	102	52	43	0	103	95	-1	226	100785	Z
A	12132	-3	220	102	45	42	-3	101	96	-2	226	100794	Z
A	12224	-3	218	102	34	44	-4	101	96	-2	226	100782	Z
A	12228	-3	218	103	38	44	-4	101	96	-2	226	100776	Z
A	12224	-2	215	101	37	45	-2	101	96	-2	226	100794	Z
A	12204	-3	214	101	52	45	1	101	96	-2	226	100794	Z
A	12112	-3	214	98	78	42	2	102	96	-2	226	100799	Z
A	11952	-2	216	99	84	42	2	103	97	-2	226	100794	Z
A	11948	-2	220	98	49	39	5	103	97	-2	226	100808	Z
A	11960	-2	218	98	30	36	4	103	97	-2	226	100788	Z
A	11960	-2	218	99	36	38	5	103	97	-2	226	100788	Z
A	11960	-2	218	100	69	39	1	103	97	-2	226	100794	Z
A	12132	-3	217	99	87	37	0	103	97	-3	226	100788	Z
A	11972	-2	218	97	97	36	1	103	97	-3	226	100797	Z
A	11944	-3	217	96	89	33	6	103	97	-3	226	100797	Z
A	11956	-3	219	96	75	32	7	103	97	-3	226	100794	Z
A	11980	-3	218	97	66	30	6	103	97	-3	226	100797	Z
A	11956	-3	219	99	68	29	8	101	96	-4	226	100791	Z
A	11960	-3	221	98	76	30	5	99	96	-5	226	100785	Z
A	11804	-2	220	98	80	28	3	99	96	-5	226	100791	Z
A	11804	-3	221	97	75	30	5	99	96	-5	226	100782	Z
A	11812	-2	221	98	58	33	4	99	96	-5	226	100779	Z
A	11808	-2	222	97	37	30	5	99	96	-5	226	100785	Z
A	11816	-4	220	97	30	31	6	102	97	-6	226	100779	Z
A	11960	-3	221	96	36	29	3	102	97	-6	226	100782	Z
A	11960	-2	220	96	49	29	3	102	97	-6	226	100799	Z
A	11956	-3	221	96	75	31	0	102	97	-6	226	100785	Z
A	11972	-3	221	97	87	30	-3	102	97	-6	226	100797	Z
A	12048	-2	219	98	104	31	-3	102	97	-6	226	100791	Z
A	12212	-2	221	98	72	35	-1	103	96	-7	226	100785	Z
A	12052	-3	222	96	51	35	0	103	96	-7	226	100788	Z
A	11968	-2	221	96	34	38	1	103	96	-7	226	100791	Z
A	11968	-2	221	95	23	36	4	103	96	-7	226	100788	Z
A	11972	-3	220	95	37	39	5	103	96	-7	226	100794	Z
A	11960	-3	221	98	49	37	4	102	96	-7	226	100788	Z
A	11944	-3	222	93	53	39	3	101	97	-8	226	100799	Z
A	11964	-3	222	95	44	37	4	101	97	-8	226	100799	Z
A	11972	-3	223	95	40	38	1	101	97	-8	226	100791	Z
A	11956	-3	224	94	29	36	1	101	97	-8	226	100782	Z
A	11956	-3	222	95	13	38	4	101	97	-8	226	100794	Z
A	11956	-3	222	94	1	39	9	101	96	-7	226	100791	Z
A	11872	-3	222	94	-15	39	8	101	96	-7	226	100802	Z
A	12052	-3	222	93	-40	38	11	101	96	-7	226	100788	Z
A	12132	-3	223	94	-54	38	11	101	96	-7	226	100797	Z
A	12132	-3	222	94	-82	38	12	101	96	-7	226	100799	Z
A	12140	-2	222	94	-110	38	14	101	95	-7	226	100805	Z
A	12288	-3	222	95	-140	36	19	102	95	-7	226	100794	Z
A	12288	-2	222	93	-161	34	18	102	95	-7	226	100791	Z
A	12292	-3	222	94	-175	33	19	102	95	-7	226	100802	Z
A	12284	-3	221	94	-175	34	19	102	95	-7	226	100791	Z
A	12288	-4	220	98	-163	32	17	102	95	-7	226	100794	Z
A	12288	-4	221	98	-139	33	18	101	96	-4	226	100791	Z
A	12288	-3	220	98	-111	35	15	101	96	-4	226	100779	Z
A	12288	-3	220	98	-101	35	14	101	96	-4	226	100794	Z
A	12288	-2	220	99	-79	35	10	101	96	-4	226	100785	Z
A	12132	-2	218	100	-76	38	9	101	96	-4	226	100791	Z
A	12200	-2	218	99	-88	37	11	102	96	-3	226	100791	Z
A	12124	-2	217	101	-105	40	14	103	97	-2	226	100788	Z
A	12456	-3	219	98	-113	41	13	103	97	-2	226	100785	Z
A	12280	-2	219	100	-129	41	14	103	97	-2	226	100785	Z
A	12440	-2	218	102	-136	43	13	103	97	-2	226	100797	Z
A	12444	-2	220	103	-139	46	9	103	97	-2	226	100791	Z
A	12352	-2	218	106	-93	48	4	102	97	-1	226	100785	Z
A	12216	-2	218	105	-74	54	1	102	97	-1	226	100791	Z
A	12204	-2	216	104	-87	54	3	102	97	-1	226	100799	Z
A	12204	-2	211	103	-103	55	9	102	97	-1	226	100788	Z
A	12360	-2	212	102	-116	55	15	102	97	-1	226	100799	Z
A	12440	-3	214	103	-120	53	20	101	97	-2	226	100799	Z
A	12448	-4	218	101	-128	51	18	101	97	-2	226	100797	Z
A	12456	-2	216	103	-108	50	14	101	97	-2	226	100797	Z
A	12452	-3	217	102	-88	47	10	101	97	-2	226	100794	Z
A	12292	-3	216	102	-84	45	11	101	97	-2	226	100794	Z
A	12284	-2	214	102	-72	43	10	101	97	0	226	100797	Z
A	12212	-2	214	103	-82	40	12	101	97	1	226	100802	Z
A	12212	-2	213	103	-80	37	12	101	97	1	226	100785	Z
A	12220	-3	213	104	-77	36	13	101	97	1	226	100797	Z
A	12204	-2	214	104	-58	33	10	101	97	1	226	100788	Z
A	12196	-2	214	106	-41	35	7	101	97	1	226	100791	Z
A	12124	-2	213	106	-25	31	8	103	98	1	226	100794	Z
A	12120	-3	212	104	-41	29	10	103	98	1	226	100797	Z
A	12188	-3	213	105	-80	31	12	103	98	1	226	100797	Z
A	12188	-3	213	109	-89	30	16	103	98	1	226	100794	Z
A	12196	-2	211	109	-53	31	12	103	98	1	226	100794	Z
A	12208	-2	212	110	-10	32	10	102	97	2	226	100785	Z
A	12220	-2	212	108	-7	34	10	102	96	3	226	100794	Z
A	12128	-3	214	106	-26	35	11	102	96	3	226	100791	Z
A	12196	-2	214	107	-38	37	10	102	96	3	226	100797	Z
A	12200	-1	213	106	-57	34	12	102	96	3	226	100794	Z
A	12224	-2	213	108	-61	33	13	102	96	3	226	100785	Z
A	12204	-2	212	107	-45	35	8	103	97	4	226	100791	Z
A	12120	-3	213	108	-20	37	8	103	97	4	226	100785	Z
A	12096	-1	210	110	-4	39	5	103	97	4	226	100799	Z
A	12036	-3	211	109	-2	44	5	103	97	4	226	100791	Z
A	12024	-2	212	108	-23	43	7	103	97	4	226	100797	Z
A	12112	-3	214	108	-61	42	8	103	97	4	226	100809	Z
A	12100	-3	213	107	-100	44	13	103	97	5	226	100791	Z
A	12360	-2	211	107	-105	43	16	103	97	5	226	100797	Z
A	12348	-2	211	108	-86	44	15	103	97	5	226	100794	Z
A	12204	-2	211	108	-45	44	15	103	97	5	226	100791	Z
A	12196	-1	210	112	-41	46	11	103	97	5	226	100782	Z
A	12216	-2	210	109	-38	44	11	102	95	5	226	100791	Z
A	12204	-3	211	107	-34	42	9	102	95	5	226	100799	Z
A	12132	-3	211	107	-38	43	10	102	95	5	226	100785	Z
A	12224	-3	209	106	-30	39	11	102	95	5	226	100799	Z
A	12212	-2	210	106	-33	37	10	102	95	5	226	100797	Z
A	12200	-3	211	109	-39	36	12	102	96	4	226	100799	Z
A	12212	-3	211	109	-41	35	11	102	98	4	226	100797	Z
A	12224	-2	211	111	-33	37	8	102	98	4	226	100788	Z
A	12116	-2	211	110	-33	40	6	102	98	4	226	100799	Z
A	12096	-3	209	109	-43	39	8	102	98	4	226	100779	Z
A	12124	-2	209	108	-69	38	11	102	98	4	226	100785	Z
A	12204	-3	209	109	-62	37	14	103	97	5	226	100797	Z
A	12232	-2	209	112	-45	39	13	103	97	5	226	100791	Z
A	12216	-2	209	109	-50	39	11	103	97	5	226	100797	Z
A	12216	-2	210	109	-56	36	12	103	97	5	226	100794	Z
A	12200	-1	210	110	-46	37	13	103	97	5	226	100785	Z
A	12204	-3	210	111	-33	37	11	102	97	5	226	100791	Z
A	12212	-3	209	111	-51	38	9	101	97	5	226	100788	Z
A	12116	-3	208	113	-62	38	14	101	97	5	226	100785	Z
A	12204	-2	208	113	-55	41	12	101	97	5	226	100794	Z
A	12196	-3	209	114	-68	44	13	101	97	5	226	100797	Z
A	12196	-2	207	112	-66	44	16	101	97	5	226	100797	Z
A	12204	-2	207	111	-79	42	19	102	96	8	226	100788	Z
A	12212	-2	205	111	-69	41	19	102	96	8	226	100799	Z
A	12220	-2	208	110	-51	38	16	102	96	8	226	100794	Z
A	12208	-2	209	112	-44	37	15	102	96	8	226	100794	Z
A	12200	-2	208	112	-40	35	15	102	96	8	226	100791	Z
A	12196	-1	209	112	-48	34	13	103	96	9	226	100797	Z
A	12228	-2	208	113	-72	35	14	103	96	9	226	100788	Z
A	12200	-2	207	114	-63	37	15	103	96	9	226	100794	Z
A	12196	-2	206	116	-28	37	12	103	96	9	226	100791	Z
A	12184	-2	207	112	6	37	9	103	96	9	226	100791	Z
A	11944	-1	207	111	18	34	13	103	96	9	226	100785	Z
A	12128	-2	208	111	13	31	11	103	96	9	226	100791	Z
A	12116	-2	209	112	-1	32	13	103	96	9	226	100788	Z
A	12116	-2	208	113	0	33	10	103	96	9	226	100782	Z
A	12012	-2	208	114	1	36	9	103	96	9	226	100785	Z
A	11948	-2	207	115	25	38	4	103	96	9	226	100794	Z
A	12024	-1	206	114	45	39	7	102	97	9	226	100791	Z
A	12040	-2	209	113	62	37	3	102	97	9	226	100791	Z
A	12020	-1	209	112	58	37	3	102	97	9	226	100794	Z
A	12048	-1	207	110	75	35	4	102	97	9	226	100788	Z
A	12028	-1	209	112	55	38	4	102	97	9	226	100788	Z
A	12048	-2	208	114	51	39	4	102	97	9	226	100797	Z
A	12016	-2	207	115	73	43	0	102	97	7	226	100791	Z
A	12052	-2	205	112	72	43	1	102	97	7	226	100788	Z
A	12028	-2	207	110	61	43	5	102	97	7	226	100791	Z
A	12044	-3	206	111	72	41	4	102	97	7	226	100785	Z
A	12020	-2	207	111	99	41	5	102	97	7	226	100791	Z
A	12040	-1	210	110	82	40	6	102	96	6	226	100797	Z
A	12024	-1	210	109	62	42	4	102	96	5	226	100779	Z
A	12044	-2	212	109	55	37	5	102	96	5	226	100791	Z
A	12024	-4	212	110	54	40	0	102	96	5	226	100791	Z
A	12032	-2	209	111	77	40	0	102	96	5	226	100785	Z
A	12028	-2	208	110	107	41	1	102	96	5	226	100794	Z
A	12196	-3	207	110	116	40	5	101	97	5	226	100791	Z
A	12192	-2	208	109	128	40	7	101	97	5	226	100791	Z
A	12188	-2	210	106	98	40	10	101	97	5	226	100788	Z
A	12112	-3	212	105	55	37	14	101	97	5	226	100785	Z
A	12128	-2	213	105	36	31	12	101	97	5	226	100799	Z
A	12140	-3	215	106	52	32	10	102	97	4	226	100788	Z
A	12124	-3	210	106	75	31	6	103	97	4	226	100791	Z
A	12024	-3	209	108	114	33	3	103	97	4	226	100776	Z
A	12208	-1	209	109	134	33	5	103	97	4	226	100779	Z
A	12188	-3	212	107	144	33	6	103	97	4	226	100785	Z
A	12200	-2	214	105	123	31	7	103	97	4	226	100791	Z
A	12192	-3	216	106	81	31	7	103	97	3	226	100797	Z
A	12048	-1	217	105	69	30	7	103	97	3	226	100785	Z
A	12020	-4	214	104	80	32	4	103	97	3	226	100794	Z
A	12044	-2	213	108	118	31	0	103	97	3	226	100785	Z
A	12196	-3	213	107	130	30	2	103	97	3	226	100794	Z
A	12184	-4	212	104	162	28	3	103	96	2	226	100799	Z
A	12192	-1	211	104	181	28	3	104	96	2	226	100788	Z
A	12200	-1	214	102	186	25	5	104	96	2	226	100791	Z
A	12204	-1	217	101	157	26	5	104	96	2	226	100779	Z
A	12200	-2	219	99	124	25	8	104	96	2	226	100791	Z
A	12036	-3	219	100	107	23	5	104	96	2	226	100772	Z
A	12184	-2	217	101	113	24	4	103	95	0	226	100791	Z
A	12192	-3	216	102	139	22	3	103	95	0	226	100797	Z
A	12188	-2	215	100	170	21	2	103	95	0	226	100788	Z
A	12192	-3	216	97	207	16	2	103	95	0	226	100785	Z
A	12032	-2	218	98	231	17	5	103	95	0	226	100776	Z
A	12044	-1	219	98	226	16	4	102	95	-2	226	100782	Z
A	12124	0	224	99	146	22	7	102	96	-5	226	100794	Z
A	12028	0	225	96	51	23	12	102	96	-5	226	100788	Z
A	11972	-1	221	100	44	28	9	102	96	-5	226	100791	Z
A	12120	-1	220	99	62	29	11	102	96	-5	226	100794	Z
A	12056	-1	221	96	72	31	8	102	96	-5	226	100788	Z
A	11964	-2	219	96	103	26	7	101	95	-6	226	100788	Z
A	12116	-2	218	93	124	24	6	101	95	-6	226	100779	Z
A	12144	-3	220	92	126	23	9	101	95	-6	226	100791	Z
A	12128	-2	222	94	91	20	12	101	95	-6	226	100791	Z
A	12052	-2	225	94	65	21	8	101	95	-6	226	100791	Z
A	11952	-1	224	98	60	27	8	101	95	-7	226	100791	Z
A	11944	-1	225	98	51	31	6	102	96	-9	226	100779	Z
A	11964	-1	223	97	30	32	4	102	96	-9	226	100788	Z
A	11964	-2	222	96	50	36	2	102	96	-9	226	100785	Z
A	11964	-2	222	93	70	37	2	102	96	-9	226	100788	Z
A	11960	-2	221	93	73	34	2	102	96	-9	226	100794	Z
A	11964	0	224	92	45	34	2	102	95	-10	226	100776	Z
A	11956	-1	220	95	41	35	6	102	95	-10	226	100805	Z
A	12056	-2	219	94	40	35	10	102	95	-10	226	100788	Z
A	12136	-1	221	96	30	38	12	102	95	-10	226	100785	Z
A	12136	-1	222	95	23	41	12	102	95	-10	226	100776	Z
A	12124	-1	224	93	26	42	11	102	95	-10	226	100788	Z
A	12128	-2	224	91	58	38	7	102	96	-10	226	100797	Z
A	12036	-2	225	91	84	33	2	102	96	-10	226	100782	Z
A	12048	-2	225	92	101	34	-2	102	96	-10	226	100797	Z
A	12288	-1	225	92	113	35	-1	102	96	-10	226	100794	Z
A	12288	-2	223	92	95	36	0	102	96	-10	226	100782	Z
A	12052	-2	224	93	40	39	7	103	95	-9	226	100797	Z
A	11952	-2	224	94	12	40	14	103	95	-9	226	100788	Z
A	12056	-1	223	93	11	40	14	103	95	-9	226	100788	Z
A	12040	-1	224	93	19	40	12	103	95	-9	226	100791	Z
A	12040	-1	224	90	37	36	11	103	95	-9	226	100797	Z
A	12052	-2	224	90	61	33	9	103	95	-9	227	100799	Z
A	11964	-3	225	88	90	33	6	103	95	-10	226	100782	Z
A	12024	-2	227	90	113	28	6	103	95	-10	226	100788	Z
A	12208	-1	222	90	136	27	6	103	95	-10	226	100791	Z
A	12200	-1	222	90	136	28	10	103	95	-10	226	100788	Z
A	12296	0	224	88	76	33	15	103	95	-10	226	100791	Z
A	12032	-1	223	90	57	32	20	102	93	-11	226	100799	Z
A	12140	-1	225	91	61	33	22	102	93	-11	226	100797	Z
A	12148	-1	227	91	61	38	20	102	93	-11	226	100794	Z
A	12152	-1	227	91	69	40	20	102	93	-11	226	100799	Z
A	12124	-1	226	90	94	42	18	102	93	-11	226	100794	Z
A	12140	-1	227	89	71	44	19	102	94	-13	226	100797	Z
A	12128	-1	225	89	75	44	21	102	95	-15	226	100794	Z
A	12132	-2	227	87	83	42	20	102	95	-15	226	100794	Z
A	12128	-2	232	88	70	41	16	102	95	-15	226	100785	Z
A	12148	-1	231	86	34	46	16	102	95	-15	227	100788	Z
A	12120	-2	232	86	19	44	13	102	95	-15	227	100794	Z
A	12144	-1	230	89	45	44	12	102	95	-17	226	100785	Z
A	12120	-1	227	86	58	41	10	102	95	-17	226	100788	Z
A	12120	-1	226	87	75	41	9	102	95	-17	226	100788	Z
A	12044	-2	227	85	64	37	7	102	95	-17	226	100788	Z
A	12056	-2	230	84	67	36	7	102	95	-17	226	100791	Z
A	12060	-2	229	84	75	33	4	101	94	-17	226	100799	Z
A	12040	-1	230	85	83	33	2	101	93	-17	226	100788	Z
A	12048	-1	229	84	90	34	5	101	93	-17	226	100788	Z
A	12060	-2	227	83	114	32	0	101	93	-17	226	100794	Z
A	12212	-2	225	84	173	29	1	101	93	-17	226	100791	Z
A	12200	-1	228	81	198	22	3	101	93	-17	226	100779	Z
A	12188	-1	229	83	184	25	2	102	94	-18	226	100791	Z
A	12212	-1	232	82	125	26	4	102	94	-18	226	100788	Z
A	12200	0	233	84	67	33	7	102	94	-18	226	100794	Z
A	11960	-1	232	83	49	33	8	102	94	-18	226	100782	Z
A	12072	-1	232	83	45	39	4	102	94	-18	226	100799	Z
A	12024	-1	232	83	42	38	7	102	94	-18	226	100791	Z
A	12044	-1	232	82	59	40	7	102	94	-18	226	100785	Z
A	12048	-1	230	79	74	37	7	102	94	-18	227	100791	Z
A	12044	-1	231	78	72	33	7	102	94	-18	226	100791	Z
A	12048	-1	233	80	56	32	7	102	94	-18	226	100779	Z
A	12068	-2	235	77	37	33	5	102	94	-18	226	100785	Z
A	12040	-2	233	80	64	30	3	102	94	-19	226	100791	Z
A	12036	-2	233	80	79	30	-2	102	94	-19	227	100799	Z
A	12140	-1	233	80	82	32	-3	102	94	-19	226	100797	Z
A	12128	-2	232	80	97	30	-2	102	94	-19	226	100799	Z
A	12148	-2	230	80	104	33	-4	102	94	-19	226	100788	Z
A	12300	-2	232	79	90	30	1	102	94	-19	227	100802	Z
A	12028	-2	232	81	66	33	4	102	94	-20	227	100797	Z
A	12048	-1	234	80	75	32	4	102	94	-20	226	100791	Z
A	12064	-1	233	79	88	34	4	102	94	-20	226	100788	Z
A	12032	-1	233	80	73	33	5	102	94	-20	226	100794	Z
A	12044	-2	235	79	51	35	5	102	94	-20	226	100797	Z
A	12060	-1	235	79	37	42	6	102	94	-22	227	100797	Z
A	12044	-1	234	80	45	43	6	102	94	-22	227	100794	Z
A	12044	-2	232	79	66	46	5	102	94	-22	226	100794	Z
A	12056	-2	234	78	68	44	6	102	94	-22	227	100797	Z
A	12024	-2	234	77	58	47	7	102	94	-22	226	100788	Z
A	12040	-1	235	76	63	48	5	102	94	-22	227	100788	Z
A	12056	0	235	75	50	49	7	101	93	-23	226	100794	Z
A	11956	-1	236	76	56	47	6	101	93	-23	226	100785	Z
A	12044	-1	234	76	59	50	0	101	93	-23	227	100797	Z
A	12044	-1	235	77	50	48	5	101	93	-23	226	100794	Z
A	12036	-2	235	76	48	51	2	101	93	-23	227	100785	Z
A	12048	-3	234	74	41	49	7	102	92	-25	226	100782	Z
A	12048	-2	233	76	60	47	10	102	92	-25	226	100782	Z
A	12144	-2	233	73	93	45	9	102	92	-25	226	100785	Z
A	12064	-2	233	71	127	39	8	102	92	-25	227	100799	Z
A	12208	0	240	72	100	39	8	102	92	-25	226	100794	Z
A	12108	-1	238	74	87	35	7	102	92	-25	227	100788	Z
A	12056	-2	237	74	69	40	8	102	93	-26	226	100788	Z
A	12064	-2	238	74	46	41	7	102	93	-26	226	100785	Z
A	12048	-2	236	73	49	42	5	102	93	-26	226	100794	Z
A	12044	-2	235	74	50	44	7	102	93	-26	227	100799	Z
A	12052	-2	236	73	60	42	8	102	93	-26	226	100791	Z
A	12028	-1	235	69	58	40	9	101	92	-26	227	100799	Z
A	12040	-2	235	70	80	39	8	100	92	-27	226	100785	Z
A	12036	-3	235	69	138	35	5	100	92	-27	226	100799	Z
A	12200	-2	236	69	138	31	2	100	92	-27	227	100788	Z
A	12220	-1	239	70	81	33	9	100	92	-27	227	100791	Z
A	12040	-2	238	71	29	34	11	100	92	-27	227	100791	Z
A	12128	-3	240	71	-5	39	15	102	92	-26	226	100797	Z
A	12132	-3	237	72	6	41	15	102	92	-26	227	100791	Z
A	12056	-2	236	70	24	37	14	102	92	-26	226	100797	Z
A	12108	-1	236	70	42	35	13	102	92	-26	227	100797	Z
A	12132	-2	236	71	50	37	14	102	92	-26	226	100788	Z
A	12116	-1	238	70	46	38	13	101	92	-27	227	100791	Z
A	12132	-2	239	71	26	42	14	101	92	-28	227	100794	Z
A	12144	-1	239	70	13	38	16	101	92	-28	226	100788	Z
A	12144	-3	238	72	69	37	10	101	92	-28	227	100797	Z
A	12140	-2	236	72	110	36	5	101	92	-28	226	100785	Z
A	12200	-1	240	68	108	38	8	101	92	-28	227	100788	Z
A	12216	-1	239	69	82	38	11	101	91	-27	227	100797	Z
A	12120	-2	239	69	73	42	14	101	91	-27	226	100782	Z
A	12120	-2	240	69	49	42	14	101	91	-27	226	100785	Z
A	12140	-1	241	67	36	43	13	101	91	-27	226	100788	Z
A	12148	-1	240	67	22	46	11	101	91	-27	227	100794	Z
A	12140	-1	242	68	20	42	12	102	91	-27	227	100797	Z
A	12124	-2	241	67	39	45	7	103	92	-28	226	100788	Z
A	12040	-2	241	67	24	44	8	103	92	-28	227	100797	Z
A	12048	-2	239	67	34	42	8	103	92	-28	227	100794	Z
A	12052	-3	238	67	50	46	8	103	92	-28	226	100788	Z
A	12048	-2	239	67	78	42	7	103	92	-28	227	100794	Z
A	12056	-1	239	67	107	43	6	102	91	-30	226	100782	Z
A	12212	-1	240	66	80	44	9	102	91	-30	227	100797	Z
A	12052	-2	241	65	37	44	13	102	91	-30	226	100782	Z
A	12128	-3	242	66	37	41	12	102	91	-30	226	100782	Z
A	12144	-3	242	67	63	43	8	102	91	-30	227	100797	Z
A	12040	-2	241	67	61	45	6	102	91	-30	227	100794	Z
A	12040	-1	241	67	77	44	3	102	92	-31	226	100791	Z
A	12060	-3	241	68	126	45	0	102	92	-31	226	100788	Z
A	12212	-1	239	65	151	44	0	102	92	-31	227	100785	Z
A	12216	-2	239	65	163	42	0	102	92	-31	226	100782	Z
A	12212	-2	241	62	145	40	0	102	92	-31	226	100782	Z
A	12224	-2	243	63	88	40	7	102	92	-32	227	100794	Z
A	12032	-2	243	64	47	39	10	102	92	-32	227	100791	Z
A	12132	-2	243	64	40	44	9	102	92	-32	227	100799	Z
A	12040	-3	243	64	26	46	9	102	92	-32	227	100794	Z
A	12040	-3	242	63	25	43	11	102	92	-32	227	100802	Z
A	12148	-4	242	61	40	43	10	101	91	-33	227	100794	Z
A	12140	-3	242	62	60	39	12	101	91	-34	227	100797	Z
A	12148	-1	241	62	104	36	10	101	91	-34	227	100788	Z
A	12300	-2	241	62	132	37	7	101	91	-34	227	100788	Z
A	12212	-1	243	62	141	34	6	101	91	-34	226	100791	Z
A	12208	-1	244	62	122	34	7	101	91	-34	227	100782	Z
A	12220	-2	243	63	84	38	12	101	91	-35	226	100788	Z
A	12132	-2	242	63	65	37	13	101	91	-35	227	100791	Z
A	12148	-3	242	61	70	38	15	101	91	-35	227	100788	Z
A	12148	-2	243	57	89	39	15	101	91	-35	227	100791	Z
A	12140	-2	244	59	116	35	12	101	91	-35	227	100788	Z
A	12300	-2	243	60	160	35	9	101	90	-35	227	100794	Z
A	12204	-1	244	60	165	34	7	101	90	-35	227	100797	Z
A	12192	-2	243	61	163	36	14	101	90	-35	226	100788	Z
A	12284	-3	241	61	139	42	20	101	90	-35	227	100799	Z
A	12284	-3	243	58	107	43	27	101	90	-35	227	100791	Z
A	12288	-2	246	57	67	43	28	101	90	-35	227	100797	Z
A	12128	-2	248	57	67	42	25	102	90	-37	226	100788	Z
A	12116	-2	248	58	84	43	21	102	90	-37	227	100805	Z
A	12112	-2	247	57	86	44	18	102	90	-37	227	100791	Z
A	12144	-2	247	56	84	41	19	102	90	-37	227	100791	Z
A	12148	-2	248	55	75	43	17	102	90	-37	227	100794	Z
A	12132	-3	248	55	61	41	18	101	89	-41	226	100779	Z
A	12148	-1	248	54	60	38	16	101	89	-41	227	100785	Z
A	12152	-2	248	54	89	34	12	101	89	-41	227	100791	Z
A	12132	-2	248	53	131	31	7	101	89	-41	227	100797	Z
A	12196	-3	248	54	147	33	5	101	89	-41	227	100797	Z
A	12196	-2	247	55	146	33	5	101	89	-41	227	100782	Z
A	12212	-2	247	55	113	38	7	101	88	-41	227	100788	Z
A	12216	-2	248	55	64	40	14	101	88	-41	227	100791	Z
A	12140	-3	248	55	45	42	15	101	88	-41	227	100791	Z
A	12124	-1	249	54	59	42	13	101	88	-41	227	100785	Z
A	12140	-1	249	53	80	44	10	101	88	-41	226	100788	Z
A	12132	-2	250	52	105	41	5	103	89	-42	227	100791	Z
A	12204	-4	251	50	110	39	5	103	89	-42	227	100797	Z
A	12208	-2	250	51	84	41	1	103	89	-42	227	100797	Z
A	12048	-3	250	50	55	40	4	103	89	-42	227	100791	Z
A	12044	-4	251	54	25	43	3	103	89	-42	227	100791	Z
A	12048	-3	251	52	7	43	4	103	89	-42	227	100791	Z
A	11956	-3	249	52	17	46	6	101	87	-44	227	100791	Z
A	12044	-2	247	49	47	44	6	101	87	-44	227	100788	Z
A	12044	-2	247	48	110	40	3	101	87	-44	227	100782	Z
A	12200	-1	247	47	164	34	1	101	87	-44	227	100788	Z
A	12220	-2	249	48	176	32	1	101	87	-44	227	100791	Z
A	12204	-2	251	47	115	31	5	103	88	-43	227	100791	Z
A	12220	-3	251	49	72	33	5	103	88	-43	227	100794	Z
A	12048	-3	250	51	74	37	7	103	88	-43	227	100776	Z
A	12048	-3	249	50	95	41	8	103	88	-43	227	100791	Z
A	12020	-2	248	49	129	37	4	103	88	-43	227	100797	Z
A	12220	-4	249	46	156	38	7	103	88	-43	227	100791	Z
